81942.0,81943.0,81975.0,81990.0,82005.0,82077.0,82118.0,82167.0,82184.0,82196.0,82235.0,82301.0,82365.0,82375.0,82399.0,82459.0,82535.0,82607.0,82654.0,82753.0
80736.0,80764.0,80826.0,80890.0,80985.0,81079.0,81165.0,81252.0,81263.0,81309.0,81373.0,81459.0,81535.0,81546.0,81578.0,81622.0,81653.0,81730.0,81829.0,81845.0
79031.99999073739,79782.53846020967,79810.53846020967,79937.0,79940.0,80028.0,80097.0,80131.0,80230.0,80263.0,80333.0,80351.0,80373.0,80414.0,80434.0,80455.0,80499.0,80565.0,80583.0,80656.0
79030.0,79050.0,79072.0,79148.0,79191.0,79251.0,79342.0,79430.0,79456.0,79468.0,79476.0,79541.0,79580.0,79629.0,79712.0,79742.0,79820.0,79841.0,79938.99999073739,80217.53846058428
77824.0,77880.0,77932.0,78005.0,78025.0,78101.0,78174.0,78195.0,78216.0,78256.0,78325.0,78344.0,78437.0,78529.0,78603.0,78691.0,78765.0,78860.0,78903.0,78953.0
76733.99999875585,76971.0,77028.0,77098.0,77132.0,77160.0,77188.0,77272.0,77312.0,77318.0,77371.0,77413.0,77512.0,77519.0,77537.0,77560.0,77572.0,77659.0,77745.0,77758.0
75901.0,76044.0,76118.0,76187.0,76274.0,76330.0,76352.0,76376.0,76443.0,76503.0,76510.0,76512.0,76583.0,76646.0,76709.0,76808.0,76887.0,77002.99999141139,77009.99999141338,77583.53846058428
74851.0,74870.0,74968.0,75033.0,75089.0,75110.0,75191.0,75282.0,75334.0,75420.0,75484.0,75486.0,75492.0,75573.0,75654.0,75659.0,75743.0,75831.0,75968.0,76046.0
73816.0,73895.0,73968.0,73992.0,74018.0,74040.0,74093.0,74187.0,74268.0,74293.0,74350.0,74397.0,74483.0,74562.0,74654.0,74699.0,74716.0,74719.0,74731.0,74791.0
72845.0,72911.0,72982.0,73051.0,73128.0,73223.0,73253.0,73298.0,73344.0,73379.0,73412.0,73507.0,73527.0,73557.0,73607.0,73699.0,73796.0,73995.99999151942,74095.99999885313,74617.99999883128
71819.0,71910.0,71995.0,72011.0,72102.0,72142.0,72201.0,72265.0,72295.0,72357.0,72451.0,72518.0,72593.0,72615.0,72661.0,72758.0,72798.0,72807.0,72998.0,73323.99999887653
70809.0,70908.0,70990.0,71084.0,71104.0,71145.0,71230.0,71251.0,71331.0,71384.0,71434.0,71507.0,71544.0,71633.0,71693.0,71723.0,71728.0,71738.0,71750.0,71790.0
69729.0,69763.0,69790.0,69865.0,69939.0,70021.0,70030.0,70105.0,70192.0,70273.0,70285.0,70297.0,70323.0,70341.0,70430.0,70514.0,70601.0,70615.0,70708.0,70728.0
68660.0,68753.0,68801.0,68862.0,68919.0,69008.0,69070.0,69121.0,69210.0,69253.0,69262.0,69335.0,69359.0,69376.0,69449.0,69461.0,69537.0,69609.0,69620.0,69654.0
67703.0,67710.0,67772.0,67774.0,67802.0,67875.0,67932.0,67983.0,68058.0,68144.0,68169.0,68267.0,68330.0,68371.0,68435.0,68459.0,68521.0,68561.0,68582.0,68616.0
66565.0,66696.0,66740.0,66823.0,66916.0,66977.0,67043.0,67085.0,67136.0,67168.0,67220.0,67251.0,67281.0,67344.0,67373.0,67463.0,67538.0,67632.0,67641.0,67681.0
66133.0,66153.0,66199.0,66209.0,66261.0,66268.0,66269.0,66282.0,66359.0,66396.0,66459.0,66496.0,66555.0,66588.0,66618.0,66696.0,66734.0,66811.0,66952.99999178863,67188.0
65210.0,65282.0,65353.0,65437.0,65447.0,65542.0,65566.0,65584.0,65640.0,65643.0,65692.0,65769.0,65788.0,65858.0,65882.0,65932.0,65951.0,66011.0,66056.0,66147.0
64207.0,64290.0,64310.0,64322.0,64383.0,64482.0,64511.0,64549.0,64625.0,64673.0,64729.0,64827.0,64907.0,64959.0,64989.0,65012.0,65071.0,65137.0,65141.0,65184.0
63179.0,63259.0,63330.0,63380.0,63449.0,63476.0,63530.0,63534.0,63594.0,63687.0,63688.0,63764.0,63775.0,63863.0,63950.0,63992.0,64065.0,64152.0,64192.0,64218.0
62019.0,62107.0,62111.0,62119.0,62184.0,62256.0,62326.0,62395.0,62494.0,62495.0,62568.0,62625.0,62677.0,62757.0,62842.0,62900.0,62908.0,62939.0,63030.0,63119.0
61240.0,61345.0,61384.0,61454.0,61519.0,61597.0,61606.0,61671.0,61725.0,61821.0,61835.0,61881.0,61932.0,61996.0,62051.0,62250.0,62309.0,62311.0,62418.53846059581,62471.53846059796
59973.0,60491.0,60530.0,60608.0,60679.0,60770.0,60827.0,60900.0,60936.0,61017.0,61109.0,61168.0,61176.0,61200.0,61248.0,61336.0,61405.0,61634.9999920392,61871.0,61961.0
59309.0,59340.0,59529.0,59742.53846070815,59840.53846071036,59861.0,59916.0,59985.0,60018.0,60091.0,60095.0,60139.0,60236.0,60312.0,60333.0,60372.0,60445.0,60710.99999207405,61103.0,62098.0
58986.0,58996.0,59072.0,59166.0,59228.0,59256.0,59347.0,59384.0,59446.0,59495.0,59529.0,59600.0,59665.0,59721.0,59799.0,59809.0,59861.0,59904.0,59996.0,60030.0
57826.9999922104,58028.0,58283.0,58323.0,58367.0,58400.0,58402.0,58487.0,58540.0,58559.0,58630.0,58646.0,58654.0,58692.0,58744.0,58842.0,58872.0,58887.0,58892.0,58908.0
57403.0,57492.0,57528.0,57530.0,57572.0,57646.0,57735.0,57804.0,57817.0,57831.0,57914.0,57960.0,58038.0,58107.0,58155.0,58219.0,58288.0,58290.0,58324.0,58362.0
56366.0,56396.0,56488.0,56536.0,56629.0,56703.0,56774.0,56859.0,56884.0,56982.0,57053.0,57054.0,57137.0,57145.0,57218.0,57262.0,57288.0,57326.0,57394.0,57746.0
55703.0,55756.0,55833.0,55844.0,55893.0,55947.0,56040.0,56082.0,56125.0,56182.0,56199.0,56260.0,56269.0,56334.0,56392.0,56420.0,56473.0,56834.0,56910.0,56979.0
54502.0,54559.0,54563.0,54625.9999912702,54806.99999236208,54905.9999923641,54929.0,54988.0,55030.0,55106.0,55150.0,55166.0,55256.0,55345.0,55436.0,55497.0,55578.0,55664.0,55830.0,55837.0
54174.0,54283.9999907398,54341.9999907398,54363.9999907398,54410.0,54473.0,54480.0,54502.0,54580.0,54664.0,54759.0,54842.0,54849.0,54915.0,54950.0,54959.0,55019.0,55062.0,55243.0,55338.0
53769.0,53857.0,53909.0,53929.0,53975.0,53983.0,53988.0,54064.0,54084.0,54103.0,54174.0,54204.0,54226.0,54283.0,54336.0,54427.0,54495.0,54503.0,54550.0,54631.0
52890.0,53126.99999244633,53298.0,53362.0,53431.0,53454.0,53465.0,53470.0,53551.0,53581.0,53606.0,53619.0,53687.0,53696.0,53734.0,53740.0,53839.0,53857.0,53876.0,54338.0
52159.00017929675,52405.0,52430.0,52491.0,52579.0,52677.0,52733.0,52825.0,52912.0,52946.0,52975.0,53064.0,53144.0,53240.0,53266.0,53307.0,53404.0,53621.00014978196,53699.00017934959,53942.0
51523.0,51582.0,51648.0,51674.0,51682.0,51723.0,51786.0,51855.0,51919.0,51977.0,51979.0,52071.0,52097.0,52110.0,52150.0,52238.0,52272.0,52280.0,52325.0,52419.0
49638.0,50800.0,50895.0,50931.0,50957.0,51036.0,51112.0,51149.0,51222.0,51263.0,51357.0,51439.0,51475.0,51565.0,51661.0,51734.0,51813.0,51843.0,51858.0,51945.0
49750.0,49780.0,49797.0,49891.0,49973.0,50017.0,50095.0,50192.0,50291.0,50373.0,50460.0,50516.0,50603.0,50645.0,50697.0,50784.0,50799.0,50839.0,50841.0,51722.0
48496.0,49067.0,49088.0,49094.0,49137.0,49183.0,49267.0,49333.0,49347.0,49413.0,49429.0,49523.0,49586.0,49602.0,49638.0,49678.0,49727.0,50414.0,50448.0,50508.0
47900.000149745276,48201.0,48249.0,48308.0,48391.0,48460.0,48536.0,48574.0,48620.0,48685.0,48750.0,48811.0,48884.0,48886.0,48949.0,48969.0,49043.0,49543.53846110543,49634.0,49710.0
