133.0,809.0,971.0,1130.0,1412.0,1858.0,1960.0,2322.0,2946.0,3164.0,3290.0,3436.0,4422.0,4448.0,4538.0,4621.0,5605.0,5768.0,6148.0,6646.0
128.0,197.0,556.0,588.0,840.0,2411.0,2490.0,2718.0,2827.0,3106.0,3456.0,3543.0,3549.0,3819.0,4232.0,4329.0,4373.0,5415.0,5694.0,6076.0
745.0,1267.0,1456.0,1747.0,1951.0,2382.0,2657.0,2782.0,3119.0,3302.0,3329.0,3730.0,3941.0,4178.0,4559.0,5172.0,6401.0,6605.0,6697.0,6935.0
218.0,386.0,1336.0,1663.0,2192.0,2269.0,2499.0,2562.0,2838.0,2843.0,3069.0,3267.0,4850.0,4897.0,5128.0,5291.0,5393.0,5653.0,5833.0,6327.0
889.0,1508.0,1546.0,1963.0,2295.0,2368.0,2646.0,3353.0,3918.0,4178.0,4187.0,4504.0,4549.0,4700.0,5251.0,5521.0,6822.0,6913.0,7115.0,7361.0
486.0,1410.0,1666.0,1749.0,1864.0,2131.0,2718.0,2838.0,3119.0,3666.0,4259.0,5556.0,5965.0,6081.0,6378.0,6573.0,6937.0,7214.0,7449.0,7532.0
95.0,486.0,880.0,1109.0,3756.0,4243.0,4497.0,4512.0,4751.0,4993.0,5451.0,5717.0,5757.0,6065.0,6745.0,7013.0,7324.0,7428.0,7485.0,7500.0
90.0,624.0,916.0,1596.0,2289.0,2411.0,2564.0,2623.0,2625.0,2848.0,3844.0,4697.0,5685.0,6031.0,6250.0,6487.0,7020.0,7293.0,7338.0,7426.0
0.0,105.0,256.0,471.0,1882.0,2047.0,2421.0,2756.0,3029.0,3456.0,4259.0,4791.0,5001.0,6092.0,6247.0,6752.0,7020.0,7433.0,7503.0,7534.0
53.0,80.0,314.0,458.0,1036.0,1411.0,1684.0,1778.0,2159.0,2424.0,2561.0,3214.0,4703.0,4762.0,5532.0,5819.0,5978.0,6752.0,6843.0,7517.0
385.0,477.0,653.0,1043.0,1796.0,2239.0,2819.0,2859.0,3201.0,3212.0,3493.0,4663.0,4819.0,5298.0,5678.0,5819.0,6031.0,6237.0,6487.0,6489.0
186.0,569.0,817.0,830.0,1013.0,1335.0,1520.0,2170.0,2489.0,3066.0,3543.0,3731.0,4014.0,4121.0,4522.0,4646.0,5068.0,5138.0,5409.0,5526.0
258.0,1254.0,1990.0,2647.0,2811.0,3015.0,3349.0,4035.0,4336.0,5172.0,5311.0,5506.0,5889.0,6243.0,6292.0,6602.0,7069.0,7249.0,7361.0,7424.0
68.0,157.0,355.0,617.0,709.0,1049.0,1512.0,1552.0,1785.0,2131.0,2610.0,2852.0,3568.0,4666.0,5514.0,5967.0,6480.0,6515.0,6843.0,7119.0
0.0,87.0,228.0,960.0,1192.0,1346.0,1625.0,1666.0,1913.0,2724.0,3066.0,3290.0,3447.0,3464.0,3817.0,3822.0,5393.0,5507.0,5605.0,6090.0
46.0,157.0,176.0,1036.0,1103.0,1544.0,1771.0,2563.0,2820.0,2890.0,3212.0,3893.0,3972.0,4420.0,4663.0,4913.0,6206.0,6515.0,6582.0,7126.0
564.0,724.0,757.0,784.0,807.0,1228.0,1872.0,2064.0,2097.0,2743.0,3105.0,3545.0,3598.0,3605.0,3690.0,4483.0,5393.0,6133.0,6573.0,6942.0
828.0,1508.0,1899.0,2167.0,2373.0,2518.0,2939.0,3090.0,3552.0,3766.0,3942.0,4127.0,4166.0,4550.0,6065.0,6153.0,6334.0,6516.0,6531.0,7119.0
724.0,979.0,1217.0,1253.0,1428.0,1456.0,1751.0,1930.0,3654.0,3987.0,4580.0,5192.0,5605.0,5657.0,5780.0,5882.0,6140.0,6609.0,6643.0,7219.0
0.0,15.0,231.0,320.0,1130.0,1145.0,1186.0,1872.0,2041.0,3290.0,3550.0,3629.0,3755.0,4036.0,4420.0,4529.0,4911.0,5329.0,5612.0,6142.0
