19,27,0,0,82,10,1,82,147,29,0,147,224,5,0,224,280,8,2,280,333,22,4,333,406,0,0,428,477,7,0,509,568,11,1,568,582,26,1,653,689,2,1,730,820,3,6,826,828,21,8,917,989,1,6,989,1024,14,9,1032,1091,16,10,1119,1156,23,6,1156,1219,17,8,1248,1340,6,4,1376,1399,9,6,1714,1802,19,13,1802,1899,28,8,1924,2005,25,16,2080,2136,15,13,2136,2219,18,14,2232,2280,20,16,2295,2394,24,15,2411,2483,12,10,2630,2691,13,15,2990,3039,4,17,3202,3287
12,22,0,0,65,8,0,82,137,16,1,164,208,13,3,428,482,0,1,509,600,9,2,600,686,14,7,686,694,27,6,870,957,29,10,957,991,25,8,1155,1185,5,12,1248,1295,19,9,1418,1472,18,9,1522,1523,24,10,1614,1685,7,5,1692,1780,20,12,1780,1853,6,8,1865,1924,21,15,1924,1960,3,12,2007,2056,26,11,2088,2117,10,13,2167,2204,17,13,2232,2279,12,7,2279,2319,4,8,2344,2419,11,16,2423,2438,15,19,2733,2780,2,13,2825,2849,28,16,2906,2982,1,19,3202,3291,23,19,3502,3538
14,19,0,0,62,15,0,82,154,24,0,164,181,28,1,240,246,3,2,466,534,0,2,600,601,22,6,686,748,16,6,783,793,11,4,850,882,5,7,917,966,17,6,993,1086,26,4,1086,1151,10,7,1155,1224,7,2,1248,1314,29,16,1507,1516,8,15,1538,1607,14,16,1714,1795,20,13,1865,1930,12,5,1930,1969,21,18,2167,2225,25,18,2265,2284,6,13,2411,2454,27,19,2502,2578,2,12,2661,2663,18,19,2758,2802,1,17,3053,3104,23,15,3202,3225,9,18,3291,3325,4,18,3346,3385,13,18,3385,3394
10,1,0,0,59,6,1,82,158,10,3,172,246,4,2,329,401,8,3,401,475,17,4,485,514,19,3,562,578,0,3,686,723,2,2,826,860,13,7,917,975,15,3,975,1032,22,9,1032,1119,14,10,1119,1122,3,10,1155,1235,23,7,1248,1323,25,9,1323,1410,16,13,1410,1507,29,17,1522,1615,20,10,1615,1618,27,12,1714,1807,21,16,1992,2080,11,13,2232,2243,18,15,2295,2320,5,14,2394,2415,28,12,2483,2559,7,15,2578,2584,26,18,2868,2967,24,19,2967,3037,9,16,3037,3126,12,18,3346,3367
15,6,0,0,5,2,0,82,139,20,3,240,276,17,3,392,420,9,1,466,560,10,6,560,652,26,2,730,749,0,4,822,854,5,8,993,1010,1,7,1086,1092,11,6,1155,1248,22,10,1248,1301,29,14,1329,1364,21,13,1418,1506,14,13,1517,1554,16,14,1582,1588,15,9,1632,1698,7,6,1780,1875,24,12,1875,1891,27,14,1936,1951,4,7,2007,2098,18,13,2098,2160,25,17,2170,2175,8,17,2265,2325,19,17,2553,2613,3,18,2868,2930,28,17,2990,3036,13,16,3069,3145,12,16,3202,3217,23,18,3446,3502
7,29,1,224,230,14,3,262,316,21,4,333,428,5,4,652,692,16,7,850,853,11,5,917,964,13,8,993,1023,25,7,1086,1155,17,7,1155,1185,0,5,1208,1277,18,6,1293,1365,10,8,1376,1378,20,9,1432,1520,15,8,1522,1575,19,11,1615,1694,8,16,1694,1768,2,5,1780,1831,27,15,2007,2055,7,10,2107,2158,22,19,2170,2216,28,11,2295,2318,9,12,2394,2399,6,14,2502,2572,4,11,2578,2636,24,17,2661,2703,1,13,2758,2797,26,17,2825,2868,3,19,2930,2971,12,15,3126,3202,23,16,3291,3346
11,11,0,0,53,15,1,164,231,5,1,280,312,14,4,333,424,24,3,428,512,1,2,512,602,8,5,602,674,3,5,686,693,20,7,783,820,23,2,850,925,16,9,1007,1016,29,11,1086,1089,21,10,1155,1225,27,10,1293,1306,0,6,1376,1432,17,10,1432,1467,12,3,1522,1566,22,14,1615,1714,26,9,1714,1786,10,10,1786,1865,25,15,2005,2036,7,12,2295,2375,4,9,2423,2516,18,17,2516,2522,2,11,2578,2594,19,18,2661,2697,6,19,3126,3150,13,17,3202,3285,28,19,3291,3345,9,19,3346,3364
17,20,0,0,76,28,0,82,143,21,2,164,230,27,2,230,290,16,4,485,545,13,4,560,649,11,3,730,822,8,7,822,917,23,4,1007,1051,24,7,1181,1236,29,13,1248,1260,18,7,1376,1398,22,12,1418,1494,0,7,1517,1582,25,11,1582,1615,1,11,1632,1712,10,9,1714,1731,17,11,1780,1857,15,11,1865,1896,26,10,1936,1953,3,13,2088,2170,14,19,2170,2265,9,11,2265,2314,6,12,2325,2411,2,10,2411,2456,19,16,2483,2553,7,16,2661,2698,5,17,2758,2765,4,14,2990,3053,12,17,3291,3345
1,10,0,0,62,27,1,82,162,14,2,164,258,22,3,262,319,4,4,485,541,3,4,602,645,25,4,822,828,21,11,1248,1324,15,6,1340,1418,1,10,1418,1421,26,7,1517,1519,0,8,1582,1627,29,18,1632,1719,18,10,1719,1749,13,12,1807,1821,11,10,1899,1968,20,14,1968,1994,2,8,2038,2091,24,13,2098,2127,19,15,2170,2225,16,18,2232,2294,23,11,2294,2301,8,18,2344,2423,7,13,2423,2424,5,15,2502,2576,6,16,2661,2758,12,11,2758,2805,28,15,2825,2900,17,16,2906,2949,9,17,3126,3148
5,17,0,0,92,14,1,92,102,8,1,164,223,1,1,230,273,16,2,290,373,20,4,373,466,21,5,466,538,22,5,538,540,7,1,614,648,18,3,686,776,29,8,783,799,15,2,870,899,23,3,932,1001,24,5,1007,1081,19,6,1086,1151,6,2,1151,1199,12,1,1199,1279,9,3,1279,1376,13,10,1376,1379,28,3,1432,1506,2,3,1522,1559,11,8,1614,1620,25,12,1692,1779,0,9,1780,1846,4,6,1865,1936,3,11,1936,1984,10,12,2088,2143,26,13,2232,2248,27,18,2344,2441,5,16,2576,2661
