6,0,0,0,94,9,0,94,99,8,2,176,272,4,2,272,293,14,3,342,376,11,4,412,463,3,3,473,503,10,6,553,642,2,4,642,692,13,5,710,799,6,5,799,867,12,5,867,900,1,8,918,1009,5,13,1105,1119,7,13,1334,1391
12,6,0,0,18,0,1,94,160,5,2,176,264,14,2,272,314,11,3,342,350,7,4,412,473,10,5,473,553,2,3,553,639,8,8,687,765,13,8,915,978,4,8,1014,1093,9,11,1105,1150,3,12,1291,1318,1,12,1334,1352,12,12,1508,1583
4,10,0,0,90,1,0,90,164,0,2,176,186,13,2,272,323,5,5,412,443,14,4,463,500,4,4,522,558,8,9,765,821,3,7,821,914,7,10,1042,1049,6,8,1116,1201,12,9,1232,1312,11,14,1320,1407,9,13,1407,1413,2,12,1490,1529
7,4,0,0,78,10,1,90,117,7,3,249,298,1,2,324,412,0,3,412,465,6,2,473,493,5,7,528,611,11,6,611,695,9,9,809,897,3,8,915,947,13,9,980,998,8,11,1049,1057,14,10,1105,1117,2,10,1198,1280,12,13,1583,1679
3,5,1,94,155,6,1,176,251,0,4,473,499,9,7,642,731,12,4,731,762,10,10,1014,1104,11,12,1105,1172,7,11,1182,1262,1,11,1262,1313,14,11,1320,1407,8,14,1407,1422,3,14,1490,1499,13,12,1563,1579,2,13,1595,1630,4,14,1679,1775
2,11,0,0,47,3,1,249,272,9,3,342,402,8,6,522,604,12,3,604,624,5,8,687,765,0,5,765,780,4,6,820,915,7,8,915,921,2,9,1105,1173,6,10,1291,1334,14,12,1407,1490,10,14,1490,1563,1,14,1563,1596,13,13,1596,1603
10,8,0,0,85,14,0,90,147,4,3,342,402,12,2,425,522,11,5,522,525,3,4,600,653,9,8,731,809,5,10,820,870,0,6,915,980,10,9,980,1008,1,9,1014,1093,2,11,1280,1300,6,11,1334,1358,13,11,1412,1442,7,14,1490,1497
11,7,0,0,32,8,1,94,124,9,1,176,235,5,4,342,358,1,6,600,608,2,5,710,764,14,8,820,825,0,7,980,1062,6,7,1062,1116,3,10,1116,1146,11,13,1198,1256,10,12,1291,1297,13,10,1334,1351,12,11,1412,1502,4,12,1508,1560
8,13,0,0,28,2,1,94,176,4,1,176,199,14,1,199,215,12,1,363,425,9,4,425,466,1,5,522,600,6,3,600,604,10,7,656,705,11,8,765,793,8,10,821,906,7,9,980,1042,0,8,1062,1072,5,14,1119,1149,3,11,1201,1257
14,11,1,94,137,13,1,176,197,8,3,272,363,1,3,412,463,5,6,463,528,7,6,557,656,6,4,656,747,14,7,747,820,10,8,820,852,4,7,915,1014,3,9,1014,1105,0,9,1116,1143,9,12,1198,1280,2,14,1679,1747,12,14,1775,1819
9,2,2,176,216,9,2,272,302,3,2,342,372,4,5,604,633,1,7,656,663,13,6,799,858,11,9,858,918,12,6,918,951,5,12,1014,1076,8,12,1105,1171,0,10,1198,1291,7,12,1291,1294,10,13,1334,1369,14,13,1490,1510,6,14,1595,1661
13,10,2,117,118,5,3,272,342,13,3,342,417,1,4,463,520,7,5,522,557,9,6,557,623,14,6,642,710,3,6,750,808,2,6,820,841,11,10,918,987,12,8,1182,1232,8,13,1232,1320,0,11,1320,1412,4,11,1412,1454,6,13,1508,1595
5,5,0,0,29,7,1,94,146,3,0,176,249,1,1,249,280,12,0,280,345,10,4,363,454,13,4,454,471,8,7,604,687,11,7,695,729,2,7,897,903,4,9,1105,1181,6,9,1201,1274,0,12,1412,1508,9,14,1508,1521,14,14,1578,1675
0,7,2,176,185,11,2,249,324,10,3,324,332,8,4,363,376,9,5,473,490,3,5,656,750,14,9,897,905,5,11,918,1005,2,8,1014,1068,12,7,1105,1182,1,10,1182,1200,6,12,1412,1449,0,13,1508,1578,4,13,1578,1620,13,14,1679,1714
1,2,0,0,4,8,5,425,512,14,5,522,548,7,7,656,718,5,9,765,791,13,7,858,914,6,6,915,934,9,10,980,1049,11,11,1049,1094,10,11,1105,1198,4,10,1198,1291,12,10,1320,1368,3,13,1368,1460,1,13,1460,1559,0,14,1578,1661
