23.0,63.0,120.0,2229.0,2406.0,8276.0,8483.0,8538.0,8604.0,8696.0,8768.0,8848.0,8950.0,8989.0,9075.0
1004.0,3094.0,3733.0,7175.0,7539.0,7647.0,8276.0,8366.0,8483.0,8604.0,8768.0,8862.0,8894.0,8950.0,9021.0
6402.0,6621.0,7442.0,7820.0,7905.0,7936.0,7941.0,7957.0,7976.0,8051.0,8101.0,8124.0,8187.0,8418.0,8580.0
2141.0,3175.0,6738.0,6877.0,6911.0,7005.0,7167.0,7224.0,7299.0,7359.0,7401.0,7439.0,7574.0,7705.0,7784.0
933.0,2341.0,5225.0,5251.0,5310.0,5473.0,5542.0,6004.0,6262.0,6305.0,6500.0,6535.0,6626.0,6779.0,7068.0
852.0,934.0,3538.0,6311.0,6402.0,6460.0,6530.0,6580.0,6617.0,6707.0,6729.0,6779.0,7442.0,7820.0,7914.0
277.0,1390.0,2818.0,4031.0,4937.0,5380.0,5774.0,5871.0,5938.0,5943.0,6092.0,6156.0,6224.0,6231.0,6385.0
722.0,1004.0,5042.0,5225.0,5288.0,5473.0,5563.0,5648.0,5742.0,6004.0,6066.0,6071.0,6226.0,6262.0,7155.0
1092.0,1101.0,1921.0,2046.0,2095.0,4311.0,4548.0,4686.0,4723.0,4805.0,4874.0,4976.0,4980.0,5107.0,5159.0
494.0,3337.0,3852.0,3943.0,3988.0,4101.0,4131.0,4149.0,4222.0,4291.0,4378.0,4475.0,4614.0,4678.0,5729.0
99.0,184.0,1024.0,2965.0,3157.0,3466.0,3591.0,3657.0,3811.0,3839.0,3971.0,4046.0,4114.0,4311.0,5107.0
1104.0,1453.0,1921.0,2019.0,2046.0,2069.0,3029.0,3078.0,3233.0,3263.0,3280.0,3410.0,3729.0,3939.0,4548.0
680.0,1656.0,2496.0,2574.0,2652.0,2714.0,2731.0,2774.0,2883.0,2936.0,3175.0,3241.0,3261.0,3410.0,3729.0
1773.0,2229.0,2318.0,2406.0,2475.0,2496.0,2555.0,2605.0,2662.0,2747.0,2763.0,2883.0,3337.0,3943.0,3988.0
1104.0,1175.0,1426.0,1522.0,1531.0,1921.0,2009.0,2019.0,2087.0,2139.0,2168.0,2197.0,2219.0,2487.0,3029.0
0.0,355.0,389.0,1194.0,1228.0,1313.0,1353.0,1616.0,1631.0,1682.0,1807.0,1808.0,1851.0,1858.0,2012.0
5.0,215.0,348.0,445.0,561.0,565.0,733.0,801.0,1191.0,1257.0,1560.0,1592.0,1684.0,1695.0,1773.0
22.0,348.0,445.0,561.0,573.0,584.0,666.0,729.0,768.0,890.0,1313.0,1577.0,1599.0,1637.0,1698.0
215.0,313.0,368.0,460.0,532.0,610.0,686.0,733.0,765.0,849.0,1194.0,1257.0,1352.0,1616.0,1642.0
0.0,80.0,133.0,205.0,214.0,303.0,333.0,376.0,410.0,462.0,549.0,646.0,765.0,1024.0,1228.0
