86611.0,86981.0,87013.0,87188.0,87203.0,87275.0,87316.0,87365.0,87382.0,87394.0,87433.0,87499.0,87563.0,87573.0,87597.0,87657.0,87733.0,87805.0,87852.0,87951.0
86095.0,86123.0,86185.0,86249.0,86344.0,86438.0,86524.0,86611.0,86622.0,86668.0,86732.0,86818.0,86894.0,86905.0,86937.0,86981.0,87012.0,87089.0,87275.0,87291.0
85188.0,85266.0,85294.0,85296.0,85299.0,85387.0,85456.0,85490.0,85589.0,85622.0,85692.0,85710.0,85732.0,85773.0,85793.0,85814.0,85858.0,85924.0,85942.0,86015.0
84219.0,84239.0,84261.0,84337.0,84380.0,84440.0,84531.0,84619.0,84645.0,84657.0,84665.0,84730.0,84769.0,84818.0,84901.0,84931.0,85009.0,85030.0,85126.0,85132.0
83013.0,83069.0,83121.0,83194.0,83214.0,83290.0,83363.0,83384.0,83405.0,83445.0,83514.0,83533.0,83626.0,83718.0,83792.0,83880.0,83954.0,84049.0,84092.0,84142.0
82081.0,82160.0,82217.0,82287.0,82321.0,82349.0,82377.0,82461.0,82501.0,82507.0,82560.0,82602.0,82701.0,82708.0,82726.0,82749.0,82761.0,82848.0,82934.0,82947.0
80971.0,81038.0,81040.0,81109.0,81196.0,81252.0,81274.0,81298.0,81365.0,81425.0,81432.0,81434.0,81505.0,81568.0,81631.0,81730.0,81809.0,81893.0,81900.0,81997.0
79773.0,79792.0,79890.0,79955.0,80011.0,80032.0,80113.0,80204.0,80256.0,80342.0,80406.0,80408.0,80414.0,80495.0,80576.0,80581.0,80665.0,80753.0,80823.0,80899.0
78744.0,78817.0,78890.0,78914.0,78940.0,78962.0,79015.0,79109.0,79190.0,79215.0,79272.0,79319.0,79405.0,79484.0,79576.0,79621.0,79638.0,79641.0,79653.0,79713.0
77666.0,77732.0,77803.0,77872.0,77949.0,78044.0,78074.0,78119.0,78165.0,78200.0,78233.0,78328.0,78348.0,78378.0,78428.0,78520.0,78617.0,78716.0,78718.0,78720.0
76539.0,76630.0,76715.0,76731.0,76822.0,76862.0,76921.0,76985.0,77015.0,77077.0,77171.0,77238.0,77313.0,77335.0,77381.0,77478.0,77518.0,77527.0,77565.0,77572.0
75529.0,75628.0,75710.0,75804.0,75824.0,75865.0,75950.0,75971.0,76051.0,76104.0,76154.0,76227.0,76264.0,76353.0,76413.0,76443.0,76448.0,76458.0,76470.0,76510.0
74449.0,74483.0,74510.0,74585.0,74659.0,74741.0,74750.0,74825.0,74912.0,74993.0,75005.0,75017.0,75043.0,75061.0,75150.0,75234.0,75321.0,75335.0,75428.0,75448.0
73380.0,73473.0,73521.0,73582.0,73639.0,73728.0,73790.0,73841.0,73930.0,73973.0,73982.0,74055.0,74079.0,74096.0,74169.0,74181.0,74257.0,74329.0,74340.0,74374.0
72423.0,72430.0,72492.0,72494.0,72522.0,72595.0,72652.0,72703.0,72778.0,72864.0,72889.0,72987.0,73050.0,73091.0,73155.0,73179.0,73241.0,73281.0,73302.0,73336.0
71362.0,71433.0,71477.0,71543.0,71636.0,71697.0,71763.0,71805.0,71856.0,71888.0,71940.0,71971.0,72001.0,72064.0,72093.0,72183.0,72258.0,72352.0,72361.0,72401.0
70599.0,70613.0,70659.0,70669.0,70721.0,70728.0,70729.0,70742.0,70819.0,70856.0,70919.0,70956.0,71015.0,71048.0,71078.0,71156.0,71194.0,71271.0,71283.0,71329.0
69670.0,69742.0,69813.0,69897.0,69907.0,70002.0,70026.0,70044.0,70100.0,70103.0,70152.0,70229.0,70248.0,70318.0,70342.0,70392.0,70411.0,70471.0,70516.0,70593.0
68739.0,68750.0,68770.0,68782.0,68843.0,68942.0,68971.0,69009.0,69085.0,69133.0,69189.0,69287.0,69367.0,69419.0,69449.0,69472.0,69531.0,69597.0,69601.0,69644.0
67639.0,67719.0,67790.0,67840.0,67909.0,67936.0,67990.0,67994.0,68054.0,68147.0,68148.0,68224.0,68235.0,68323.0,68410.0,68452.0,68525.0,68612.0,68652.0,68667.0
66131.0,66210.0,66295.0,66579.0,66644.0,66716.0,66786.0,66855.0,66954.0,66955.0,67028.0,67085.0,67137.0,67217.0,67302.0,67360.0,67368.0,67399.0,67490.0,67579.0
179.0,485.0,552.0,622.0,689.0,821.0,830.0,1058.0,2424.0,66281.0,66295.0,66341.0,66392.0,66456.0,66511.0,66567.0,66573.0,66771.0,66786.0,66839.0
