6,0,0,0,94,9,0,94,99,4,2,202,223,14,3,254,288,8,2,314,410,3,3,410,440,6,5,475,543,13,5,548,637,2,4,637,687,10,6,709,798,12,5,798,831,11,4,870,921,1,8,1052,1143,7,13,1349,1406,5,13,1702,1716
12,6,0,0,18,0,1,94,160,14,2,179,221,5,2,221,309,11,3,309,317,2,3,389,475,7,4,475,536,10,5,548,628,4,8,808,887,13,8,907,970,9,11,1052,1097,8,8,1177,1255,3,12,1283,1310,1,12,1416,1434,12,12,1531,1606
4,10,0,0,90,1,0,94,168,13,2,179,230,0,2,254,264,14,4,314,351,4,4,389,425,5,5,501,532,6,8,668,753,3,7,907,1000,12,9,1052,1132,7,10,1177,1184,9,13,1229,1235,8,9,1319,1375,2,12,1416,1455,11,14,1739,1826
7,4,0,0,78,10,1,94,121,6,2,179,199,1,2,210,298,0,3,314,367,7,3,389,438,5,7,709,792,9,9,809,897,14,10,907,919,3,8,1000,1032,13,9,1052,1070,11,6,1145,1229,2,10,1256,1338,8,11,1512,1520,12,13,1606,1702
3,6,1,32,107,5,1,114,175,0,4,389,415,12,4,548,579,9,7,642,731,14,11,1000,1087,10,10,1087,1177,7,11,1229,1309,1,11,1349,1400,4,14,1441,1537,13,12,1537,1553,11,12,1606,1673,2,13,1673,1708,8,14,1739,1754,3,14,1826,1835
2,11,0,0,47,3,1,94,117,9,3,254,314,12,3,457,477,0,5,548,563,4,6,614,709,5,8,792,870,6,10,870,913,8,6,948,1030,7,8,1030,1036,14,12,1087,1170,2,9,1177,1245,10,14,1537,1610,13,13,1610,1617,1,14,1702,1735
10,14,0,0,57,8,0,94,179,4,3,254,314,12,2,360,457,3,4,475,528,0,6,614,679,9,8,731,809,11,5,948,951,10,9,1030,1058,6,11,1087,1111,1,9,1177,1256,5,10,1256,1306,2,11,1349,1369,7,14,1416,1423,13,11,1482,1512
11,7,0,0,32,9,1,114,173,8,1,179,209,5,4,410,426,6,7,614,668,14,8,668,673,2,5,731,785,0,7,809,891,1,6,948,956,3,10,1145,1175,13,10,1227,1244,4,12,1283,1335,10,12,1349,1355,12,11,1441,1531,11,13,1673,1731
8,13,0,0,28,2,1,32,114,14,1,114,130,4,1,179,202,6,3,210,214,12,1,298,360,9,4,360,401,10,7,798,847,1,5,870,948,0,8,948,958,7,9,1087,1149,3,11,1227,1283,11,8,1319,1347,8,10,1416,1501,5,14,1739,1769
14,13,1,32,53,11,1,107,150,6,4,298,389,1,3,389,440,8,3,457,548,14,7,548,621,5,6,637,702,4,7,709,808,7,6,808,907,10,8,907,939,0,9,1000,1027,3,9,1052,1143,9,12,1145,1227,12,14,1702,1746,2,14,1746,1814
9,2,2,114,154,9,2,179,209,3,2,254,284,4,5,475,504,13,6,637,696,12,6,870,903,1,7,1000,1007,0,10,1052,1145,14,13,1177,1197,7,12,1319,1322,11,9,1349,1409,6,14,1416,1482,10,13,1482,1517,8,12,1537,1603,5,12,1610,1672
13,10,2,179,180,13,3,254,329,5,3,329,399,14,6,457,525,9,6,548,614,7,5,614,649,1,4,709,766,3,6,808,866,2,6,907,928,12,8,1000,1050,4,11,1145,1187,0,11,1227,1319,6,13,1319,1406,11,10,1416,1485,8,13,1610,1698
5,3,0,0,73,5,0,78,107,7,1,114,166,1,1,179,210,12,0,210,275,13,4,329,346,10,4,410,501,6,9,753,826,4,9,907,983,2,7,1000,1006,8,7,1087,1170,11,7,1229,1263,14,14,1319,1416,0,12,1416,1512,9,14,1512,1525
0,11,2,179,254,7,2,254,263,10,3,314,322,9,5,457,474,3,5,548,642,8,4,642,655,14,9,731,739,12,7,907,984,2,8,1087,1141,6,12,1177,1214,1,10,1256,1274,4,13,1349,1391,5,11,1441,1528,0,13,1531,1601,13,14,1702,1737
1,2,0,0,4,14,5,389,415,6,6,548,567,13,7,709,765,8,5,808,895,7,7,907,969,9,10,983,1052,4,10,1052,1145,12,10,1145,1193,5,9,1227,1253,10,11,1256,1349,3,13,1349,1441,11,11,1512,1557,1,13,1557,1656,0,14,1656,1739
