3062.0,11100.0,11155.0,11208.0,11285.0,11338.0,11403.0,11555.0,11569.0,11646.0,11668.0,11694.0,11747.0,11783.0,11849.0,11875.0,11931.0,12468.0,12509.0,12578.0
2636.0,11208.0,11301.0,11386.0,11406.0,11566.0,11635.0,11855.0,11935.0,11975.0,12058.0,12125.0,12180.0,12205.0,12229.0,12303.0,12350.0,12387.0,12485.0,12494.0
11251.0,11361.0,11563.0,11598.0,11701.0,11788.0,11931.0,11935.0,12014.0,12075.0,12110.0,12149.0,12175.0,12199.0,12216.0,12224.0,12312.0,12351.0,12376.0,12468.0
1241.0,1292.0,1547.0,1626.0,11018.0,11043.0,11056.0,11059.0,11082.0,11099.0,11121.0,11166.0,11179.0,11253.0,11305.0,11423.0,11479.0,11685.0,11738.0,11867.0
2243.0,2430.0,2510.0,2514.0,2521.0,2606.0,2875.0,3274.0,4338.0,10307.0,10318.0,10393.0,10684.0,10742.0,10805.0,10809.0,10842.0,10889.0,10967.0,10975.0
1846.0,4037.0,4224.0,4269.0,4283.0,10258.0,10318.0,10416.0,10511.0,10572.0,10660.0,10726.0,10805.0,10903.0,10947.0,10995.0,11022.0,11069.0,11142.0,11158.0
948.0,9816.0,9906.0,9992.0,10062.0,10217.0,10258.0,10353.0,10418.0,10509.0,10516.0,10535.0,10617.0,10710.0,10766.0,10810.0,10857.0,10889.0,10951.0,11003.0
0.0,5.0,5722.0,8859.0,8879.0,8914.0,8989.0,9081.0,9111.0,9180.0,9184.0,9283.0,9405.0,9423.0,9424.0,9499.0,9543.0,9869.0,9939.0,10121.0
0.0,252.0,552.0,1722.0,1767.0,2043.0,2107.0,8990.0,9089.0,9090.0,9164.0,9180.0,9283.0,9358.0,9453.0,9543.0,9629.0,9687.0,9729.0,9808.0
7550.0,7628.0,7906.0,7962.0,8022.0,8110.0,8157.0,8190.0,8201.0,8294.0,8366.0,8408.0,8496.0,8526.0,8583.0,8680.0,8705.0,8731.0,8752.0,8814.0
1950.0,2045.0,2107.0,3092.0,8201.0,8246.0,8294.0,8343.0,8402.0,8439.0,8462.0,8556.0,8575.0,8654.0,8735.0,8744.0,8810.0,8842.0,8859.0,8897.0
3001.0,3185.0,6910.0,7004.0,7105.0,7180.0,7185.0,7261.0,7287.0,7356.0,7374.0,7395.0,7416.0,7432.0,7471.0,7486.0,7684.0,7782.0,7852.0,7930.0
2160.0,2336.0,2636.0,2669.0,2693.0,6305.0,6466.0,6587.0,6595.0,6683.0,6783.0,6852.0,6903.0,6997.0,7040.0,7075.0,7136.0,7150.0,7180.0,7264.0
5496.0,5593.0,5625.0,5715.0,5990.0,6132.0,6281.0,6285.0,6287.0,6310.0,6355.0,6428.0,6500.0,6598.0,6677.0,6738.0,6753.0,6833.0,6989.0,7029.0
479.0,4972.0,5169.0,5280.0,5339.0,5345.0,5405.0,5435.0,5494.0,5557.0,5625.0,5708.0,5991.0,6069.0,6159.0,6197.0,6285.0,6362.0,6385.0,6523.0
3092.0,4137.0,4175.0,4206.0,4452.0,4508.0,4600.0,4699.0,4921.0,5000.0,5028.0,5096.0,5116.0,5122.0,5326.0,5496.0,5593.0,5669.0,5680.0,6186.0
1936.0,2062.0,3092.0,3412.0,4206.0,4267.0,4610.0,4637.0,5326.0,5345.0,5414.0,5600.0,5684.0,5802.0,5853.0,5938.0,5980.0,6047.0,6169.0,6254.0
1846.0,4114.0,4152.0,4264.0,4283.0,4346.0,4393.0,4452.0,4497.0,4560.0,4600.0,4656.0,4672.0,4714.0,4857.0,5038.0,5072.0,5073.0,5088.0,5211.0
2994.0,3185.0,3356.0,3401.0,3421.0,3433.0,3482.0,3526.0,3624.0,3639.0,3718.0,3816.0,3864.0,3883.0,3973.0,4003.0,4023.0,4036.0,5179.0,5287.0
532.0,593.0,852.0,2160.0,2259.0,2315.0,2376.0,2421.0,2514.0,2546.0,2590.0,2652.0,2746.0,2803.0,2861.0,2905.0,2993.0,4293.0,4358.0,4857.0
427.0,1108.0,1179.0,1218.0,1249.0,1281.0,1373.0,1427.0,1465.0,1516.0,1692.0,1750.0,1878.0,1974.0,1983.0,2048.0,2080.0,2099.0,2153.0,3346.0
0.0,252.0,479.0,772.0,871.0,948.0,960.0,1099.0,1195.0,1322.0,1378.0,1419.0,1427.0,1537.0,1653.0,1728.0,1803.0,2107.0,4530.0,5242.0
156.0,316.0,325.0,593.0,858.0,960.0,1222.0,1332.0,1423.0,1454.0,1494.0,1506.0,1571.0,2750.0,2807.0,2950.0,4190.0,4283.0,4502.0,4837.0
154.0,823.0,1056.0,1131.0,1179.0,1309.0,1382.0,1452.0,1481.0,1566.0,1569.0,1658.0,1670.0,1671.0,1878.0,1908.0,3274.0,3993.0,4119.0,4760.0
231.0,325.0,372.0,374.0,437.0,494.0,1092.0,1117.0,1197.0,1267.0,1311.0,1322.0,1352.0,1414.0,1469.0,1635.0,1691.0,1692.0,1717.0,3079.0
63.0,104.0,110.0,306.0,386.0,667.0,679.0,840.0,980.0,1018.0,1048.0,1159.0,1195.0,1214.0,1260.0,1335.0,1406.0,1500.0,1566.0,1665.0
60.0,151.0,206.0,339.0,354.0,415.0,597.0,616.0,630.0,686.0,744.0,798.0,930.0,980.0,1012.0,1052.0,1099.0,1450.0,1672.0,1846.0
64.0,117.0,149.0,231.0,316.0,333.0,427.0,473.0,556.0,619.0,686.0,732.0,852.0,938.0,960.0,984.0,1054.0,1117.0,1239.0,1315.0
49.0,148.0,231.0,318.0,377.0,437.0,500.0,586.0,591.0,602.0,629.0,637.0,669.0,685.0,734.0,816.0,858.0,917.0,984.0,1070.0
0.0,64.0,117.0,148.0,162.0,212.0,305.0,377.0,451.0,464.0,506.0,524.0,549.0,632.0,665.0,734.0,826.0,874.0,934.0,1070.0
