3,14,0,0,58,28,0,78,160,0,0,170,256,17,0,256,295,27,2,295,349,13,3,355,366,8,0,397,452,12,5,471,554,10,4,554,626,29,5,626,708,19,2,708,736,3,4,743,787,11,6,829,878,23,8,914,954,25,7,971,1052,15,4,1061,1065,21,6,1161,1219,16,11,1297,1360,1,11,1582,1615,26,13,1807,1880,4,16,1895,1989,7,15,1989,2019,24,14,2348,2370,20,10,2438,2449,18,12,2627,2698,6,16,2698,2714,5,17,2792,2853,22,19,2857,2917,9,16,3056,3078,2,17,3249,3260
17,13,0,0,68,22,1,93,150,16,0,186,261,0,1,276,281,23,3,355,436,9,8,722,793,29,8,829,846,3,6,914,944,1,6,971,992,18,2,1061,1072,4,11,1111,1208,12,9,1208,1260,28,10,1297,1388,11,11,1388,1453,14,11,1453,1455,21,9,1531,1621,5,11,1631,1645,19,11,1696,1745,24,10,1770,1780,7,17,2087,2139,17,12,2176,2258,6,13,2258,2348,8,8,2348,2418,2,11,2438,2446,27,19,2484,2542,20,12,2549,2559,25,16,2621,2681,15,14,2682,2694,26,19,2767,2840,10,19,2953,2968
14,22,0,0,68,2,1,78,100,11,1,170,211,7,1,256,319,24,1,319,374,13,4,397,460,27,4,471,482,16,4,533,575,0,2,613,634,15,3,648,688,1,3,708,787,10,6,787,829,8,2,829,839,20,3,882,885,29,9,944,1043,26,6,1043,1071,3,8,1081,1148,5,7,1161,1250,6,3,1258,1262,14,10,1302,1374,25,10,1398,1455,12,10,1482,1531,9,12,1572,1671,23,13,1671,1746,4,14,1753,1807,17,8,1807,1836,21,12,1863,1938,19,13,1938,2020,28,15,2360,2372,18,15,2872,2920
10,4,1,93,164,12,2,230,283,29,3,295,352,14,3,452,519,9,6,576,635,0,3,648,715,7,4,715,724,25,5,811,882,3,7,971,1039,22,7,1061,1099,13,8,1111,1196,26,8,1208,1251,15,7,1297,1368,23,10,1388,1480,21,8,1480,1491,24,9,1671,1676,17,7,1753,1786,27,14,1786,1863,19,12,1863,1895,11,14,1938,1984,6,11,2069,2108,16,19,2159,2242,1,16,2261,2360,5,14,2360,2457,10,15,2457,2508,18,10,2508,2534,28,19,2802,2851,8,15,3056,3133,20,18,3169,3170,2,19,3317,3387
5,4,0,0,82,13,2,186,220,22,3,295,331,5,3,526,595,28,5,595,628,26,2,715,794,9,9,794,816,0,4,857,944,21,5,1076,1161,29,11,1161,1258,14,9,1258,1295,10,8,1302,1386,7,10,1388,1427,25,11,1482,1505,27,13,1753,1761,3,15,1776,1809,6,9,1841,1918,16,17,1918,1943,2,9,1989,2017,17,11,2087,2151,8,7,2176,2184,20,9,2261,2277,1,17,2360,2435,19,18,2438,2446,11,16,2484,2531,24,17,2549,2615,23,18,2621,2681,15,17,2908,2918,18,19,3169,3179,12,19,3249,3295
12,16,1,276,339,1,2,576,614,12,7,648,663,2,6,708,743,28,6,743,782,9,10,857,864,11,7,937,943,0,5,971,1061,13,9,1208,1268,26,9,1297,1333,10,9,1388,1396,6,5,1480,1514,27,11,1531,1609,7,11,1609,1696,3,14,1696,1732,18,7,1762,1813,23,15,1841,1937,22,10,1937,2010,29,17,2010,2045,4,18,2087,2109,14,14,2249,2295,21,16,2344,2352,19,17,2360,2385,24,15,2438,2486,20,11,2488,2514,25,17,2682,2720,15,15,2767,2768,5,19,2931,2934,8,14,2957,3049,17,18,3056,3079
18,2,0,0,59,27,0,78,170,29,1,170,187,20,1,256,267,16,2,355,371,4,6,648,666,19,4,829,850,25,6,914,971,26,5,971,1012,0,6,1061,1082,18,6,1398,1418,3,12,1482,1553,23,12,1572,1578,11,12,1671,1681,22,9,1762,1817,13,13,1841,1929,7,16,2039,2046,21,14,2087,2162,15,13,2176,2254,24,13,2258,2297,10,14,2348,2391,1,18,2438,2460,5,15,2488,2545,28,16,2584,2612,6,15,2646,2688,17,14,2698,2772,14,18,2792,2869,9,14,2869,2957,12,16,2957,3005,8,16,3133,3187
8,7,0,0,78,1,0,78,169,20,0,170,238,25,0,256,297,21,2,787,842,26,3,853,937,4,10,1022,1048,0,7,1111,1198,15,6,1208,1281,27,8,1297,1384,16,12,1388,1482,23,11,1482,1509,19,10,1572,1578,10,11,1671,1762,28,12,1762,1788,3,16,1841,1913,14,12,1918,1943,8,6,2067,2154,22,12,2159,2227,13,17,2249,2331,29,18,2344,2378,24,16,2488,2512,11,17,2549,2621,5,16,2621,2682,2,14,2682,2687,12,14,2767,2778,18,14,2825,2860,17,16,2872,2920,9,17,3104,3150,6,18,3169,3244
15,21,0,0,10,3,0,78,98,28,1,170,201,4,2,264,319,17,1,319,384,24,2,397,438,25,4,736,794,14,7,937,961,13,7,1022,1081,26,7,1081,1142,27,7,1161,1176,0,8,1258,1340,22,8,1340,1437,1,9,1437,1530,6,6,1531,1552,12,11,1609,1624,15,10,1696,1770,29,15,1770,1802,8,4,1841,1889,2,8,1937,1976,16,18,1989,2087,19,15,2087,2091,5,12,2176,2237,11,15,2249,2282,7,19,2282,2313,9,13,2360,2431,23,16,2438,2488,18,11,2584,2594,20,15,2767,2836,10,18,2869,2953
4,26,0,0,53,11,2,256,261,12,3,295,329,14,2,355,452,25,2,452,486,29,4,526,597,3,2,599,601,9,7,648,722,23,6,722,766,4,8,794,872,1,5,872,878,22,6,944,1010,19,5,1022,1081,24,4,1081,1132,18,3,1161,1251,20,6,1258,1297,6,4,1302,1398,0,9,1398,1466,17,4,1482,1548,5,10,1548,1631,8,3,1631,1636,7,12,1696,1762,16,15,1762,1837,2,7,1841,1856,27,15,1895,1977,21,13,1989,2086,15,12,2086,2143,10,13,2176,2261,13,18,2344,2383,28,17,2646,2703
1,9,0,0,42,11,0,78,84,3,1,170,209,2,2,256,266,10,2,355,434,5,2,443,516,23,5,533,599,14,5,648,733,1,4,787,853,13,6,944,974,19,7,1161,1167,18,4,1258,1285,0,10,1482,1507,24,8,1572,1654,21,10,1671,1678,16,16,1841,1893,7,14,1895,1963,6,10,1989,2051,27,16,2069,2070,28,13,2159,2249,4,19,2249,2344,26,17,2344,2438,29,19,2438,2446,22,16,2488,2522,8,12,2767,2825,15,16,2825,2908,25,19,2908,2957,17,17,2957,3056,12,17,3056,3144,20,19,3187,3278
7,29,0,0,37,27,1,170,264,6,2,264,296,9,3,319,396,20,2,397,496,1,1,496,576,12,6,576,648,25,3,648,716,11,5,736,811,7,5,811,837,13,5,872,903,4,9,944,1015,24,3,1022,1042,19,6,1081,1129,16,10,1208,1220,3,11,1398,1473,10,10,1482,1522,0,11,1572,1582,26,11,1671,1679,21,11,1753,1841,22,14,2348,2437,23,17,2488,2561,14,16,2584,2646,28,18,2703,2802,5,18,2857,2876,15,18,2957,3042,18,17,3056,3092,17,19,3104,3161,2,18,3278,3317,8,18,3317,3345
9,15,0,0,5,10,0,78,155,12,1,155,230,5,0,230,235,28,3,319,397,27,3,397,414,23,4,471,533,21,3,853,924,26,4,937,940,16,8,971,1054,11,9,1061,1111,29,12,1258,1268,1,8,1302,1352,19,8,1398,1414,20,7,1482,1547,4,13,1572,1637,17,6,1637,1718,0,12,1718,1776,3,17,1918,1950,13,16,2113,2206,7,18,2206,2208,6,14,2348,2438,22,15,2438,2484,2,12,2484,2549,8,9,2549,2618,14,17,2646,2673,24,19,2703,2794,25,18,2802,2872,18,18,3104,3128,9,18,3169,3249
6,19,0,0,93,6,1,93,97,24,0,186,276,15,2,276,355,25,1,355,359,16,3,443,458,9,5,526,538,2,5,576,577,5,4,648,699,18,1,736,829,22,5,829,855,27,5,914,955,7,9,1297,1382,29,13,1384,1410,17,5,1548,1575,1,13,1753,1804,4,15,1807,1895,0,13,1895,1960,8,5,1989,2067,3,18,2067,2159,26,16,2180,2181,28,14,2261,2332,21,17,2360,2366,13,19,2438,2454,14,15,2488,2531,12,13,2584,2672,11,18,2672,2720,23,19,2720,2751,10,17,2802,2825,20,17,3096,3135
16,29,2,256,259,5,1,295,324,22,4,355,382,28,4,443,526,4,4,526,599,7,3,599,647,10,5,648,736,16,5,736,770,11,8,971,972,24,5,1161,1205,21,7,1258,1276,3,10,1302,1316,13,11,1398,1480,19,9,1482,1572,6,7,1609,1611,23,14,1753,1759,17,9,1863,1958,26,14,1958,2039,25,15,2039,2113,0,14,2113,2133,1,15,2206,2261,27,17,2261,2329,18,9,2348,2424,2,13,2549,2594,20,13,2621,2675,8,11,2682,2767,14,19,2869,2951,9,15,2957,3048,15,19,3056,3104,12,18,3144,3162
0,12,0,0,56,15,1,93,186,9,2,186,254,10,1,276,293,18,0,355,443,2,4,443,518,8,1,526,613,17,2,613,634,26,1,648,654,21,1,715,739,29,7,787,816,23,7,829,881,20,4,944,1022,14,8,1022,1024,27,6,1076,1131,28,9,1157,1168,7,8,1245,1260,5,9,1302,1391,24,7,1398,1404,1,10,1530,1582,3,13,1582,1623,16,14,1671,1706,25,12,1753,1784,11,13,1807,1895,4,17,1989,2017,13,15,2039,2105,6,12,2159,2248,0,15,2249,2283,19,19,2484,2512,22,17,2549,2588
