9,0,0,0,86,3,0,93,106,7,2,248,340,12,5,469,528,13,4,557,619,10,5,650,677,6,4,677,721,14,7,744,745,1,6,835,872,8,5,895,985,5,10,1156,1202,4,13,1315,1410,2,11,1414,1493,11,14,1493,1584,9,14,1708,1745
14,0,1,93,153,9,1,161,196,10,1,259,301,3,2,341,414,1,3,414,450,2,4,502,585,11,8,744,802,4,9,835,895,5,7,926,995,6,8,1011,1081,7,9,1110,1129,14,11,1156,1198,13,11,1317,1414,12,13,1414,1437,8,12,1729,1778
4,4,1,93,145,0,2,161,171,13,2,256,283,14,2,341,379,11,4,414,443,10,4,502,575,12,6,586,610,5,5,744,816,3,9,985,1053,1,8,1083,1145,2,8,1156,1176,9,9,1317,1381,7,14,1478,1572,6,13,1646,1731,8,14,1804,1827
13,12,1,93,124,4,2,161,224,0,3,256,315,10,2,341,403,7,4,403,466,6,2,466,556,11,6,557,577,8,3,650,687,1,5,744,779,13,7,835,842,2,5,842,923,3,10,1083,1156,9,7,1156,1254,14,13,1410,1440,5,14,1622,1684
10,1,0,0,68,6,1,93,161,14,1,161,259,11,2,259,294,5,3,341,357,8,1,432,478,0,4,502,567,4,6,586,657,9,3,657,671,3,7,835,905,12,9,1110,1118,10,12,1156,1206,13,10,1254,1314,7,12,1317,1358,2,13,1584,1624
3,11,1,161,193,4,3,256,269,7,3,341,385,13,3,403,462,9,2,469,490,1,4,557,650,0,5,650,744,5,9,1083,1124,3,11,1156,1246,10,13,1254,1295,14,12,1317,1337,8,8,1410,1478,2,12,1493,1531,12,14,1584,1637,6,14,1731,1801
7,2,0,0,33,11,5,469,537,14,5,586,633,7,7,657,658,0,6,744,815,13,8,842,919,1,7,931,959,4,11,1011,1110,6,9,1110,1163,8,7,1163,1203,5,11,1254,1317,12,12,1317,1319,3,13,1410,1417,10,14,1478,1576,9,12,1587,1604
8,12,0,0,28,1,1,93,121,11,3,341,351,4,4,414,433,3,5,650,666,6,5,744,749,5,6,835,923,0,7,926,951,8,6,985,1048,10,11,1110,1144,7,11,1242,1254,14,14,1457,1487,9,11,1493,1587,13,13,1587,1640,2,14,1646,1728
0,2,1,93,160,7,1,160,224,12,3,341,369,3,3,414,502,14,4,502,586,6,3,586,620,5,4,657,667,10,9,895,920,0,8,985,1083,9,6,1083,1089,11,11,1156,1188,4,12,1242,1315,13,12,1414,1450,1,14,1539,1562,8,10,1622,1638
5,6,0,0,50,5,0,93,155,13,1,160,253,12,2,253,256,2,3,341,432,10,3,432,500,8,2,502,553,7,6,586,607,3,6,744,822,14,10,1070,1138,0,9,1138,1187,11,12,1242,1250,1,12,1318,1338,9,10,1414,1490,4,14,1493,1512
1,14,0,0,36,5,2,248,341,4,5,469,510,3,4,557,581,13,5,650,673,10,6,677,729,8,4,744,835,6,6,835,843,11,9,895,957,9,5,957,960,12,8,1011,1092,0,10,1187,1230,1,11,1307,1318,2,10,1318,1340,7,13,1414,1425
2,9,0,0,5,13,0,93,104,5,1,160,220,14,3,379,403,4,8,744,763,7,8,835,931,2,6,931,991,10,10,1011,1020,11,10,1110,1149,1,9,1156,1242,12,11,1242,1284,0,11,1307,1315,6,11,1365,1457,3,14,1478,1482,8,11,1646,1729
12,7,0,0,60,11,0,93,116,4,7,657,716,12,7,744,789,10,8,835,876,3,8,905,958,14,9,985,1070,6,10,1163,1241,2,9,1254,1316,0,12,1365,1455,1,13,1457,1539,5,13,1539,1622,9,13,1646,1708,13,14,1708,1780,8,13,1780,1804
6,2,2,160,256,7,5,466,557,14,6,657,729,10,7,744,783,9,4,835,901,4,10,926,1011,5,8,1011,1069,13,9,1083,1147,12,10,1156,1200,1,10,1242,1307,3,12,1307,1365,11,13,1365,1398,0,13,1457,1478,8,9,1493,1506,6,12,1584,1646
11,4,0,0,93,10,0,93,128,8,0,155,248,3,1,248,262,1,2,340,378,12,4,403,469,11,7,650,658,13,6,744,767,14,8,835,926,6,7,926,951,2,7,1011,1099,7,10,1156,1215,9,8,1254,1317,5,12,1317,1393,0,14,1493,1566
