7,0,0,0,33,11,1,87,120,14,1,185,248,6,3,282,362,3,1,431,471,15,7,727,772,2,8,784,875,12,8,880,943,13,8,957,1005,1,7,1045,1054,5,7,1122,1181,8,10,1227,1314,7,10,1314,1376,9,7,1456,1483,10,16,1699,1726,18,18,1775,1811,17,19,1947,2001,4,16,2041,2133,16,18,2148,2228,19,19,2487,2566
4,11,0,0,25,0,1,87,95,2,2,168,203,16,3,262,310,4,5,420,497,13,5,504,586,14,5,617,705,18,8,784,826,9,3,1136,1175,10,11,1216,1217,6,12,1359,1431,5,10,1609,1699,3,13,1714,1729,17,17,1813,1824,8,14,1857,1912,15,19,1944,1987,12,16,2039,2137,19,15,2189,2270,1,17,2270,2321,7,18,2392,2456
0,15,0,0,39,2,1,87,157,0,2,168,249,8,1,249,279,9,0,329,338,5,1,368,439,12,6,594,662,11,5,693,742,3,4,784,880,10,8,880,957,18,10,957,1011,19,7,1045,1120,7,8,1122,1199,16,11,1264,1324,17,16,1736,1809,13,16,1813,1857,1,13,1857,1885,6,17,2189,2215,14,17,2270,2357,4,19,2357,2405
10,0,3,249,317,14,2,329,337,17,2,362,364,10,4,431,454,11,3,504,531,19,3,576,667,12,7,693,709,15,9,880,929,6,9,1035,1067,13,9,1107,1169,8,9,1169,1199,18,13,1227,1279,2,14,1314,1327,3,10,1390,1413,9,11,1856,1903,1,15,2039,2133,4,17,2137,2171,5,15,2189,2207,16,19,2281,2324,7,17,2357,2387
17,13,0,0,17,19,1,87,118,7,0,185,196,17,1,282,362,3,0,362,412,0,4,431,459,1,2,504,562,10,7,780,857,16,7,857,951,6,8,951,1014,2,12,1122,1216,12,11,1216,1274,18,14,1314,1390,15,15,1456,1464,4,13,1699,1709,8,16,2039,2069,11,19,2245,2344,5,17,2357,2409,9,17,2416,2485,14,19,2499,2576
18,13,1,87,185,6,2,185,195,7,1,282,315,12,3,362,394,8,3,420,445,5,3,504,529,14,4,529,617,2,6,617,651,0,5,693,784,15,8,784,855,11,6,880,915,16,8,957,963,9,2,1045,1136,4,7,1136,1146,17,13,1456,1545,3,11,1546,1570,18,16,1625,1654,10,17,1736,1790,1,14,1944,2039,19,14,2137,2184
16,10,0,0,57,11,2,185,197,15,4,329,404,8,6,693,696,0,6,784,875,18,9,880,912,7,7,957,981,2,11,1045,1076,1,8,1122,1215,16,10,1216,1264,3,9,1264,1281,19,8,1324,1345,4,9,1390,1468,13,13,1480,1552,14,13,1552,1593,12,13,1625,1637,6,14,1714,1775,9,10,1813,1815,17,18,1857,1947,5,16,2281,2300
15,2,0,0,79,16,1,87,179,15,2,185,229,4,3,262,312,18,4,431,438,7,3,504,516,13,7,693,736,17,8,867,891,0,7,951,1025,12,10,1045,1076,6,10,1136,1227,8,12,1456,1513,19,10,1546,1593,10,15,1609,1656,14,14,1699,1773,9,9,1773,1795,5,12,1813,1819,3,15,1869,1953,11,17,2023,2109,1,18,2357,2416
3,16,0,0,75,15,1,87,180,18,1,185,282,10,2,282,349,1,0,362,431,6,5,431,469,19,4,667,674,12,9,957,1038,0,8,1045,1052,14,9,1122,1152,13,10,1216,1260,4,8,1281,1359,17,12,1359,1456,7,11,1456,1505,9,12,1944,2035,2,19,2039,2113,5,14,2137,2146,11,18,2189,2202,3,18,2245,2258,8,19,2317,2392
11,8,0,0,38,18,0,87,88,5,4,529,572,16,5,594,693,1,4,693,784,6,7,784,825,15,11,1045,1113,0,9,1122,1129,2,13,1216,1281,4,10,1480,1501,17,14,1546,1593,11,13,1699,1731,19,12,1736,1752,10,18,1813,1816,7,14,1869,1962,13,18,1962,2041,9,14,2137,2207,12,17,2207,2279,3,19,2304,2376,14,18,2376,2419
5,4,2,168,230,13,2,230,329,5,2,439,494,7,4,562,580,19,5,727,764,2,9,880,949,15,10,957,960,18,11,1045,1139,17,10,1139,1149,0,10,1227,1246,10,12,1314,1378,14,12,1390,1474,1,11,1480,1535,16,15,1625,1724,12,15,1775,1839,11,15,1839,1938,3,17,2042,2067,8,17,2137,2138,9,15,2207,2304,6,18,2304,2346
6,4,1,87,168,10,1,168,200,6,4,362,417,17,6,667,725,18,7,725,775,2,10,951,963,8,8,1035,1122,15,12,1122,1178,14,10,1216,1260,12,12,1281,1354,16,12,1375,1408,5,8,1456,1546,0,11,1546,1596,11,14,1736,1789,3,14,1813,1869,13,17,1869,1890,9,13,2039,2050,1,16,2137,2141,7,16,2189,2281,19,18,2392,2487
9,19,2,185,234,8,2,329,360,12,4,420,495,11,4,576,608,13,6,617,618,3,3,693,740,17,11,1227,1257,1,10,1375,1421,10,14,1480,1517,0,12,1609,1674,15,17,1699,1720,7,13,1773,1819,2,17,1819,1865,18,19,1869,1885,4,15,1962,1985,16,16,2041,2124,6,16,2137,2154,14,16,2189,2214,5,18,2416,2499,9,18,2499,2516
19,4,0,0,7,18,2,282,350,1,1,431,441,17,4,504,535,8,5,594,673,10,6,693,707,14,6,780,857,7,6,857,900,11,8,1122,1195,15,13,1216,1236,6,11,1281,1308,9,8,1546,1613,2,16,1613,1652,5,11,1699,1721,0,13,1724,1777,3,16,1963,2042,13,19,2042,2102,16,17,2137,2148,19,17,2344,2388,12,19,2392,2476
