8,4,0,0,96,8,0,96,140,0,0,140,175,2,2,190,261,11,0,268,328,1,1,361,402,10,3,409,411,3,2,497,532,13,5,575,585,9,4,599,654,7,4,654,722,5,9,724,773,12,5,807,885,14,8,963,1059,6,13,1208,1226
2,1,0,0,83,6,0,83,86,5,1,96,124,0,1,190,268,13,3,268,336,9,0,347,374,12,2,409,413,14,2,497,561,10,5,580,599,8,8,898,924,3,7,963,1007,4,12,1059,1109,2,12,1158,1256,7,12,1584,1601,11,11,1601,1685
7,5,0,0,73,0,2,268,347,8,3,347,409,12,4,575,584,11,4,629,687,7,5,724,787,14,6,807,872,13,9,889,940,1,7,1058,1151,6,12,1158,1174,10,11,1208,1307,4,14,1307,1385,2,14,1394,1463,3,14,1526,1542,9,13,1770,1781
14,2,3,268,270,12,1,307,388,4,4,405,407,6,4,411,502,0,3,502,567,13,7,724,799,7,6,807,896,5,11,896,934,10,8,963,1021,3,10,1206,1301,8,13,1301,1336,14,12,1490,1583,11,12,1685,1693,1,13,1770,1815,9,14,1816,1827
12,13,2,190,221,6,3,268,361,2,4,361,411,11,2,411,492,9,2,497,574,7,3,575,629,4,8,629,724,3,4,724,749,0,4,805,858,8,7,858,898,10,7,898,935,12,6,963,1038,5,14,1158,1230,14,10,1256,1342,1,14,1815,1845
0,10,0,0,67,13,1,96,184,8,4,409,460,4,7,575,607,6,6,629,681,1,5,724,795,0,5,858,872,2,11,1022,1046,5,13,1059,1158,3,9,1158,1188,14,9,1206,1234,7,10,1256,1261,12,11,1394,1398,9,12,1679,1770,11,13,1770,1782
4,8,1,140,199,10,2,199,249,5,5,409,497,4,6,497,566,1,3,575,604,2,6,629,715,6,7,724,788,13,8,807,889,14,7,889,963,0,6,963,1056,12,7,1059,1064,7,9,1158,1195,9,9,1230,1263,11,7,1307,1308,3,13,1463,1515
3,14,0,0,12,4,2,215,290,5,6,497,530,6,5,575,606,13,6,629,674,8,9,963,981,9,7,1058,1077,7,8,1077,1082,10,10,1158,1196,0,7,1206,1276,2,13,1301,1393,3,12,1394,1445,1,9,1463,1526,12,14,1584,1658,11,14,1815,1908
13,7,0,0,23,3,1,96,155,14,1,176,211,12,0,215,307,4,3,307,405,13,4,405,436,8,6,575,578,2,10,956,1022,5,12,1022,1043,6,11,1059,1123,9,8,1158,1187,0,8,1301,1315,10,14,1490,1560,11,10,1584,1587,1,12,1679,1741
5,2,0,0,60,5,3,268,315,4,5,411,449,11,3,497,579,14,3,580,597,3,5,805,862,6,9,890,892,7,7,963,1058,1,8,1152,1206,8,12,1206,1278,13,14,1301,1323,10,12,1342,1430,12,12,1430,1490,0,9,1490,1580,9,11,1584,1614
9,3,0,0,14,10,1,96,190,5,2,190,233,12,3,497,575,9,3,575,599,14,4,629,671,2,7,724,805,6,8,807,890,4,10,890,894,1,6,963,979,13,11,1058,1157,11,6,1157,1173,8,14,1342,1402,0,10,1584,1679,7,14,1770,1816
10,6,1,96,176,4,1,176,215,5,4,347,404,10,4,497,580,11,5,724,807,2,8,807,867,3,6,867,868,8,10,1058,1073,12,8,1158,1208,13,13,1208,1292,9,10,1307,1395,14,11,1395,1490,7,11,1490,1532,1,11,1584,1669,0,11,1679,1728
6,7,1,96,126,8,2,199,286,9,1,409,423,1,2,497,519,3,3,575,581,14,5,724,770,5,10,807,830,2,9,889,946,13,10,956,1011,4,11,1015,1026,10,9,1059,1091,12,9,1208,1216,6,14,1307,1332,11,9,1463,1470,0,12,1741,1777
1,13,0,0,32,6,2,176,243,11,1,361,368,2,5,411,448,5,7,575,588,9,6,956,1015,3,8,1058,1152,8,11,1157,1175,4,13,1206,1301,12,10,1307,1351,10,13,1430,1479,1,10,1526,1538,14,13,1584,1651,7,13,1679,1733,0,13,1777,1862
11,2,1,96,139,7,2,190,212,8,5,497,552,1,4,629,681,5,8,715,722,4,9,724,787,10,6,807,836,9,5,889,956,6,10,963,1053,13,12,1157,1201,3,11,1301,1394,11,8,1394,1463,12,13,1490,1584,14,14,1679,1735,0,14,1862,1863
