7,10,0,0,36,7,1,83,157,0,0,169,238,3,5,415,446,6,8,727,743,11,8,821,901,8,12,1071,1132,4,11,1167,1178,9,13,1178,1252,14,10,1266,1361,13,12,1626,1722,1,14,1722,1744,12,14,1810,1827,5,14,1884,1956,2,12,1967,2057
11,8,1,78,91,1,2,141,188,0,1,238,319,14,3,335,406,12,3,416,454,6,6,567,581,13,2,634,727,3,7,727,753,5,6,821,857,7,8,862,911,11,9,937,963,9,11,1013,1036,4,12,1178,1251,10,14,1532,1570,2,14,2066,2087
8,12,0,0,38,11,1,83,141,4,1,195,244,0,2,319,400,6,4,408,425,7,5,650,712,8,8,746,771,14,7,821,905,9,10,905,923,10,10,1167,1263,1,9,1263,1348,3,12,1348,1440,2,6,1440,1511,5,12,1757,1789,13,14,1832,1896
3,9,2,115,150,0,3,408,470,8,6,470,567,10,4,567,614,12,5,650,686,4,6,727,746,1,5,821,897,14,8,905,958,2,4,999,1037,13,6,1071,1146,3,11,1167,1177,7,9,1266,1291,11,10,1355,1434,6,14,1440,1504,5,13,1832,1884
12,1,0,0,83,12,1,83,169,11,3,203,246,9,4,257,306,5,3,408,421,10,3,470,537,0,4,548,628,8,7,628,676,6,11,1071,1090,13,8,1257,1297,4,14,1355,1367,3,14,1532,1607,14,13,1622,1690,7,13,1711,1782,2,10,1832,1876
1,14,0,0,73,1,1,83,134,4,0,141,177,2,0,195,257,6,3,257,284,10,2,335,416,7,3,471,474,9,7,567,613,0,5,634,637,5,5,727,821,12,7,821,838,8,11,999,1021,13,7,1167,1257,3,13,1440,1443,11,12,1722,1746
13,3,0,0,33,13,0,33,43,14,1,115,127,9,5,335,381,0,6,727,765,8,9,821,861,4,10,1071,1103,10,11,1263,1270,6,13,1297,1335,1,10,1361,1387,7,12,1532,1537,12,12,1599,1657,5,11,1695,1757,11,13,1791,1815,2,11,1896,1967
0,11,0,0,78,9,1,78,82,8,2,115,148,6,2,195,216,14,2,257,271,2,3,548,602,13,3,727,790,3,8,821,862,0,7,862,924,4,13,1266,1355,12,10,1355,1412,10,13,1440,1532,5,10,1532,1588,1,13,1622,1711,7,14,1791,1818
14,8,0,0,69,11,2,141,203,5,1,203,235,3,4,319,415,4,3,415,458,6,5,471,514,12,4,567,650,10,5,650,655,9,9,746,818,7,7,821,859,13,4,859,920,0,8,937,991,1,11,1448,1478,2,8,1695,1714,14,14,1757,1832
6,3,2,115,195,1,4,319,408,4,4,471,540,11,6,567,643,9,8,650,746,12,6,746,757,10,7,821,844,8,10,905,999,6,10,999,1071,0,9,1071,1137,5,8,1167,1213,14,11,1361,1448,7,11,1448,1503,13,11,1599,1626,2,13,2057,2066
9,9,0,0,27,8,3,195,242,1,3,249,264,11,4,319,320,2,2,455,548,7,4,567,582,6,9,821,870,4,8,905,942,3,10,999,1011,10,9,1071,1106,0,10,1167,1255,5,9,1266,1296,12,11,1440,1504,14,12,1532,1622,13,13,1722,1791
4,7,0,0,12,4,2,257,267,3,6,471,482,14,6,634,718,10,6,727,778,12,8,838,937,5,7,937,1013,1,7,1013,1031,6,12,1167,1266,8,14,1266,1282,9,14,1355,1378,13,9,1440,1517,0,11,1517,1599,2,7,1599,1695,11,11,1695,1704
2,6,1,83,161,10,1,169,186,3,3,249,279,5,2,319,325,2,1,408,455,14,4,455,458,13,1,548,634,7,6,746,796,4,7,821,886,1,6,905,957,9,12,1071,1167,8,13,1167,1226,0,12,1599,1602,12,13,1695,1791,11,14,1832,1874
10,3,1,33,115,9,3,169,249,8,4,249,335,12,2,335,373,7,2,415,419,5,4,471,558,14,5,567,614,6,7,634,649,11,7,727,776,13,5,937,999,4,9,1013,1070,10,12,1297,1351,1,12,1532,1537,0,13,1626,1638,2,9,1757,1790
5,6,0,0,29,5,0,83,166,8,5,335,366,11,5,415,471,9,6,471,555,4,5,567,639,3,9,862,917,10,8,937,1019,14,9,1019,1077,1,8,1077,1099,2,5,1167,1245,12,9,1266,1280,7,10,1355,1373,13,10,1517,1525,0,14,1722,1810
