10,0,0,0,47,14,1,86,128,18,2,158,204,4,0,245,278,3,0,331,430,15,5,430,519,11,1,519,548,8,5,602,686,13,7,691,694,7,5,717,744,9,3,815,879,5,8,883,941,16,8,1039,1119,6,8,1132,1173,2,9,1211,1303,19,12,1303,1337,12,14,1579,1632,10,14,1760,1809,1,14,1817,1859,17,16,1885,1971
2,6,0,0,4,0,1,86,147,10,0,158,183,14,4,331,381,1,2,412,430,19,4,479,578,15,7,602,615,5,6,691,713,2,7,867,945,16,7,945,998,8,9,1039,1114,11,7,1132,1141,18,10,1211,1272,3,7,1272,1339,17,11,1339,1383,9,8,1395,1472,12,16,1760,1782,4,14,1844,1920,7,17,1983,2024,13,19,2131,2164
9,19,1,86,121,5,2,158,192,0,2,255,262,10,2,331,386,13,5,519,584,11,2,602,629,8,7,746,800,6,5,820,908,4,5,908,968,3,6,994,1014,14,10,1057,1139,9,6,1152,1205,12,11,1303,1370,16,12,1395,1478,7,11,1492,1578,15,16,1580,1660,2,14,1702,1781,18,19,1988,2062,17,19,2218,2221,1,19,2263,2337
3,5,0,0,86,15,3,245,285,0,3,331,344,17,5,552,640,8,6,691,746,10,7,746,761,13,9,945,957,4,7,1057,1152,12,9,1152,1163,19,11,1228,1252,16,11,1323,1389,14,13,1395,1472,11,10,1654,1737,18,16,1781,1798,6,15,1844,1862,7,16,1885,1956,9,11,1983,2075,1,17,2075,2111,2,19,2339,2341,3,18,2560,2590
7,13,0,0,60,18,0,86,129,7,1,129,228,8,2,228,323,2,1,323,412,0,4,412,464,6,1,479,562,10,5,578,621,19,5,640,717,14,7,772,867,15,10,903,972,11,5,994,1013,1,6,1057,1077,12,10,1228,1264,5,12,1303,1356,9,9,1492,1521,17,17,1971,2062,16,19,2105,2162,3,13,2224,2228,4,18,2314,2405
4,15,0,0,62,14,3,245,247,19,3,331,428,8,3,428,469,0,5,479,512,2,4,617,664,4,3,691,772,11,3,789,859,18,8,883,897,17,6,945,1035,12,8,1035,1123,10,8,1123,1211,13,11,1211,1265,9,7,1303,1338,6,12,1579,1663,16,15,1683,1753,7,15,1844,1859,5,18,1885,1911,1,16,1965,2029,3,14,2273,2339
18,15,2,158,204,18,3,245,312,4,1,331,395,7,2,430,476,0,6,519,602,2,5,691,744,3,4,745,755,14,9,945,990,11,6,1057,1124,17,10,1228,1264,1,9,1303,1329,12,12,1395,1492,6,11,1492,1495,10,12,1579,1654,5,15,1683,1684,13,16,1760,1800,19,16,1844,1867,16,18,2059,2105,8,18,2169,2180,9,14,2273,2320
12,7,0,0,16,5,1,86,102,8,1,158,182,13,1,228,305,17,3,331,340,12,3,430,442,2,3,519,600,0,7,617,677,15,8,691,780,16,6,883,886,4,8,1152,1188,1,8,1228,1241,18,13,1492,1538,10,15,1817,1869,19,17,1920,1935,11,15,2129,2167,6,18,2218,2235,14,18,2337,2423,3,16,2457,2466,9,19,2560,2593
6,14,5,412,479,17,4,479,506,6,2,562,588,3,3,640,692,0,8,692,749,16,5,789,883,13,8,883,914,1,5,945,1039,19,9,1057,1088,10,9,1211,1239,18,11,1303,1369,15,15,1492,1580,7,13,1654,1670,12,15,1702,1723,5,19,1965,1991,11,14,2059,2129,9,12,2129,2218,8,19,2224,2292,2,18,2292,2317,4,19,2405,2474
14,9,1,86,149,1,1,255,270,18,4,331,420,10,3,430,498,15,6,519,530,5,5,602,691,14,6,691,772,2,6,772,839,0,9,867,874,7,7,962,1057,13,10,1057,1092,16,9,1132,1228,4,9,1228,1323,17,13,1492,1529,8,14,1529,1557,12,19,2029,2089,6,17,2089,2151,19,19,2169,2225,11,18,2380,2457,3,19,2593,2622
