2,0,0,0,76,18,1,88,135,2,1,161,228,16,1,228,285,12,0,286,347,10,4,373,387,7,4,582,676,13,5,681,746,4,6,746,789,17,8,828,877,9,7,1023,1043,14,6,1110,1201,15,11,1201,1251,11,10,1299,1370,8,10,1382,1472,5,13,1472,1526,19,11,1537,1622,3,10,1706,1761,6,13,1899,1967,1,14,1967,1991
11,5,0,0,19,4,1,88,161,0,1,161,178,18,3,228,285,6,2,286,368,17,3,368,410,19,2,410,451,9,2,485,560,15,6,735,755,8,6,791,844,2,10,973,1062,16,8,1065,1114,1,6,1114,1200,11,9,1201,1299,3,5,1299,1305,12,8,1382,1407,7,10,1472,1493,10,14,1749,1825,14,14,2018,2043,13,14,2144,2169
0,13,1,88,147,0,2,228,286,15,2,286,309,4,3,360,401,11,4,485,582,5,6,582,588,14,2,676,697,19,5,735,828,6,6,828,892,3,3,892,928,2,11,1065,1068,10,8,1114,1137,1,7,1201,1289,8,9,1289,1382,18,13,1382,1411,17,10,1444,1527,9,12,1527,1617,12,10,1706,1785,16,14,1794,1801,7,13,1825,1899
13,17,0,0,29,16,0,29,34,6,0,88,184,5,2,184,271,19,0,271,351,0,3,351,377,12,1,390,476,2,4,476,542,13,3,564,633,4,5,643,731,14,3,735,785,8,7,879,937,15,8,937,998,1,5,1066,1086,9,8,1114,1118,3,6,1382,1391,18,14,1472,1562,10,12,1562,1660,11,13,1660,1749,7,12,1749,1768
1,4,2,161,178,10,2,246,281,16,2,286,356,0,4,390,480,5,5,480,509,18,5,564,627,2,5,627,669,15,5,676,712,12,5,735,767,11,6,828,901,19,7,901,982,1,4,982,1053,13,7,1162,1229,7,8,1334,1343,9,11,1382,1456,3,8,1537,1569,8,12,1617,1683,17,14,1794,1879,14,12,1879,1950,6,14,1967,2041
8,4,0,0,71,8,1,88,126,15,1,184,211,2,2,246,274,7,1,292,295,16,3,373,468,3,0,468,564,0,5,564,641,13,4,643,681,1,1,681,760,14,4,785,857,9,5,879,973,18,9,973,1066,19,8,1066,1085,11,8,1162,1177,10,11,1382,1470,5,14,1537,1597,17,12,1622,1685,6,11,1706,1716,12,12,1828,1887
9,18,0,0,67,10,1,88,99,11,0,184,214,5,3,271,293,13,2,293,386,8,2,390,453,12,4,643,731,2,7,735,758,1,2,785,856,0,6,879,942,9,6,973,1023,17,9,1023,1026,4,10,1114,1135,16,9,1201,1224,15,12,1289,1334,19,10,1382,1444,7,11,1537,1611,3,11,1773,1776,6,12,1825,1872,14,13,1950,2018
6,14,0,0,86,15,0,86,123,7,2,373,444,11,3,464,467,17,5,564,629,2,6,676,722,8,5,735,791,16,6,791,879,18,8,879,964,0,7,973,1060,13,6,1066,1162,6,9,1201,1261,10,10,1299,1311,5,12,1406,1422,3,7,1472,1490,4,13,1537,1583,12,9,1622,1706,9,14,1706,1773,1,13,1841,1938,19,14,2044,2054
4,19,1,351,365,15,4,401,403,17,4,480,513,9,3,582,616,3,2,676,695,5,8,785,864,2,9,879,904,6,7,973,1065,10,7,1065,1086,0,8,1110,1184,18,11,1184,1247,7,7,1247,1324,4,12,1334,1400,1,10,1472,1509,14,9,1549,1601,16,12,1622,1669,8,13,1706,1782,11,14,1782,1784,12,14,1974,2052,13,12,2109,2120
7,17,1,29,93,11,1,271,360,15,3,360,386,18,4,401,485,7,3,485,544,8,3,582,651,19,4,676,698,5,7,735,739,10,5,785,870,2,12,1114,1152,0,9,1201,1236,9,10,1247,1307,14,7,1334,1406,1,9,1406,1468,16,11,1472,1549,6,10,1549,1586,4,14,1622,1674,12,11,1794,1828,13,10,1879,1940,3,14,2041,2086
12,8,0,0,7,10,3,286,373,12,2,476,547,19,3,564,637,16,5,643,679,6,5,735,764,2,8,785,879,4,9,1066,1088,15,10,1114,1149,9,9,1201,1229,18,12,1247,1334,5,11,1334,1361,11,11,1406,1425,14,8,1472,1537,0,10,1537,1597,1,11,1622,1709,17,13,1709,1787,13,9,1794,1835,3,12,1879,1894,7,14,1950,1969
3,13,0,0,9,5,1,88,100,6,1,184,223,16,4,468,514,12,3,564,640,8,4,676,689,7,5,735,795,18,7,795,865,1,3,879,921,10,6,973,985,3,4,1023,1110,11,7,1110,1126,4,11,1201,1278,2,13,1289,1365,15,13,1382,1462,17,11,1527,1547,9,13,1617,1668,0,11,1668,1758,14,11,1758,1763,19,12,1825,1850
14,9,1,246,292,2,3,292,390,5,4,390,431,11,5,582,653,18,6,676,724,17,7,735,815,4,7,828,887,16,7,887,929,14,5,977,1045,15,9,1066,1093,6,8,1114,1182,19,9,1201,1263,1,8,1299,1346,7,9,1382,1439,10,13,1660,1693,0,12,1758,1822,8,14,1825,1885,12,13,1899,1974,3,13,1974,1986,13,11,2041,2109
5,7,0,0,28,2,0,88,90,9,0,161,246,17,2,246,269,1,0,292,297,11,2,373,464,14,1,464,541,4,4,541,612,6,4,612,634,19,6,828,834,5,9,892,970,12,6,977,1008,18,10,1066,1067,10,9,1201,1238,16,10,1289,1352,8,11,1472,1478,15,14,1537,1556,3,9,1622,1659,0,13,1825,1893,13,13,2120,2144
10,10,0,0,88,18,2,161,209,6,3,368,383,3,1,564,643,17,6,643,735,9,4,735,768,15,7,785,850,7,6,879,977,4,8,977,1014,12,7,1066,1116,8,8,1116,1118,5,10,1201,1222,13,8,1289,1363,2,14,1382,1458,11,12,1472,1537,14,10,1622,1667,16,13,1706,1794,1,12,1794,1841,0,14,1899,1927,19,13,1974,2044
