3,0,0,0,86,14,0,92,150,17,0,186,225,19,2,285,313,8,0,367,422,3,4,457,501,28,0,508,590,10,4,590,662,11,6,670,719,13,3,739,750,27,2,794,848,20,10,848,859,21,6,1110,1168,25,7,1192,1273,12,5,1289,1372,16,11,1386,1449,23,8,1467,1507,29,5,1562,1644,26,13,1645,1718,4,16,1728,1822,18,12,1822,1893,7,15,1893,1923,1,11,1969,2002,24,14,2043,2065,15,4,2109,2113,9,16,2268,2290,2,17,2343,2354,5,17,2386,2447,22,19,2845,2905,6,16,2975,2991
17,16,0,0,75,22,1,92,149,13,0,186,254,18,2,276,287,23,3,339,420,0,1,420,425,3,6,670,700,1,6,758,779,24,10,989,999,20,12,1060,1070,11,11,1198,1263,4,11,1289,1386,9,8,1386,1457,21,9,1482,1572,2,11,1594,1602,8,8,1645,1715,5,11,1733,1747,29,8,2043,2060,7,17,2109,2161,12,9,2208,2260,26,19,2284,2357,17,12,2357,2439,6,13,2528,2618,28,10,2798,2889,25,16,2894,2954,14,11,2954,2956,19,11,2992,3041,27,19,3085,3143,15,14,3354,3366,10,19,3516,3531
14,22,0,0,68,11,1,92,133,24,1,186,241,7,1,276,339,20,3,339,342,16,4,400,442,2,1,457,479,0,2,507,528,1,3,585,664,26,6,670,698,8,2,739,749,13,4,794,857,3,8,857,924,5,7,924,1013,27,4,1017,1028,15,3,1110,1150,6,3,1198,1202,10,6,1289,1331,17,8,1386,1415,4,14,1562,1616,25,10,1633,1690,21,12,1733,1808,9,12,1870,1969,29,9,2109,2208,18,15,2208,2256,12,10,2284,2333,23,13,2618,2693,14,10,2768,2840,19,13,3119,3201,28,15,3246,3258
10,4,1,92,163,12,2,414,467,7,4,467,476,0,3,585,652,29,3,670,727,3,7,758,826,22,7,829,867,24,9,911,916,25,5,989,1060,26,8,1060,1103,13,8,1149,1234,9,6,1234,1293,17,7,1302,1335,21,8,1386,1397,18,10,1482,1508,11,14,1572,1618,20,18,1802,1803,14,3,1870,1937,5,14,2089,2186,23,10,2186,2278,16,19,2284,2367,6,11,2367,2406,27,14,2439,2516,1,16,2516,2615,15,7,2615,2686,2,19,2686,2756,8,15,2768,2845,19,12,3085,3117,10,15,3213,3264,28,19,3538,3587
5,4,0,0,82,26,2,276,355,13,2,355,389,22,3,420,456,5,3,467,536,0,4,652,739,20,9,758,774,21,5,1017,1102,7,10,1374,1413,2,9,1452,1480,9,9,1510,1532,8,7,1572,1580,3,15,1645,1678,25,11,1728,1751,11,16,1825,1872,28,5,1922,1955,10,8,2005,2089,16,17,2089,2114,6,9,2186,2263,17,11,2279,2343,27,13,2343,2351,24,17,2386,2452,29,11,2467,2564,1,17,2615,2690,14,9,2690,2727,18,19,2962,2972,12,19,3046,3092,23,18,3092,3152,19,18,3489,3497,15,17,3538,3548
12,16,1,92,155,1,2,457,495,0,5,739,829,11,7,829,835,20,11,918,944,18,7,989,1040,2,6,1060,1095,26,9,1149,1185,13,9,1234,1294,7,11,1452,1539,3,14,1539,1575,22,10,1633,1706,9,10,1721,1728,6,5,1802,1836,12,7,1836,1851,4,18,1922,1944,28,6,2005,2044,27,11,2089,2167,24,15,2186,2234,10,9,2284,2292,21,16,2346,2354,5,19,2594,2597,8,14,2633,2725,23,15,2798,2894,25,17,2954,2992,29,17,2992,3027,17,18,3085,3108,14,14,3275,3321,15,15,3370,3371,19,17,3432,3457
18,27,0,0,92,20,1,92,103,16,2,186,202,2,0,276,335,29,1,335,352,19,4,457,478,4,6,508,526,26,5,590,631,0,6,829,850,18,6,918,938,25,6,1060,1117,3,12,1289,1360,11,12,1360,1370,24,13,1438,1477,22,9,1510,1565,13,13,1825,1913,21,14,1922,1997,7,16,2005,2012,9,14,2089,2177,5,15,2186,2243,23,12,2528,2534,17,14,2618,2692,1,18,2708,2730,12,16,2768,2816,8,16,2845,2899,6,15,2933,2975,10,14,3170,3213,15,13,3276,3354,28,16,3354,3382,14,18,3516,3593
8,20,0,0,68,25,0,92,133,7,0,186,264,1,0,276,367,26,3,367,451,21,2,739,794,0,7,918,1005,4,10,1198,1224,8,6,1452,1539,16,12,1539,1633,27,8,1633,1720,3,16,1728,1800,22,12,1825,1893,11,17,1922,1994,2,14,2005,2010,18,14,2089,2124,5,16,2279,2340,24,16,2343,2367,9,17,2386,2432,23,11,2439,2466,15,6,2528,2601,12,14,2615,2626,13,17,2686,2768,19,10,2768,2774,10,11,2845,2936,17,16,2936,2984,28,12,2986,3012,29,18,3085,3119,14,12,3119,3144,6,18,3201,3276
15,3,0,0,20,21,0,92,102,4,2,186,241,24,2,276,317,17,1,335,400,28,1,590,621,26,7,739,800,25,4,829,887,8,4,918,966,13,7,1017,1076,0,8,1110,1192,22,8,1192,1289,2,8,1289,1328,1,9,1374,1467,20,15,1467,1536,27,7,1562,1577,18,11,1633,1643,11,15,1721,1754,5,12,1825,1886,6,6,1922,1943,9,13,2005,2076,16,18,2186,2284,12,11,2343,2358,7,19,2386,2417,14,7,2467,2491,29,15,2845,2877,23,16,2936,2986,15,10,2986,3060,19,15,3275,3279,10,18,3432,3516
4,26,0,0,53,3,2,186,188,11,2,285,290,18,3,367,457,24,4,457,508,25,2,508,542,20,6,590,629,12,3,670,704,1,5,739,745,22,6,758,824,8,3,829,834,4,8,911,989,17,4,989,1055,23,6,1060,1104,2,7,1149,1164,0,9,1234,1302,9,7,1302,1376,6,4,1386,1482,29,4,1482,1553,7,12,1562,1628,5,10,1645,1728,14,2,1728,1825,21,13,1825,1922,16,15,1922,1997,19,5,2005,2064,27,15,2516,2598,13,18,2768,2807,10,13,3085,3170,15,12,3213,3270,28,17,3382,3439
1,11,0,0,6,3,1,92,131,9,0,186,228,5,2,285,358,10,2,420,499,18,4,507,534,23,5,586,652,1,4,670,736,2,2,739,749,24,8,829,911,13,6,924,954,0,10,1302,1327,21,10,1572,1579,7,14,1802,1870,20,19,1870,1961,16,16,2005,2057,26,17,2089,2183,14,5,2186,2271,6,10,2284,2346,8,12,2346,2404,19,7,2404,2410,4,19,2467,2562,22,16,2564,2598,27,16,2633,2634,12,17,2845,2933,17,17,2986,3085,28,13,3085,3175,29,19,3175,3183,25,19,3213,3262,15,16,3432,3515
7,29,0,0,37,27,1,92,186,20,2,186,285,24,3,335,355,1,1,377,457,6,2,457,489,7,5,536,562,11,5,590,665,25,3,670,738,13,5,857,888,9,3,924,1001,16,10,1017,1029,4,9,1110,1181,3,11,1198,1273,26,11,1360,1368,12,6,1438,1510,0,11,1510,1520,21,11,1645,1733,22,14,2005,2094,19,6,2094,2142,10,10,2346,2386,18,17,2386,2422,2,18,2439,2478,5,18,2516,2535,23,17,2986,3059,8,18,3085,3113,17,19,3143,3200,14,16,3370,3432,28,18,3439,3538,15,18,3593,3678
9,15,0,0,5,5,0,92,97,10,0,186,263,12,1,339,414,23,4,420,482,26,4,507,510,20,7,670,735,16,8,739,822,21,3,829,900,27,3,918,935,11,9,1017,1067,28,3,1110,1188,17,6,1192,1273,1,8,1289,1339,4,13,1467,1532,0,12,1572,1630,2,12,1645,1710,8,9,1733,1802,3,17,1825,1857,22,15,2094,2140,13,16,2186,2279,7,18,2279,2281,9,18,2439,2519,19,8,2528,2544,29,12,2618,2628,6,14,2708,2798,24,19,2798,2889,18,18,2894,2918,25,18,2992,3062,14,17,3432,3459
6,24,0,0,90,19,0,90,183,18,1,183,276,16,3,276,291,6,1,367,371,25,1,420,424,15,2,507,586,5,4,586,637,22,5,670,696,2,5,993,994,17,5,1060,1087,9,5,1149,1161,27,5,1234,1275,7,9,1289,1374,8,5,1374,1452,4,15,1633,1721,20,17,1721,1760,0,13,1802,1867,3,18,1913,2005,26,16,2005,2006,11,18,2089,2137,1,13,2186,2237,21,17,2386,2392,12,13,2467,2555,29,13,2708,2734,13,19,2845,2861,28,14,3175,3246,23,19,3246,3277,14,15,3321,3364,10,17,3370,3393
16,5,1,186,215,4,4,304,377,7,3,400,448,16,5,457,491,22,4,507,534,24,5,585,629,29,2,629,632,10,5,670,758,11,8,918,919,3,10,1110,1124,21,7,1192,1210,20,13,1289,1343,18,9,1374,1450,17,9,1467,1562,28,4,1562,1645,13,11,1645,1727,26,14,1728,1809,2,13,1825,1870,0,14,1922,1942,6,7,2005,2007,8,11,2089,2174,9,15,2177,2268,1,15,2386,2441,19,9,2618,2708,23,14,2708,2714,25,15,2798,2872,27,17,2894,2962,12,18,2962,2980,14,19,3593,3675,15,19,3678,3726
0,18,0,0,88,15,1,92,185,26,1,185,191,12,0,276,332,10,1,339,356,20,4,420,498,8,1,498,585,17,2,585,606,21,1,670,694,24,7,739,745,9,2,829,897,2,4,918,993,5,9,1060,1149,7,8,1149,1164,23,7,1234,1286,27,6,1289,1344,3,13,1374,1415,11,13,1467,1555,1,10,1562,1614,16,14,1721,1756,4,17,1822,1850,25,12,1893,1924,29,7,1969,1998,13,15,2043,2109,0,15,2109,2143,6,12,2439,2528,14,8,2564,2566,22,17,2633,2672,28,9,2725,2736,19,19,3538,3566
13,23,1,92,112,4,3,276,304,7,2,339,365,19,3,400,457,10,3,507,508,16,6,586,613,20,8,739,758,5,6,829,853,21,4,918,1017,3,9,1017,1074,11,10,1110,1198,24,12,1198,1278,26,10,1289,1357,13,10,1360,1438,25,8,1438,1500,2,10,1510,1539,22,11,1721,1744,9,11,1802,1855,8,10,1870,1927,18,13,1969,2043,6,8,2089,2122,27,12,2186,2214,0,16,2284,2296,12,12,2386,2467,17,13,2467,2528,28,8,2594,2627,1,19,2768,2826,15,9,2845,2910,29,16,2936,2950,14,13,3201,3275
2,6,0,0,43,23,2,186,230,11,4,507,553,3,5,585,670,16,7,670,673,18,5,739,802,4,7,829,870,17,3,911,945,7,6,945,1000,5,8,1017,1038,9,4,1060,1079,12,4,1149,1222,20,14,1374,1376,10,7,1467,1550,13,12,1728,1734,26,15,1825,1918,22,13,1922,1941,14,4,2005,2008,1,12,2089,2171,2,15,2174,2264,21,15,2264,2275,29,10,2290,2386,0,17,2386,2421,24,18,2467,2513,8,13,2555,2629,25,13,2629,2688,15,8,2708,2769,28,11,2894,2948,27,18,2962,3046,19,14,3201,3204
11,13,1,276,312,3,3,355,387,11,3,420,507,20,5,507,508,24,6,629,696,28,2,696,708,5,5,758,828,2,3,829,830,18,8,1060,1096,4,12,1386,1409,26,12,1467,1502,17,10,1562,1563,16,13,1633,1653,7,13,1721,1775,27,10,1802,1864,29,6,1870,1879,12,8,1969,1997,23,9,2043,2132,15,5,2208,2290,1,14,2290,2380,14,6,2386,2422,0,18,2467,2530,21,19,2555,2633,9,19,2633,2688,25,14,2725,2743,22,18,2798,2821,8,19,3143,3149,10,16,3276,3370,19,16,3370,3401,6,19,3432,3489
19,23,0,0,28,19,1,183,239,22,2,239,254,14,1,285,333,9,1,367,438,4,5,457,469,1,7,829,918,16,9,918,925,7,7,1017,1110,24,11,1110,1173,25,9,1510,1594,20,16,1594,1685,27,9,1721,1802,13,14,1913,1956,5,13,2005,2017,3,19,2089,2106,26,18,2186,2282,2,16,2282,2300,18,16,2343,2355,11,19,2386,2398,21,18,2439,2484,28,7,2516,2594,0,19,2594,2635,12,15,2686,2738,29,14,2768,2804,17,15,2845,2896,8,17,2936,2979,10,12,2986,3052,6,17,3085,3158,15,11,3175,3177
