2,5,0,0,51,17,1,96,102,7,1,173,231,14,0,255,296,19,0,339,373,0,0,429,484,18,4,518,598,4,6,614,695,6,9,920,1019,3,7,1079,1090,2,4,1147,1180,11,9,1229,1275,10,10,1279,1343,16,9,1346,1373,8,14,1442,1467,9,10,1535,1577,15,11,1621,1709,13,13,1709,1720,12,11,1783,1799,1,12,1874,1889
5,17,0,0,79,15,0,96,159,3,2,178,192,12,2,255,304,8,3,339,429,11,4,429,512,14,3,512,562,0,1,611,677,13,6,677,708,9,4,732,828,7,8,920,1004,6,10,1019,1028,4,10,1095,1106,19,9,1279,1341,18,12,1548,1639,10,14,1692,1745,2,10,1764,1834,5,13,1874,1875,16,12,1953,1994,1,14,2020,2102
1,3,0,0,60,4,3,255,291,6,3,339,373,12,3,429,483,13,5,530,578,0,2,677,725,16,2,732,788,2,2,817,843,14,8,910,981,8,9,981,1030,18,7,1079,1124,11,8,1147,1214,5,6,1229,1236,19,10,1346,1385,10,11,1442,1455,15,10,1513,1537,1,10,1548,1616,7,12,1621,1654,17,13,1692,1759,9,11,1783,1860
8,4,0,0,83,3,1,96,178,1,1,178,254,7,4,373,453,6,4,453,530,19,3,611,673,16,1,673,710,0,3,732,791,10,7,910,1004,2,3,1004,1074,8,10,1079,1115,14,11,1174,1216,12,8,1229,1264,13,9,1321,1406,17,10,1406,1494,18,11,1494,1548,15,12,1709,1776,11,14,1783,1809,9,12,1874,1917,5,14,1953,2008
3,8,1,173,184,11,2,255,297,17,3,304,373,4,4,373,469,13,4,469,514,12,4,530,588,10,5,614,629,5,4,677,772,1,5,772,795,15,4,828,889,0,4,920,928,3,6,1009,1012,14,10,1079,1084,18,8,1174,1248,16,8,1248,1344,9,8,1344,1409,2,6,1442,1462,7,11,1535,1621,6,13,1621,1654,19,12,1856,1944
4,4,1,83,116,6,1,173,244,8,2,255,273,14,1,339,363,18,3,429,450,1,3,512,588,17,5,614,670,19,4,682,764,11,6,772,788,7,7,828,920,0,5,1009,1030,10,9,1079,1095,3,8,1147,1229,13,8,1229,1256,9,9,1442,1531,5,12,1783,1870,15,13,1874,1953,2,14,2065,2120,12,14,2120,2165,16,14,2165,2188
14,11,0,0,21,1,0,83,169,5,1,173,193,9,1,255,339,15,1,339,343,14,2,429,511,4,5,512,611,16,0,611,628,7,9,1004,1072,0,6,1079,1143,19,7,1143,1176,18,9,1248,1340,8,13,1340,1413,12,9,1413,1422,17,11,1494,1497,10,12,1548,1610,2,9,1679,1712,6,14,1764,1856,3,13,1856,1859,13,14,1925,2011
7,13,0,0,69,8,0,83,100,9,0,173,255,2,0,255,339,10,3,429,477,3,4,512,534,5,3,534,633,11,5,633,638,14,5,699,774,15,3,774,827,16,6,1079,1174,12,7,1174,1188,19,8,1229,1279,0,7,1279,1286,18,10,1344,1442,4,13,1442,1533,6,12,1535,1563,17,12,1605,1641,7,13,1692,1758,1,13,1953,1958
10,11,1,83,153,12,1,173,215,17,2,215,304,18,2,304,351,13,3,351,369,5,2,429,518,7,5,518,614,6,5,614,682,8,7,682,715,14,6,774,808,16,3,828,898,19,6,920,1009,10,8,1009,1066,9,6,1079,1147,4,11,1175,1188,15,8,1248,1253,2,5,1321,1352,0,8,1406,1486,1,9,1494,1542,3,14,1925,2014
13,13,2,173,190,6,2,255,302,10,2,339,347,8,4,429,486,12,5,614,622,7,6,699,796,18,6,796,831,4,8,857,916,15,5,920,974,17,9,1174,1193,5,7,1279,1346,14,13,1346,1381,11,11,1442,1525,0,9,1535,1540,2,8,1605,1647,3,11,1679,1764,1,11,1764,1815,16,11,1856,1892,9,13,1944,2020,19,14,2080,2122
11,12,0,0,96,7,2,255,292,3,3,339,375,8,6,611,628,1,4,673,682,6,6,732,817,10,6,817,910,16,4,910,966,17,7,981,1079,13,7,1079,1108,4,12,1248,1274,14,14,1442,1535,2,7,1535,1574,5,10,1605,1679,0,10,1679,1738,11,13,1738,1767,19,11,1783,1846,18,14,1953,1999,15,14,2020,2061,9,14,2102,2140
9,18,1,83,159,10,1,178,244,7,3,339,367,19,2,518,544,4,7,699,723,8,8,796,857,6,8,857,859,9,5,920,984,14,9,1009,1063,12,6,1079,1120,15,7,1174,1192,3,9,1229,1321,1,7,1321,1372,5,8,1388,1465,16,10,1465,1520,11,12,1535,1581,13,12,1605,1625,0,11,1738,1746,17,14,1783,1857,2,13,2011,2065
12,7,0,0,76,4,2,173,188,1,2,255,295,11,3,304,333,9,2,351,438,19,1,438,494,17,4,518,534,15,2,614,699,2,1,699,796,14,7,828,908,16,5,981,1005,6,11,1095,1113,8,12,1248,1310,3,10,1321,1373,13,11,1513,1605,10,13,1621,1684,5,11,1692,1783,0,12,1783,1874,18,13,1874,1953,12,13,2011,2080
6,13,1,83,173,9,3,438,482,10,4,518,602,3,5,611,632,18,5,635,732,17,6,732,813,6,7,817,844,19,5,857,895,4,9,920,1009,11,7,1019,1095,1,6,1095,1175,8,11,1175,1213,14,12,1248,1256,15,9,1340,1383,7,10,1413,1414,5,9,1494,1539,2,11,1841,1925,12,12,1925,1975,0,13,2011,2022,16,13,2080,2145
0,18,0,0,38,6,0,83,118,10,0,118,172,8,5,512,607,14,4,611,635,5,5,772,813,15,6,1004,1020,17,8,1079,1091,16,7,1174,1186,9,7,1229,1286,11,10,1321,1388,1,8,1388,1434,13,10,1442,1513,12,10,1513,1587,4,14,1605,1692,3,12,1764,1841,7,14,1841,1861,2,12,1925,1948,19,13,2011,2024,0,14,2080,2161
