7,5,0,0,80,0,0,83,98,7,0,98,173,13,2,187,199,12,2,261,279,11,3,457,484,3,5,683,752,15,7,794,850,17,5,881,953,8,7,966,1014,9,11,1149,1161,6,12,1313,1320,19,9,1393,1476,4,13,1476,1565,14,13,1565,1636,10,14,1636,1687,18,10,1749,1762,1,14,1816,1892,16,11,1892,1978,2,12,1978,2060
12,0,1,98,187,1,2,187,205,5,2,261,274,12,3,348,368,11,4,545,559,8,4,598,695,10,6,695,698,4,6,752,762,19,3,807,896,15,8,896,972,14,8,972,1063,9,10,1063,1149,2,6,1149,1243,13,9,1243,1292,17,8,1313,1362,6,13,1393,1475,16,8,1530,1597,3,12,1758,1768,18,11,1835,1913,7,11,1913,1995
6,4,1,175,182,0,2,261,310,10,2,348,422,1,4,443,499,15,4,499,577,9,6,598,629,18,4,695,769,12,5,794,878,14,7,878,927,5,9,975,1011,8,9,1080,1129,19,6,1149,1238,6,11,1238,1313,2,7,1313,1393,11,12,1393,1421,7,8,1476,1553,13,11,1553,1563,16,9,1612,1659,17,12,1666,1689,3,14,1906,1924
3,1,1,83,129,9,2,170,197,0,3,348,443,10,5,574,650,11,5,650,655,13,4,695,773,5,8,922,928,6,9,975,1045,4,8,1063,1105,3,8,1112,1117,12,9,1171,1260,14,12,1313,1381,17,10,1476,1573,8,13,1573,1653,15,14,1695,1750,19,14,1816,1906,18,12,1913,1974,16,12,1978,1984,7,12,1995,2063,2,14,2118,2194
8,1,0,0,6,15,1,83,102,14,0,162,261,9,3,261,308,6,2,344,392,2,2,392,453,18,2,456,466,0,4,532,572,13,3,598,641,16,1,683,707,10,7,752,850,17,6,966,988,8,8,1014,1032,12,8,1080,1171,5,11,1171,1269,19,10,1476,1496,4,14,1565,1604,11,14,1633,1666,7,10,1676,1717,3,13,1835,1863
5,16,0,0,43,12,1,83,150,5,1,162,250,8,0,250,289,1,3,289,293,15,3,353,447,10,3,447,473,9,5,499,574,4,5,574,598,0,5,670,749,11,6,749,807,17,4,807,836,3,7,881,919,19,4,966,988,14,9,1063,1064,7,6,1133,1190,18,7,1336,1411,6,14,1475,1506,13,14,1835,1838,2,11,1913,1964
0,17,3,261,341,2,1,344,389,3,3,392,411,6,5,532,564,0,6,749,793,14,6,794,817,13,6,878,898,7,4,965,1014,15,9,1014,1015,11,11,1133,1219,10,12,1219,1247,5,12,1269,1309,4,12,1420,1431,8,12,1476,1530,1,11,1530,1562,12,12,1597,1666,18,9,1666,1749,19,13,1749,1816,9,14,1816,1894,16,13,1995,2001
9,9,0,0,66,17,1,83,175,6,3,392,393,5,4,456,467,1,5,532,576,14,5,695,760,0,7,794,853,4,7,878,891,10,10,1007,1080,8,10,1149,1199,16,4,1219,1225,18,6,1269,1334,13,10,1336,1361,15,12,1420,1433,11,13,1476,1570,3,10,1570,1636,19,12,1636,1647,2,9,1725,1778,12,13,1778,1863,7,13,2063,2127
1,12,0,0,83,19,0,83,152,18,0,170,221,2,0,261,339,11,1,344,357,6,4,456,532,8,3,545,554,14,4,598,651,5,6,695,737,1,6,760,775,0,8,878,965,10,11,1080,1155,4,9,1171,1173,15,10,1243,1254,9,12,1313,1339,16,7,1476,1517,7,9,1553,1633,13,12,1633,1676,3,11,1676,1679,17,13,1758,1835
10,13,1,83,101,15,2,162,193,19,1,255,311,3,2,311,381,4,3,381,456,10,4,499,559,18,3,574,670,11,7,807,839,9,9,881,966,0,9,966,1054,7,5,1054,1069,17,7,1080,1121,6,10,1149,1227,14,11,1257,1264,12,11,1336,1344,16,6,1420,1469,1,12,1597,1602,8,14,1666,1743,5,14,1749,1764,2,13,2060,2096
2,17,0,0,68,4,2,261,344,10,8,850,922,6,8,922,975,11,9,975,1042,5,10,1063,1112,0,10,1112,1160,14,10,1171,1257,1,9,1257,1336,7,7,1336,1420,8,11,1420,1446,3,9,1476,1564,19,11,1564,1597,15,13,1633,1695,9,13,1695,1777,13,13,1777,1807,2,10,1835,1839,12,14,1906,1952,18,14,2060,2118,16,14,2118,2148
4,13,0,0,64,9,1,83,170,17,2,175,190,14,1,261,290,18,1,348,382,11,2,443,457,8,2,457,545,2,3,545,594,3,4,598,683,7,2,683,692,6,7,752,833,5,7,850,853,10,9,922,974,12,7,1007,1015,19,5,1063,1084,1,8,1149,1193,0,11,1238,1282,15,11,1313,1337,4,11,1381,1407,16,10,1666,1691
13,15,0,0,13,6,1,83,95,3,1,98,132,7,1,187,200,10,1,261,348,5,3,348,440,12,4,443,447,14,3,499,598,19,2,598,613,9,7,695,720,13,5,794,859,8,6,878,905,16,2,922,1007,11,10,1063,1133,4,10,1243,1304,0,12,1313,1356,2,8,1393,1442,18,8,1476,1490,17,11,1573,1653,1,13,1666,1758
14,6,0,0,83,4,0,83,161,9,4,344,412,15,5,598,641,8,5,695,794,3,6,794,881,11,8,881,919,13,7,966,1019,1,7,1019,1059,2,5,1080,1116,19,7,1238,1254,12,10,1282,1307,16,5,1336,1380,0,13,1420,1431,10,13,1476,1477,5,13,1553,1612,14,14,1636,1725,17,14,1835,1839,18,13,1978,2021,7,14,2127,2177
11,3,0,0,58,11,0,83,162,10,0,162,255,8,1,289,353,14,2,353,403,4,4,456,495,5,5,532,594,6,6,598,599,15,6,695,711,9,8,794,843,7,3,878,889,12,6,922,944,2,4,975,1001,13,8,1063,1095,16,3,1112,1132,18,5,1171,1251,19,8,1282,1341,1,10,1341,1342,17,9,1420,1456,0,14,1476,1551
