37237.0,37384.0,37434.0,37438.0,37472.0,37508.0,37577.0,37629.0,37673.0,37715.0,37727.0,37777.0,37789.0,37860.0,37949.0,37980.0,37994.0,38007.0,38060.0,38103.0
35998.0,36025.0,36109.0,36179.0,36263.0,36354.0,36416.0,36507.0,36531.0,36625.0,36723.0,36801.0,36891.0,36892.0,36916.0,37012.0,37073.0,37163.0,37230.0,37312.0
34917.0,35089.0,35173.0,35268.0,35300.0,35308.0,35351.0,35388.0,35413.0,35423.0,35508.0,35586.0,35662.0,35756.0,35816.0,35853.0,35921.0,35932.0,36043.0,36271.0
34048.0,34113.0,34225.0,34291.0,34295.0,34329.0,34384.0,34419.0,34451.0,34529.0,34581.0,34591.0,34649.0,34658.0,34731.0,34749.0,34801.0,34858.0,34973.0,35000.0
33289.0,33320.0,33401.0,33446.0,33467.0,33541.0,33548.0,33591.0,33626.0,33649.0,33712.0,33724.0,33816.0,33894.0,33903.0,33933.0,33955.0,33974.0,34044.0,34208.0
32167.0,32379.0,32430.0,32465.0,32476.0,32531.0,32549.0,32638.0,32729.0,32745.0,32827.0,32911.0,32915.0,32917.0,33012.0,33029.0,33121.0,33202.0,33224.0,33231.0
30354.0,30446.0,30493.0,31425.0,31472.0,31476.0,31551.0,31592.0,31643.0,31645.0,31718.0,31770.0,31808.0,31852.0,31875.0,31906.0,31996.0,32086.0,32220.0,32295.0
30354.0,30385.0,30405.0,30437.0,30491.0,30501.0,30597.0,30603.0,30684.0,30757.0,30832.0,30927.0,31008.0,31039.0,31120.0,31210.0,31243.0,31307.0,31403.0,31424.0
29384.0,29451.0,29512.0,29530.0,29611.0,29688.0,29723.0,29735.0,29763.0,29845.0,29855.0,29926.0,30020.0,30071.0,30125.0,30150.0,30187.0,30221.0,30223.0,30294.0
28294.0,28323.0,28529.0,28562.0,28616.0,28636.0,28711.0,28799.0,28834.0,28904.0,28939.0,28992.0,29028.0,29110.0,29136.0,29160.0,29188.0,29198.0,29296.0,29382.0
26709.0,27542.0,27544.0,27640.0,27706.0,27709.0,27790.0,27794.0,27847.0,27859.0,27895.0,27956.0,28034.0,28059.0,28134.0,28178.0,28190.0,28271.0,28401.0,28442.0
26709.0,26807.0,26854.0,26939.0,27029.0,27103.0,27197.0,27221.0,27239.0,27247.0,27337.0,27392.0,27459.0,27511.0,27514.0,27542.0,27571.0,27644.0,27740.0,27797.0
25509.0,25527.0,25599.0,25687.0,25745.0,25750.0,25831.0,25924.0,26019.0,26055.0,26106.0,26159.0,26220.0,26292.0,26355.0,26391.0,26439.0,26535.0,26627.0,26648.0
24313.0,24368.0,24413.0,24504.0,24528.0,24605.0,24676.0,24688.0,24779.0,24847.0,24902.0,24990.0,25066.0,25155.0,25169.0,25261.0,25325.0,25391.0,25404.0,25452.0
23172.0,23264.0,23282.0,23431.0,23500.0,23586.0,23609.0,23642.0,23728.0,23780.0,23851.0,23948.0,23957.0,23973.0,24011.0,24080.0,24114.0,24157.0,24158.0,24229.0
21893.0,22327.0,22377.0,22388.0,22409.0,22456.0,22508.0,22586.0,22658.0,22744.0,22772.0,22853.0,22858.0,22887.0,22923.0,22930.0,22998.0,23026.0,23123.0,23338.0
21893.0,21927.0,21947.0,21979.0,22069.0,22128.0,22181.0,22273.0,22274.0,22282.0,22292.0,22302.0,22327.0,22335.0,22388.0,22413.0,22492.0,22577.0,22721.0,22731.0
20888.0,20958.0,21009.0,21136.0,21142.0,21170.0,21210.0,21229.0,21289.0,21303.0,21315.0,21346.0,21371.0,21386.0,21470.0,21553.0,21638.0,21725.0,21759.0,21801.0
20253.0,20308.0,20311.0,20323.0,20362.0,20367.0,20395.0,20446.0,20514.0,20550.0,20556.0,20568.0,20622.0,20683.0,20694.0,20793.0,20832.0,20885.0,20925.0,21088.0
18834.0,19025.0,19106.0,19190.0,19202.0,19238.0,19334.0,19401.0,19447.0,19537.0,19615.0,19637.0,19720.0,19805.0,19902.0,19952.0,20030.0,20121.0,20204.0,20277.0
18667.0,18677.0,18719.0,18748.0,18749.0,18837.0,18844.0,18855.0,18896.0,18947.0,18987.0,19077.0,19097.0,19139.0,19179.0,19204.0,19235.0,19243.0,19401.0,19485.0
16348.0,17582.0,17869.0,17970.0,18047.0,18065.0,18078.0,18148.0,18183.0,18280.0,18330.0,18362.0,18450.0,18548.0,18585.0,18667.0,18720.0,18741.0,18872.0,18932.0
16642.0,17379.0,17464.0,17485.0,17510.0,17582.0,17620.0,17663.0,17731.0,17769.0,17787.0,17822.0,17871.0,17970.0,18018.0,18105.0,18116.0,18132.0,18228.0,18456.0
16533.00080124354,16812.0,16835.0,16932.0,17004.0,17036.0,17113.0,17148.0,17210.0,17225.0,17297.0,17345.0,17379.0,17430.0,17454.0,17525.0,17543.0,17548.0,17585.0,17641.0
13953.0,14269.0,14307.0,15444.0,16026.0,16124.0,16164.0,16279.0,16343.0,16434.0,16435.0,16483.0,16563.0,16578.0,16599.0,16626.0,16642.0,16702.0,16747.0,17129.0
11088.0,14265.0,14561.0,14640.0,15597.0,15624.0,15708.0,15728.0,15774.0,15865.0,15874.0,15898.0,15996.0,16024.0,16026.0,16102.0,16124.0,16212.0,16279.0,16311.0
13042.0,13073.0,13231.0,13904.0,14167.0,14988.0,15049.0,15108.0,15146.0,15159.0,15164.0,15239.0,15313.0,15378.0,15444.0,15504.0,15518.0,15774.0,15819.0,15967.0
12984.0,13015.0,13883.0,13979.0,14014.0,14051.0,14138.0,14167.0,14179.0,14268.0,14337.0,14411.0,14463.0,14561.0,14578.0,14664.0,14740.0,14836.0,14902.0,14988.0
