9,0,0,0,86,3,0,86,99,7,2,234,326,6,4,326,370,12,5,436,495,13,4,512,574,14,7,699,700,8,5,795,885,1,6,886,923,10,5,946,973,2,11,996,1075,5,10,1075,1121,9,14,1489,1526,4,13,1562,1657,11,14,1657,1748
14,9,1,36,71,0,1,93,153,3,2,279,352,2,4,370,453,1,3,453,489,10,1,544,586,5,7,606,675,6,8,699,769,7,9,795,814,4,9,886,946,11,8,946,1004,14,11,1049,1091,12,13,1122,1145,13,11,1187,1284,8,12,1539,1588
4,0,2,160,170,4,1,234,286,14,2,326,364,13,2,370,397,5,5,397,469,12,6,501,525,11,4,613,642,2,8,699,719,10,4,795,868,9,9,1075,1139,3,9,1167,1235,1,8,1243,1305,7,14,1305,1399,6,13,1399,1484,8,14,1681,1704
13,12,1,36,67,6,2,136,226,0,3,234,293,4,2,326,389,7,4,389,452,2,5,453,534,8,3,544,581,10,2,606,668,1,5,699,734,9,7,734,832,11,6,832,852,13,7,886,893,3,10,1243,1316,14,13,1337,1367,5,14,1572,1634
10,1,0,0,68,6,1,68,136,14,1,136,234,9,3,234,248,5,3,326,342,8,1,370,416,0,4,436,501,11,2,501,536,4,6,611,682,12,9,886,894,3,7,919,989,13,10,1060,1120,7,12,1122,1163,2,13,1205,1245,10,12,1554,1604
3,11,1,68,100,9,2,136,157,7,3,326,370,4,3,389,402,13,3,453,512,0,5,512,606,1,4,606,699,5,9,795,836,8,8,1075,1143,2,12,1167,1205,12,14,1205,1258,14,12,1286,1306,3,11,1337,1427,6,14,1484,1554,10,13,1604,1645
7,2,0,0,33,14,5,566,613,7,7,613,614,11,5,699,767,0,6,795,866,6,9,866,919,13,8,919,996,8,7,996,1036,12,12,1075,1077,1,7,1122,1150,4,11,1187,1286,5,11,1286,1349,9,12,1349,1366,3,13,1514,1521,10,14,1657,1755
8,12,0,0,28,1,1,68,96,6,5,392,397,4,4,453,472,5,6,501,589,11,3,589,599,3,5,613,629,0,7,866,891,8,6,891,954,7,11,1005,1017,9,11,1243,1337,2,14,1337,1419,14,14,1427,1457,10,11,1484,1518,13,13,1554,1607
0,2,1,93,160,7,1,160,224,6,3,234,268,12,3,326,354,5,4,370,380,3,3,394,482,14,4,482,566,9,6,566,572,0,8,891,989,10,9,1187,1212,11,11,1284,1316,8,10,1337,1353,13,12,1427,1463,4,12,1489,1562,1,14,1657,1680
5,6,0,0,50,5,0,50,112,13,1,112,205,12,2,205,208,2,3,279,370,8,2,436,487,7,6,544,565,10,3,699,767,3,6,795,873,14,10,971,1039,0,9,1049,1098,9,10,1167,1243,11,12,1337,1345,1,12,1489,1509,4,14,1657,1676
1,14,0,0,36,5,2,186,279,9,5,392,395,6,6,453,461,3,4,501,525,4,5,566,607,13,5,611,634,8,4,699,790,12,8,795,876,2,10,886,908,10,6,996,1048,11,9,1060,1122,0,10,1122,1165,7,13,1187,1198,1,11,1456,1467
2,9,0,0,5,13,0,36,47,5,1,112,172,14,3,370,394,2,6,544,604,7,8,699,795,4,8,795,814,12,11,996,1038,6,11,1075,1167,11,10,1167,1206,0,11,1243,1251,1,9,1305,1391,10,10,1391,1400,8,11,1456,1539,3,14,1572,1576
12,11,0,0,23,7,0,68,128,12,7,566,611,4,7,699,758,2,9,795,857,14,9,886,971,6,10,971,1049,3,8,1049,1102,10,8,1102,1143,0,12,1305,1395,9,13,1427,1489,5,13,1489,1572,1,13,1572,1654,8,13,1657,1681,13,14,1681,1753
6,2,2,160,256,9,4,326,392,7,5,453,544,14,6,613,685,5,8,699,757,12,10,919,963,13,9,996,1060,10,7,1060,1099,4,10,1102,1187,6,12,1187,1249,8,9,1284,1297,1,10,1391,1456,3,12,1456,1514,0,13,1514,1535,11,13,1572,1605
11,8,0,0,93,4,0,93,186,3,1,186,200,1,2,279,317,12,4,370,436,10,0,436,471,6,7,501,526,2,7,606,694,13,6,699,722,14,8,795,886,11,7,886,894,7,10,946,1005,9,8,1005,1068,5,12,1349,1425,0,14,1572,1645
