8,0,0,0,17,21,0,98,151,20,3,314,345,23,2,378,453,9,4,453,541,22,2,541,583,13,4,583,640,25,5,659,671,1,11,1141,1196,2,7,1203,1282,6,6,1284,1379,16,10,1379,1461,17,13,1461,1507,3,9,1545,1567,14,14,1650,1688,29,11,1721,1746,7,13,1803,1804,8,4,1862,1941,18,8,1941,1956,11,12,2052,2068,5,9,2113,2201,24,16,2240,2241,12,18,2315,2399,28,17,2405,2418,15,15,2455,2552,10,13,2552,2633,26,12,2633,2683,27,15,2729,2799,4,19,2957,2977,19,16,3045,3046
10,23,0,0,98,16,0,98,172,0,1,192,234,9,2,285,309,12,2,378,411,19,3,458,557,3,2,557,636,2,3,636,723,7,5,723,798,24,7,798,878,4,5,890,920,25,6,975,1029,14,8,1052,1115,17,10,1115,1125,21,6,1203,1284,18,2,1284,1329,8,0,1360,1420,6,8,1451,1542,29,9,1542,1584,13,11,1633,1705,5,6,1705,1803,15,10,1803,1871,1,13,1888,1912,22,10,1969,1981,26,8,2031,2080,20,19,2080,2090,28,16,2315,2374,11,17,2503,2573,27,16,2799,2862,10,15,2957,3023
5,4,0,0,72,0,2,285,288,25,3,378,458,20,7,659,697,2,4,723,760,7,6,798,890,19,5,890,951,24,8,975,1045,28,7,1061,1066,16,8,1115,1134,13,9,1355,1400,23,9,1416,1419,10,8,1475,1512,17,14,1560,1626,12,12,1650,1744,6,11,1744,1826,21,11,1842,1850,3,13,1888,1940,27,7,1969,2052,22,11,2052,2112,26,9,2112,2170,29,14,2179,2200,5,10,2258,2324,1,17,2324,2422,14,18,2422,2503,15,17,2628,2639,11,19,2681,2713,18,16,2779,2792,9,19,2862,2907,8,16,3113,3171
13,20,0,0,15,25,0,98,139,2,2,192,227,0,3,322,399,1,4,402,496,15,6,892,991,17,9,991,1031,29,5,1083,1176,24,9,1179,1223,13,8,1275,1298,22,6,1355,1400,14,12,1451,1529,27,5,1529,1623,21,10,1623,1664,28,12,1664,1680,9,12,1744,1774,23,14,1888,1918,4,12,2052,2110,11,13,2110,2149,8,8,2178,2179,26,10,2240,2294,6,15,2315,2362,16,18,2405,2490,3,19,2490,2554,7,19,2554,2650,12,19,2650,2729,18,17,2862,2940,5,15,2957,2984,19,17,3115,3180,10,19,3282,3341
11,17,1,98,103,7,3,192,212,19,1,285,289,4,2,322,326,0,4,399,452,26,2,723,769,13,7,892,894,28,6,975,1061,16,7,1061,1080,15,7,1115,1152,20,12,1179,1275,23,8,1275,1360,14,11,1360,1374,9,10,1451,1493,11,8,1529,1598,25,13,1623,1669,3,11,1721,1734,2,12,1803,1827,12,13,1862,1905,6,13,1981,2037,1,15,2075,2122,27,9,2173,2240,22,13,2240,2297,29,16,2350,2398,21,14,2422,2497,18,14,2503,2523,8,13,2677,2772,24,19,2772,2785,5,16,3039,3086,10,17,3115,3132
17,28,0,0,25,18,1,98,187,16,1,192,237,19,2,322,387,13,2,387,446,0,5,481,546,4,4,574,659,17,6,659,718,15,4,723,760,11,6,783,859,26,4,859,920,29,3,922,936,1,9,991,1074,25,7,1074,1086,12,8,1115,1203,3,6,1203,1206,24,10,1284,1291,6,7,1379,1444,23,10,1475,1564,27,6,1623,1669,7,12,1721,1739,14,17,1888,1911,20,18,1981,1988,5,8,2052,2113,21,12,2113,2206,10,11,2206,2225,9,16,2315,2341,22,16,2503,2519,2,19,2602,2650,8,19,3292,3300
19,12,1,98,192,25,1,192,198,15,1,275,313,9,3,378,438,17,4,453,516,14,3,541,600,0,6,600,614,22,4,723,789,1,8,803,843,29,7,1272,1346,2,8,1355,1416,8,1,1451,1505,21,9,1542,1598,4,9,1623,1634,6,10,1664,1683,3,12,1803,1875,20,17,1888,1942,7,16,1981,2016,16,17,2075,2160,24,15,2178,2234,28,15,2240,2282,27,11,2315,2399,11,16,2405,2503,13,19,2602,2678,5,12,2681,2779,23,18,2779,2797,18,18,2957,2989,26,16,3115,3185,10,18,3185,3223,19,19,3282,3346
18,7,2,98,192,1,1,192,285,23,1,285,314,14,2,322,364,20,4,382,414,10,2,458,511,16,4,541,599,27,2,599,601,26,1,659,714,6,4,723,782,3,4,798,823,0,7,859,873,12,6,922,979,9,8,991,1083,4,6,1083,1158,28,9,1272,1299,25,10,1355,1423,21,8,1451,1497,13,10,1542,1615,8,2,1623,1664,2,11,1664,1690,18,7,1744,1842,5,7,1842,1937,29,13,1937,1970,11,11,1981,2002,24,13,2052,2107,17,19,2110,2179,15,14,2179,2258,22,17,2602,2657,19,18,3185,3258
9,2,0,0,2,9,0,98,176,5,1,194,276,16,2,285,378,17,3,378,381,28,2,402,489,4,3,489,496,1,5,574,577,12,3,659,683,13,5,723,760,14,6,798,828,20,9,890,940,0,8,975,1052,21,5,1052,1064,7,7,1115,1145,19,7,1179,1272,22,5,1272,1352,26,6,1355,1374,29,10,1633,1651,23,13,1803,1849,15,11,1888,1908,10,10,1981,2075,8,7,2075,2166,27,10,2240,2286,3,17,2315,2331,6,16,2405,2437,25,18,2503,2602,11,18,2602,2656,24,18,2677,2682,18,19,3039,3078
15,18,0,0,98,11,3,285,310,24,3,387,450,23,3,481,521,10,3,557,626,14,4,636,642,19,4,723,779,26,3,798,813,28,5,859,922,17,8,922,985,2,5,991,1070,0,9,1074,1096,25,8,1115,1153,4,7,1203,1250,16,9,1284,1353,12,9,1379,1434,20,15,1560,1592,7,11,1650,1721,8,3,1721,1766,29,12,1803,1886,9,13,1888,1945,13,15,2002,2017,3,15,2075,2131,1,16,2173,2210,22,14,2315,2383,15,16,2552,2628,5,13,2779,2823,21,17,2862,2894,27,17,2957,2971,6,18,3039,3091
3,10,0,0,95,3,1,98,128,13,1,291,298,11,5,458,463,20,8,723,774,29,4,991,1041,0,10,1115,1141,28,8,1179,1190,14,10,1272,1355,19,9,1355,1399,25,11,1451,1487,16,11,1542,1567,22,8,1633,1664,18,6,1693,1737,1,12,1744,1769,17,17,1809,1824,24,11,1888,1918,23,15,1969,1997,7,17,2052,2089,15,13,2112,2169,12,17,2231,2261,8,9,2261,2335,2,17,2350,2375,27,12,2422,2456,26,11,2503,2557,9,18,2602,2664,4,16,2681,2728,6,17,2779,2841,21,18,2957,3037,5,18,3144,3157
16,7,0,0,5,12,0,5,51,4,1,98,178,28,1,192,275,24,1,275,322,22,1,322,331,11,4,382,457,16,3,458,467,17,5,541,588,26,0,600,657,1,6,659,718,3,3,723,750,29,2,798,829,27,3,890,975,15,8,1179,1258,0,11,1272,1325,10,6,1355,1404,20,13,1416,1425,25,12,1542,1561,14,16,1809,1829,6,12,1888,1981,18,9,1981,2060,2,14,2060,2068,9,14,2134,2231,13,16,2231,2311,19,14,2862,2906,23,19,2942,3039,21,19,3045,3129,8,17,3171,3213,5,19,3213,3263
0,6,0,0,32,19,0,98,118,14,1,194,260,25,2,291,298,27,1,402,434,24,4,496,553,20,6,574,628,28,4,659,719,21,4,723,800,15,5,800,892,23,7,892,921,29,6,1179,1251,3,7,1284,1307,0,12,1360,1396,4,8,1451,1545,9,11,1545,1633,17,15,1650,1684,16,13,1705,1756,7,14,1862,1937,8,5,1941,1960,1,14,1983,2057,12,15,2075,2136,11,14,2178,2193,2,16,2240,2279,18,12,2315,2334,10,12,2405,2484,13,18,2503,2518,5,11,2602,2681,22,18,2681,2687,26,13,2772,2804
12,17,0,0,30,22,0,98,194,13,0,194,291,6,1,291,344,21,3,382,481,20,5,481,561,24,5,574,599,9,5,659,706,12,5,798,855,19,6,975,1020,25,9,1203,1233,15,9,1284,1312,28,10,1379,1387,7,10,1461,1560,14,13,1560,1650,23,11,1650,1662,11,9,1705,1723,16,14,1803,1888,10,9,1888,1911,0,13,1981,2047,2,15,2134,2222,3,16,2231,2315,1,18,2422,2431,27,13,2503,2525,8,12,2602,2677,18,15,2677,2697,29,18,2772,2776,4,17,2856,2934,5,17,3113,3144,26,17,3185,3282
7,5,0,0,32,14,0,98,151,17,2,194,248,29,0,285,349,27,0,349,402,15,3,481,529,23,5,638,711,24,6,723,748,9,6,798,831,1,10,1074,1141,7,8,1179,1248,10,7,1416,1475,12,11,1542,1593,16,12,1633,1664,20,16,1705,1724,11,10,1803,1824,13,13,1862,1941,2,13,1941,1958,3,14,1983,2039,6,14,2075,2119,28,14,2136,2156,0,14,2231,2257,25,16,2311,2405,18,13,2405,2495,8,11,2503,2559,21,15,2602,2677,19,12,2677,2734,22,19,2772,2856,4,18,2934,2942,26,18,3282,3332
2,11,0,0,61,1,3,378,398,5,3,453,467,14,5,723,783,23,6,783,853,13,6,853,857,16,6,892,919,12,7,991,999,9,9,1083,1155,2,6,1155,1159,10,5,1203,1251,7,9,1275,1279,21,7,1355,1451,20,14,1475,1540,6,9,1560,1567,3,10,1650,1695,17,16,1721,1722,22,9,1809,1849,28,13,1888,1937,8,6,1983,2036,4,13,2110,2173,18,11,2178,2226,29,15,2258,2350,0,15,2350,2406,25,17,2422,2488,24,17,2503,2528,15,19,2862,2957,19,15,2957,3045,26,15,3045,3092,27,19,3115,3182
1,15,0,0,75,11,2,192,271,1,2,285,370,5,2,378,423,6,2,453,486,28,3,541,591,29,1,600,620,7,4,659,694,3,5,859,872,14,7,922,981,20,10,991,1049,17,12,1284,1326,2,9,1416,1451,26,7,1475,1489,18,5,1560,1609,19,11,1650,1744,25,15,1764,1835,13,14,1941,2002,12,14,2002,2037,24,14,2110,2178,4,14,2178,2182,9,15,2240,2265,21,13,2315,2325,22,15,2405,2449,16,19,2503,2530,0,16,2602,2616,23,17,2678,2688,8,14,2772,2862,10,14,2862,2871,27,18,3039,3115
14,3,0,0,51,7,1,51,95,1,0,98,155,9,1,194,250,21,2,314,382,15,2,382,397,25,4,481,574,6,3,574,644,12,4,723,754,20,11,1083,1179,18,4,1451,1463,28,11,1542,1574,23,12,1705,1706,17,18,1888,1969,24,12,1969,2031,16,16,2031,2041,27,8,2075,2138,22,12,2138,2237,11,15,2240,2304,13,17,2315,2392,4,15,2405,2438,2,18,2455,2547,14,19,2547,2611,29,17,2611,2671,0,17,2681,2722,19,13,2779,2837,5,14,2862,2910,26,14,2957,2997,10,16,3045,3077,8,18,3213,3292
6,24,0,0,21,2,1,98,160,20,1,192,263,21,1,275,294,23,4,557,638,10,4,638,683,1,7,723,803,17,7,803,848,9,7,892,903,11,7,991,1017,27,4,1074,1091,14,9,1115,1176,6,5,1203,1244,19,8,1275,1307,29,8,1355,1368,3,8,1379,1396,12,10,1451,1520,22,7,1542,1633,5,5,1633,1693,25,14,1693,1764,13,12,1764,1862,4,10,1862,1937,16,15,1941,1983,15,12,1983,1989,18,10,2075,2173,7,18,2173,2226,8,10,2350,2366,28,19,2673,2711,0,18,2779,2848,26,19,3341,3406
4,11,1,98,171,10,1,192,254,20,2,275,314,24,2,322,324,13,3,481,568,5,4,574,584,22,3,659,711,16,5,723,739,26,5,922,986,17,11,1203,1219,18,3,1360,1371,19,10,1451,1513,2,10,1542,1581,14,15,1721,1809,7,15,1937,1981,4,11,1981,2044,23,16,2052,2134,12,16,2136,2150,3,18,2405,2455,9,17,2455,2460,1,19,2503,2587,28,18,2587,2673,27,14,2673,2697,21,16,2729,2814,15,18,2814,2820,29,19,2862,2942,0,19,2942,3027,8,15,3027,3113,25,19,3113,3170,6,19,3170,3185
