17,4,0,0,71,8,0,92,138,19,2,190,273,5,3,273,295,6,0,372,410,0,0,467,491,12,4,538,546,14,7,661,744,10,5,744,800,11,6,822,846,18,7,909,942,2,9,995,1022,13,8,1066,1139,17,10,1139,1232,9,9,1364,1429,1,12,1477,1478,7,15,1754,1780,3,17,2072,2104,16,18,2707,2715,15,19,2790,2835
7,8,2,273,372,2,3,372,403,5,5,467,495,0,1,538,546,15,4,673,679,19,7,909,988,16,7,1001,1025,17,9,1066,1126,18,9,1182,1209,9,8,1276,1287,3,11,1364,1375,11,13,1433,1490,7,12,1490,1562,10,12,1575,1667,14,17,1671,1678,4,10,1945,1990,6,12,2176,2187,13,17,2258,2313,1,19,2349,2387,12,19,2511,2515
9,17,0,0,88,18,0,88,181,14,4,273,319,10,2,372,443,19,3,467,499,11,4,499,522,9,4,583,673,0,2,673,715,7,6,744,803,3,6,823,886,16,8,1066,1128,5,16,1575,1657,2,17,1818,1910,1,15,1910,1917,8,16,2081,2176,15,12,2258,2282,13,18,2349,2433,12,18,2448,2511,6,18,2690,2705,4,18,2905,3001
12,16,1,92,125,15,1,273,292,18,2,372,408,9,3,467,529,5,6,538,631,13,5,706,766,0,3,766,853,4,3,853,931,17,8,931,1008,19,11,1275,1312,12,10,1336,1418,14,14,1418,1423,6,7,1486,1496,2,14,1575,1658,3,12,1660,1668,11,15,1739,1756,8,13,1818,1862,10,16,1910,1931,7,18,1993,2081,1,18,2258,2332
4,3,2,190,266,17,3,314,386,2,4,467,557,1,4,682,726,14,8,764,797,16,5,829,855,0,4,913,1008,19,8,1008,1098,18,8,1098,1175,11,10,1182,1276,8,9,1276,1361,13,11,1364,1458,15,6,1458,1545,12,12,1575,1651,7,14,1671,1716,5,19,1910,1961,10,17,1990,1996,6,10,2072,2125,9,14,2125,2176,4,17,2881,2905
5,5,0,0,83,3,4,372,449,13,4,649,659,0,5,1008,1022,2,10,1089,1122,14,13,1281,1310,7,13,1575,1609,6,8,1660,1728,15,8,1739,1746,17,16,1754,1798,11,16,1818,1888,8,14,1910,1990,19,16,1990,2072,10,18,2072,2074,1,17,2167,2258,12,16,2258,2308,18,16,2349,2411,9,17,2448,2474,4,11,2474,2487,16,16,2536,2558
14,14,0,0,68,9,2,389,395,12,3,467,538,3,5,538,558,17,6,583,659,18,4,673,701,6,1,744,822,19,6,822,903,7,7,909,911,13,7,995,1066,1,7,1066,1079,0,6,1139,1169,10,10,1225,1275,4,5,1302,1340,5,14,1395,1477,2,13,1477,1512,11,14,1575,1591,16,15,1885,1899,8,17,2176,2246,15,16,2616,2653
8,16,0,0,89,14,2,92,122,15,0,190,239,2,2,273,317,5,4,372,380,17,7,673,697,4,2,744,823,13,6,823,855,6,3,913,934,8,8,1001,1033,19,10,1182,1200,0,7,1275,1364,18,11,1364,1423,10,11,1433,1470,1,13,1575,1606,12,14,1788,1823,3,16,1990,2048,7,19,2081,2100,11,19,2176,2182,9,15,2258,2309
0,14,1,68,81,5,1,92,190,10,1,190,199,15,5,744,786,8,7,822,848,7,8,995,1027,16,10,1222,1281,18,10,1281,1343,0,8,1364,1433,17,15,1575,1648,9,12,1671,1729,19,15,1739,1744,1,14,1788,1885,4,9,1885,1894,6,9,1945,2020,13,15,2020,2118,11,18,2118,2160,2,19,2176,2254,3,19,2258,2332,12,17,2349,2424
2,13,0,0,19,19,1,92,130,11,1,190,245,8,3,372,467,7,4,467,500,17,5,533,574,14,6,583,624,16,6,913,1001,6,5,1089,1182,12,9,1182,1275,5,13,1275,1336,18,12,1433,1485,0,9,1529,1561,3,13,1739,1753,4,8,1788,1839,9,13,1885,1945,2,18,1945,1989,1,16,1993,2040,10,19,2167,2194,15,13,2349,2351
18,1,0,0,5,3,1,92,177,18,1,190,224,9,0,273,300,2,8,764,846,10,7,909,989,6,4,1001,1089,7,10,1128,1225,19,12,1336,1337,17,13,1395,1466,13,13,1575,1660,0,10,1660,1719,14,18,1754,1827,5,18,1827,1910,11,17,1910,1944,8,15,1993,2063,15,10,2081,2136,12,15,2176,2220,4,15,2765,2770,16,19,2790,2848
3,14,3,190,273,17,4,386,395,2,5,557,586,1,3,631,660,11,5,682,757,5,9,764,829,12,7,909,995,4,4,995,1021,3,9,1066,1071,19,9,1128,1140,8,11,1575,1634,0,11,1739,1759,10,14,1759,1772,7,16,1827,1906,15,11,2176,2255,6,14,2349,2447,18,17,2448,2482,9,18,2504,2596,13,19,2596,2689,16,17,2689,2704
10,13,1,92,132,8,1,190,218,11,2,273,286,14,5,372,380,1,1,449,483,18,3,499,581,15,3,583,650,4,1,673,685,16,4,744,746,12,6,822,909,9,6,909,967,3,10,1128,1178,7,11,1225,1302,2,12,1302,1375,5,15,1477,1486,0,12,1759,1785,10,15,1827,1890,17,17,1910,1925,19,18,2167,2204,6,13,2258,2326
