10,4,0,0,33,11,1,97,126,14,1,183,225,3,0,238,337,9,3,337,401,15,5,420,509,0,0,511,558,8,5,561,645,18,2,659,705,7,5,847,874,5,8,874,932,6,8,1051,1092,2,9,1146,1238,16,8,1238,1318,13,7,1333,1336,10,14,1472,1521,1,14,1585,1627,12,14,1642,1695,17,16,1896,1982,19,12,2126,2160
2,10,0,0,25,6,0,97,101,1,2,279,297,14,4,374,424,0,1,561,622,15,7,659,672,5,6,688,710,11,7,785,794,3,7,873,940,9,8,940,1017,2,7,1028,1106,16,7,1120,1173,19,4,1183,1282,4,14,1282,1358,17,11,1358,1402,8,9,1429,1504,18,10,1524,1585,12,16,1835,1857,7,17,2057,2098,13,19,2381,2414
9,10,2,183,238,5,2,238,272,11,2,320,347,4,5,398,458,19,1,463,498,9,6,592,645,0,2,659,666,3,6,753,773,6,5,848,936,8,7,936,990,14,10,990,1072,13,5,1072,1137,12,11,1203,1270,7,11,1374,1460,16,12,1627,1710,2,14,1824,1903,1,19,1928,2002,15,16,2002,2082,17,19,2214,2217,18,19,2381,2455
3,5,0,0,86,15,3,238,278,17,5,463,551,4,7,561,656,10,7,659,674,0,3,753,766,8,6,848,903,12,9,1028,1039,11,10,1120,1203,14,13,1235,1312,9,11,1333,1425,13,9,1472,1484,16,11,1561,1627,1,17,1791,1827,6,15,1864,1882,7,16,1969,2040,19,11,2057,2081,18,16,2126,2143,3,18,2214,2244,2,19,2410,2412
7,18,0,0,43,7,1,97,196,6,1,196,279,8,2,279,374,2,1,374,463,10,5,463,506,13,0,533,593,11,5,609,628,14,7,753,848,1,6,848,868,0,4,936,988,15,10,990,1059,9,9,1059,1088,12,10,1145,1181,19,5,1282,1359,5,12,1472,1525,3,13,1727,1731,4,18,1944,2035,17,17,2035,2126,16,19,2353,2410
4,15,0,0,62,4,3,238,319,14,3,319,321,8,3,374,415,11,3,463,533,17,6,551,641,2,4,641,688,19,3,688,785,10,8,785,873,9,7,873,908,12,8,940,1028,0,5,1028,1061,18,8,1282,1296,6,12,1472,1556,13,11,1631,1685,1,16,1727,1791,3,14,1809,1875,7,15,1875,1890,16,15,1969,2039,5,18,2039,2065
18,4,1,97,161,15,2,183,229,7,2,238,284,3,4,551,561,11,6,659,726,2,5,753,806,18,3,848,915,14,9,936,981,17,10,990,1026,1,9,1120,1146,0,6,1146,1229,10,12,1235,1310,12,12,1310,1407,6,11,1407,1410,9,14,1610,1657,5,15,1658,1659,13,16,2112,2152,8,18,2214,2225,16,18,2269,2315,19,16,2410,2433
12,7,0,0,16,5,1,97,113,8,1,196,220,17,3,337,346,12,3,398,410,2,3,511,592,13,1,609,686,4,8,686,722,15,8,753,842,16,6,848,851,1,8,1028,1041,0,7,1235,1295,10,15,1556,1608,11,15,1631,1669,18,13,1778,1824,14,18,1824,1910,3,16,2002,2011,19,17,2455,2470,6,18,2470,2487,9,19,2513,2546
6,6,2,279,305,17,4,398,425,3,3,463,515,14,5,551,618,16,5,659,753,1,5,753,847,10,9,873,901,0,8,1295,1352,13,8,1429,1460,9,12,1472,1561,11,14,1561,1631,18,11,1631,1697,7,13,1710,1726,12,15,1778,1799,19,9,1835,1866,15,15,1910,1998,4,19,2035,2104,5,19,2126,2152,8,19,2269,2337,2,18,2353,2378
14,9,1,97,160,1,1,196,211,10,3,279,347,5,5,511,600,15,6,600,611,14,6,659,740,4,9,753,848,2,6,848,915,18,4,936,1025,7,7,1025,1120,16,9,1333,1429,0,9,1429,1436,17,13,1525,1562,13,10,1585,1620,8,14,1809,1837,11,18,1861,1938,12,19,2104,2164,3,19,2269,2298,6,17,2381,2443,19,19,2520,2576
