19,27,0,0,82,7,0,82,141,0,0,158,207,29,0,207,284,2,1,285,375,26,1,375,411,11,1,450,464,22,4,540,613,10,1,624,689,5,0,697,753,8,2,788,841,3,6,887,889,1,6,969,1004,17,8,1060,1152,28,8,1152,1233,14,9,1245,1304,21,8,1323,1395,12,10,1395,1456,16,10,1456,1493,23,6,1508,1571,6,4,1597,1620,13,15,1672,1721,24,15,1940,2012,9,6,2012,2100,19,13,2365,2462,25,16,2650,2706,15,13,2771,2854,20,16,2854,2953,18,14,2953,3001,4,17,3237,3322
12,8,0,0,55,22,0,82,147,0,1,207,298,9,2,298,384,13,3,384,438,16,1,476,520,27,6,552,639,7,5,691,779,12,7,779,819,14,7,1060,1068,29,10,1134,1168,2,13,1248,1272,25,8,1432,1462,24,10,1508,1579,26,11,1602,1631,3,12,1859,1908,19,9,1926,1980,17,13,2009,2056,6,8,2106,2165,21,15,2165,2201,4,8,2263,2338,18,9,2338,2339,20,12,2397,2470,28,16,2470,2546,5,12,2555,2602,10,13,2602,2639,1,19,2668,2757,23,19,2910,2946,11,16,3047,3062,15,19,3167,3214
14,24,0,0,17,28,1,92,98,19,0,191,253,3,2,285,353,7,2,378,444,0,2,450,451,15,0,522,594,12,5,601,640,26,4,691,756,11,4,780,812,17,6,874,967,22,6,969,1031,16,6,1060,1070,2,12,1183,1185,10,7,1348,1417,5,7,1609,1658,14,16,1859,1940,13,18,2009,2018,27,19,2212,2288,21,18,2397,2455,1,17,2462,2513,23,15,2555,2578,20,13,2602,2667,29,16,2757,2766,25,18,2801,2820,6,13,2863,2906,8,15,3237,3306,9,18,3306,3340,18,19,3374,3418,4,18,3418,3457
10,1,0,0,59,6,1,92,168,2,2,375,409,4,2,450,522,19,3,522,538,0,3,601,638,17,4,691,720,13,7,731,789,15,3,800,857,10,3,887,961,8,3,969,1043,27,12,1155,1248,3,10,1248,1328,14,10,1328,1331,22,9,1399,1486,25,9,1508,1595,23,7,1597,1672,16,13,1762,1859,7,15,1859,1865,28,12,1940,2016,20,10,2131,2134,21,16,2214,2302,12,18,2302,2323,26,18,2474,2573,11,13,2573,2584,24,19,2650,2720,5,14,2771,2792,29,17,2857,2950,18,15,3040,3065,9,16,3100,3189
15,6,0,0,5,2,0,92,149,9,1,191,285,20,3,299,335,17,3,384,412,26,2,476,495,0,4,691,723,7,6,779,874,1,7,1060,1066,11,6,1152,1245,10,6,1256,1348,27,14,1348,1363,22,10,1486,1539,14,13,1597,1634,24,12,1672,1688,21,13,1762,1850,13,16,1850,1926,16,14,1926,1932,12,16,2009,2024,15,9,2106,2172,4,7,2172,2263,5,8,2263,2280,29,14,2302,2337,3,18,2463,2525,28,17,2555,2601,25,17,2722,2727,18,13,2771,2833,23,18,2854,2910,19,17,2910,2970,8,17,3380,3440
7,29,1,285,291,14,3,601,655,2,5,691,742,0,5,779,848,21,4,874,969,17,7,969,999,13,8,1060,1090,11,5,1090,1137,16,7,1152,1155,7,10,1245,1296,5,4,1323,1363,25,7,1363,1432,10,8,1432,1434,27,15,1508,1556,15,8,1597,1650,1,13,1672,1711,28,11,1762,1785,12,15,1859,1935,18,6,1940,2012,20,9,2043,2131,19,11,2131,2210,24,17,2350,2392,26,17,2431,2474,4,11,2490,2548,3,19,2573,2614,23,16,2650,2705,22,19,2755,2801,9,12,2801,2806,6,14,2953,3023,8,16,3306,3380
11,11,0,0,53,23,2,285,360,12,3,360,404,1,2,450,540,24,3,540,624,15,1,624,691,14,4,697,788,3,5,788,795,0,6,887,943,5,1,969,1001,27,10,1054,1067,2,11,1107,1123,8,5,1211,1283,29,11,1283,1286,16,9,1348,1357,26,9,1428,1500,21,10,1500,1570,7,12,1579,1659,17,10,1659,1694,20,7,1859,1896,13,17,1926,2009,10,10,2009,2088,22,14,2106,2205,4,9,2338,2431,25,15,2555,2586,28,19,2722,2776,19,18,2970,3006,18,17,3194,3200,6,19,3332,3356,9,19,3380,3398
17,28,0,0,61,20,0,82,158,27,2,191,251,13,4,476,565,21,2,565,631,11,3,639,731,16,4,780,840,0,7,969,1034,2,10,1060,1105,23,4,1211,1255,24,7,1304,1359,1,11,1428,1508,26,10,1508,1525,29,13,1602,1614,22,12,1696,1772,17,11,1772,1849,10,9,1859,1876,3,13,1940,2022,25,11,2024,2057,18,7,2117,2139,12,17,2212,2266,8,7,2302,2397,15,11,2397,2428,7,16,2463,2500,14,19,2555,2650,19,16,2650,2720,9,11,2722,2771,6,12,2771,2857,4,14,2953,3016,5,17,3038,3045
1,10,0,0,62,27,1,92,172,22,3,450,507,14,2,507,601,4,4,601,657,3,4,691,734,2,8,969,1022,25,4,1022,1028,26,7,1060,1062,0,8,1134,1179,15,6,1245,1323,1,10,1329,1332,13,12,1428,1442,12,11,1500,1547,21,11,1579,1655,7,13,1659,1660,24,13,1762,1791,11,10,1921,1990,23,11,2205,2212,17,16,2286,2329,28,15,2358,2433,18,10,2433,2463,16,18,2490,2552,19,15,2573,2628,20,14,2668,2694,5,15,2857,2931,29,18,2953,3040,6,16,3064,3161,9,17,3189,3211,8,18,3440,3519
5,17,0,0,92,8,1,92,151,12,1,191,271,7,1,271,305,1,1,305,348,14,1,384,394,2,3,465,502,28,3,540,614,16,2,614,697,15,2,697,726,22,5,788,790,29,8,887,903,21,5,969,1041,24,5,1060,1134,23,3,1134,1203,20,4,1211,1304,13,10,1304,1307,0,9,1359,1425,6,2,1428,1476,9,3,1500,1597,19,6,1597,1662,18,3,1672,1762,11,8,1762,1768,3,11,1785,1833,26,13,1859,1875,4,6,1940,2011,27,18,2115,2212,25,12,2212,2299,10,12,2299,2354,5,16,2953,3038
