12,7,0,0,56,0,0,99,190,12,3,307,319,5,4,430,482,3,6,482,531,8,4,555,644,2,5,654,720,14,3,750,771,18,5,789,879,16,5,879,949,19,8,976,1026,10,6,1064,1160,9,6,1160,1204,17,8,1256,1308,6,7,1320,1340,15,9,1368,1419,4,10,1454,1467,11,11,1518,1526,13,13,1741,1811,1,13,2062,2070
11,6,0,0,64,13,0,99,134,0,1,191,208,18,3,282,346,5,3,346,411,16,4,430,504,15,2,528,549,17,3,625,685,11,6,750,766,12,8,794,819,7,3,879,907,3,12,1061,1070,10,7,1160,1207,19,10,1256,1271,14,8,1320,1368,1,7,1518,1524,2,14,1651,1739,4,13,1739,1741,9,12,1795,1822,8,14,1871,1967
8,18,0,0,83,5,1,99,154,16,0,154,203,8,1,209,307,4,1,307,368,17,0,380,391,13,4,430,460,14,0,482,555,11,4,555,654,0,2,654,658,3,9,774,805,9,3,805,838,10,4,879,944,7,4,976,977,19,9,1064,1092,12,12,1367,1392,15,10,1454,1505,2,13,1613,1636,1,11,1795,1871,6,11,1871,1873
9,3,0,0,19,12,1,99,101,16,3,380,420,2,3,430,457,9,2,696,776,0,3,776,839,15,5,839,845,4,6,879,976,5,10,976,1071,14,5,1071,1081,11,8,1160,1177,13,8,1256,1320,6,8,1368,1465,17,10,1465,1495,18,9,1518,1585,8,11,1613,1712,10,10,1712,1722,7,11,1795,1858,19,14,1871,1950,1,12,1967,2062
7,15,1,99,139,13,1,191,253,3,3,253,277,16,2,307,366,8,2,380,444,19,5,444,478,18,4,528,572,0,4,839,906,12,9,906,962,2,8,976,983,17,6,1061,1146,5,12,1160,1245,9,7,1256,1270,6,9,1465,1493,4,11,1518,1594,14,13,1651,1681,10,11,1795,1806,11,14,1967,2004,7,14,2062,2068,1,14,2147,2153
13,19,0,0,19,5,2,154,156,16,1,209,214,3,4,307,337,4,4,528,565,14,1,565,605,8,5,654,750,12,7,750,794,2,7,875,908,0,5,908,938,10,5,976,981,11,10,1367,1454,1,6,1454,1518,7,8,1518,1559,13,11,1613,1651,17,12,1651,1682,9,13,1871,1934,18,13,1967,2055,6,12,2055,2078,15,13,2108,2173
0,11,0,0,66,6,2,193,197,19,3,282,371,8,3,444,481,10,1,528,570,4,5,625,641,1,2,706,715,2,6,776,875,14,4,875,925,17,5,925,989,15,7,989,1064,5,11,1071,1123,3,13,1160,1162,0,6,1256,1343,7,7,1343,1381,18,8,1392,1464,12,14,1504,1569,16,12,1569,1620,9,10,1620,1680,13,14,1811,1848
10,13,2,253,305,3,5,380,410,14,2,654,670,15,4,716,764,1,3,789,866,18,7,976,1011,2,9,1064,1142,5,13,1245,1309,12,11,1309,1353,0,7,1367,1447,8,10,1447,1504,10,8,1504,1513,17,11,1518,1574,19,12,1574,1648,16,13,1648,1680,7,10,1712,1789,11,12,1795,1835,4,14,1871,1967,9,14,1967,2033,6,13,2108,2122
2,12,0,0,99,6,1,99,193,2,1,193,196,1,0,282,359,3,7,555,587,11,5,654,744,15,6,879,970,9,4,976,1063,4,9,1146,1172,14,6,1192,1238,16,8,1256,1281,17,9,1343,1392,19,11,1392,1419,5,14,1465,1478,0,8,1518,1613,13,12,1651,1741,8,13,1795,1803,7,12,1871,1934,18,14,2055,2090,10,14,2108,2173
4,19,2,191,271,11,2,282,290,13,3,346,430,6,4,430,528,12,6,528,558,5,6,625,706,10,2,706,767,7,2,776,832,1,4,879,903,16,7,1145,1192,8,8,1192,1264,3,14,1264,1286,2,12,1534,1588,0,9,1613,1627,4,12,1648,1689,9,11,1712,1784,18,11,1795,1850,14,14,1850,1932,17,14,1932,1963,15,12,1967,2037
5,8,0,0,63,3,2,144,209,12,2,209,231,19,4,371,392,1,1,430,507,17,2,507,513,2,4,555,613,6,6,706,738,5,9,879,938,4,7,976,1061,16,6,1061,1145,7,6,1242,1269,11,9,1269,1367,9,8,1367,1452,13,9,1452,1506,14,12,1613,1625,0,10,1651,1668,18,12,1850,1893,10,12,1932,2018,15,14,2173,2192
6,9,0,0,17,18,1,99,141,11,1,191,282,6,3,282,295,2,2,371,383,4,2,430,465,10,0,465,512,15,3,625,716,13,6,716,766,5,8,789,811,19,7,879,968,3,11,976,1001,8,7,1064,1077,14,7,1256,1258,12,13,1447,1486,16,11,1504,1530,7,9,1613,1707,1,10,1712,1783,17,13,1795,1820,0,11,1871,1893
3,5,0,0,85,2,0,99,191,4,0,191,275,7,1,282,380,12,4,380,393,11,3,444,481,19,6,528,584,9,1,625,696,3,8,696,774,13,7,789,858,17,7,1146,1167,16,9,1343,1429,14,10,1504,1562,1,8,1569,1581,18,10,1620,1692,8,12,1712,1723,6,10,1795,1858,15,11,1858,1939,0,12,1939,1940,10,13,2018,2108
14,15,0,0,76,3,1,99,144,17,1,430,448,12,5,465,527,13,5,528,530,5,7,706,714,10,3,789,806,18,6,879,887,4,8,1061,1112,2,10,1160,1256,8,9,1264,1292,16,10,1429,1504,9,9,1504,1506,14,11,1569,1606,1,9,1620,1633,19,13,1712,1795,11,13,1871,1904,7,13,1967,2048,0,13,2062,2147,6,14,2173,2235
1,19,1,99,152,18,2,191,202,4,3,465,509,5,5,528,625,6,5,625,651,17,4,706,789,11,7,789,878,3,10,879,882,8,6,976,1064,9,5,1064,1146,7,5,1146,1242,12,10,1242,1252,15,8,1269,1348,1,5,1367,1375,14,9,1452,1468,2,11,1504,1534,13,10,1534,1579,10,9,1613,1633,16,14,1712,1727,0,14,2147,2188
