32826.0,32958.0,33071.0,33087.0,33101.0,33144.0,33172.0,33258.0,33350.0,33382.0,33455.0,33516.0,33529.0,33577.0,33647.0,33715.0,33771.0,33855.0,33878.0,33972.0
31676.0,31753.0,31849.0,31904.0,32052.0,32135.0,32154.0,32203.0,32283.0,32310.0,32379.0,32425.0,32511.0,32562.0,32563.0,32651.0,32728.0,32910.0,32984.0,33008.0
30888.0,30924.0,30992.0,31551.0,31596.0,31630.0,31703.0,31717.0,31799.0,31814.0,31849.0,31941.0,31951.0,31994.0,32012.0,32085.0,32184.99999646089,32239.99999646089,32302.99999646089,32391.99999646089
30520.0,30562.0,30585.0,30657.0,30665.0,30758.0,30777.0,30841.0,30964.0,31052.0,31056.0,31140.0,31212.0,31214.0,31303.0,31380.0,31392.0,31484.0,31551.0,31589.0
30673.0,30730.0,30797.0,30896.0,30905.0,30994.0,31052.0,31068.0,31103.0,31133.0,31191.0,31233.0,31303.0,31385.0,31512.99999645698,31596.99999645698,31601.99999645698,31614.99999645698,31680.0,32077.0
29939.0,29973.0,30007.0,30039.0,30056.0,30105.0,30118.0,30122.0,30129.0,30167.0,30229.0,30275.0,30304.0,30391.0,30414.0,30458.0,30551.0,30566.0,30575.0,30631.0
29100.0,29104.0,29175.0,29238.0,29257.0,29275.0,29323.0,29370.0,29420.0,29502.0,29596.0,29618.0,29625.0,29694.0,29762.0,29796.0,29871.0,29884.0,29982.0,29993.0
27977.0,28021.0,28041.0,28127.0,28129.0,28219.0,28251.0,28305.0,28345.0,28385.0,28388.0,28408.0,28476.0,28560.0,28600.0,28691.0,28744.0,28857.0,28940.0,29037.0
27977.0,28022.0,28094.0,28102.0,28163.0,28214.0,28310.0,28404.0,28502.0,28585.0,28633.0,28639.0,28661.0,28711.0,28735.0,28771.0,28792.0,28809.0,28885.99999645698,28939.99999645698
26971.0,26995.0,27015.0,27107.0,27154.0,27253.0,27338.0,27358.0,27448.0,27449.0,27469.0,27505.0,27563.0,27565.0,27651.0,27693.0,27731.0,27800.0,27879.0,27922.0
25890.0,25952.0,25973.0,26068.0,26121.0,26196.0,26286.0,26380.0,26423.0,26495.0,26533.0,26593.0,26623.0,26629.0,26704.0,26735.0,26822.0,26885.0,26909.0,26925.0
22808.0,23333.0,24712.0,24800.0,24878.0,24962.0,25047.0,25048.0,25127.0,25222.0,25264.0,25285.0,25354.0,25443.0,25511.0,25567.0,25597.0,25693.0,25791.0,25866.0
24506.0,24663.0,24715.0,24768.0,24853.0,24873.0,24888.0,24932.0,25029.0,25053.0,25065.0,25163.0,25264.32361703195,25331.32361703195,25351.0,25763.0,25810.0,25888.0,26725.0,26904.0
