3,11,0,0,38,0,0,85,168,2,2,168,234,7,3,234,321,1,4,321,405,4,7,629,632,3,9,748,751,13,7,966,1014,5,11,1064,1145,12,12,1161,1185,8,12,1269,1274,14,13,1361,1377,10,14,1451,1462,9,14,1526,1602,6,14,1663,1700
6,13,0,0,14,0,1,168,169,7,4,321,362,10,4,409,410,8,6,506,605,14,6,759,782,4,9,833,932,2,10,932,956,9,8,966,1018,3,10,1050,1109,12,11,1109,1115,5,13,1240,1332,11,10,1332,1348,6,10,1361,1397,1,14,1431,1507
7,7,1,77,157,9,2,195,250,0,2,250,346,8,5,455,481,6,4,510,532,10,7,629,709,12,6,709,737,14,7,833,848,5,9,891,947,1,10,966,1034,11,8,1064,1161,3,11,1161,1242,2,12,1246,1270,13,9,1332,1391,4,10,1431,1440
13,4,0,0,85,3,1,85,154,1,3,214,235,10,3,250,255,11,3,321,395,0,3,409,463,9,5,505,573,14,3,573,593,7,7,629,708,2,7,709,744,6,7,748,833,8,9,833,860,12,9,932,946,5,10,966,1064,13,13,1623,1705
4,10,1,46,54,8,1,131,182,11,2,214,262,3,3,262,360,12,2,360,371,1,5,409,501,0,4,505,535,4,6,563,577,5,7,629,713,9,7,713,727,13,5,842,848,7,11,966,1050,2,11,1050,1146,14,11,1150,1246,6,13,1619,1663
1,1,2,131,210,9,3,250,326,8,3,326,395,4,4,409,505,12,3,505,520,10,6,563,596,0,5,629,709,7,8,713,757,13,4,799,806,14,8,891,905,5,12,1150,1222,3,12,1246,1276,2,13,1332,1387,11,11,1387,1434,6,12,1520,1619
12,10,0,0,40,1,1,46,114,7,2,157,218,6,1,218,223,9,6,573,607,0,6,713,794,12,8,842,930,13,6,932,937,11,9,1161,1258,14,12,1258,1321,5,14,1332,1355,2,14,1387,1467,3,14,1467,1538,4,11,1538,1580,8,14,1621,1622
10,14,0,0,24,12,0,85,174,2,4,321,409,5,5,409,478,6,3,505,510,7,6,535,618,3,8,709,748,0,7,799,808,1,9,842,938,10,11,1064,1129,9,10,1149,1240,13,8,1240,1294,8,13,1361,1451,11,12,1451,1472,4,14,1743,1770
8,2,0,0,46,9,0,46,131,6,0,131,152,12,1,214,236,5,4,360,395,4,5,505,539,1,6,563,629,3,7,629,667,11,6,719,808,7,9,808,891,10,9,891,966,0,8,966,1015,8,10,1015,1066,13,10,1431,1433,14,14,1520,1523
14,5,0,0,28,2,1,46,103,11,1,131,214,4,3,262,319,3,4,360,368,9,4,409,498,13,3,505,563,1,7,629,680,8,8,713,747,12,7,799,838,7,10,891,900,14,9,966,1057,0,9,1064,1096,6,9,1149,1195,10,12,1240,1282
0,8,0,0,77,2,3,234,309,13,2,360,364,10,5,455,506,5,6,506,567,12,5,629,694,14,5,709,759,1,8,759,842,11,7,842,883,6,8,932,1008,7,12,1050,1149,0,10,1149,1168,9,11,1240,1244,3,13,1332,1408,4,13,1716,1743
9,7,0,0,49,14,2,157,161,3,6,505,586,2,6,586,642,11,5,642,652,10,8,719,809,5,8,809,882,12,10,966,994,9,9,1050,1083,1,12,1149,1187,8,11,1187,1269,0,11,1269,1361,6,11,1431,1520,13,11,1520,1521,4,12,1621,1716
5,3,0,0,34,4,1,85,165,10,2,168,204,8,2,223,291,5,3,291,293,6,2,360,455,11,4,455,470,2,5,505,563,14,4,629,708,1,11,1064,1102,7,13,1149,1187,9,12,1332,1350,0,12,1431,1496,12,14,1496,1519,13,12,1619,1623
2,1,0,0,4,14,1,85,151,5,2,157,223,4,2,223,259,13,1,262,328,3,5,409,490,7,5,505,511,12,4,563,600,8,7,629,635,6,6,642,719,2,8,748,807,10,13,1332,1348,9,13,1431,1526,0,13,1526,1614,11,14,1621,1641
11,5,1,46,57,9,1,131,195,3,2,195,248,8,4,409,415,6,5,605,621,4,8,709,799,2,9,833,915,10,10,966,1013,14,10,1064,1150,7,14,1187,1255,12,13,1258,1262,1,13,1332,1431,11,13,1526,1621,0,14,1621,1685,13,14,1716,1791
