9,0,0,0,86,3,0,86,99,7,2,146,238,13,4,311,373,6,4,397,441,12,5,463,522,10,5,642,669,14,7,781,782,1,6,845,882,8,5,954,1044,2,11,1096,1175,5,10,1175,1221,4,13,1353,1448,9,14,1600,1637,11,14,1662,1753
14,0,1,86,146,9,1,146,181,3,2,238,311,10,1,311,353,2,4,397,480,1,3,485,521,6,8,781,851,5,7,851,920,13,11,920,1017,4,9,1017,1077,12,13,1096,1119,11,8,1181,1239,14,11,1351,1393,7,9,1449,1468,8,12,1720,1769
4,4,1,93,145,13,2,191,218,0,2,238,248,14,2,306,344,11,4,408,437,12,6,522,546,10,4,569,642,5,5,642,714,2,8,723,743,1,8,961,1023,9,9,1082,1146,6,13,1243,1328,3,9,1454,1522,7,14,1720,1814,8,14,1814,1837
13,12,1,60,91,4,2,191,254,6,2,259,349,0,3,349,408,10,2,408,470,2,5,485,566,13,7,569,576,8,3,616,653,1,5,709,744,11,6,781,801,7,4,843,906,9,7,906,1004,14,13,1454,1484,3,10,1527,1600,5,14,1600,1662
10,1,0,0,68,14,1,93,191,6,1,191,259,11,2,259,294,8,1,349,395,5,3,397,413,0,4,485,550,9,3,550,564,4,6,615,686,12,9,723,731,13,10,845,905,3,7,1181,1251,2,13,1280,1320,10,12,1483,1533,7,12,1600,1641
3,11,1,143,175,13,3,238,297,4,3,311,324,9,2,397,418,7,3,463,507,1,4,522,615,0,5,615,709,5,9,1055,1096,2,12,1175,1213,12,14,1213,1266,6,14,1328,1398,14,12,1401,1421,8,8,1454,1522,10,13,1537,1578,3,11,1600,1690
7,2,0,0,33,11,5,485,553,14,5,569,616,13,8,616,693,0,6,709,780,6,9,851,904,1,7,906,934,12,12,1004,1006,7,7,1096,1097,4,11,1181,1280,5,11,1280,1343,8,7,1353,1393,9,12,1448,1465,10,14,1600,1698,3,13,1753,1760
8,12,0,0,28,1,1,93,121,11,3,349,359,4,4,408,427,6,5,485,490,5,6,723,811,0,7,811,836,3,5,1017,1033,8,6,1096,1159,13,13,1181,1234,9,11,1257,1351,2,14,1353,1435,10,11,1449,1483,14,14,1488,1518,7,11,1586,1598
0,7,1,60,124,2,1,143,210,12,3,259,287,6,3,349,383,3,3,397,485,14,4,485,569,5,4,569,579,9,6,811,817,0,8,863,961,13,12,1017,1053,10,9,1181,1206,4,12,1280,1353,11,11,1488,1520,8,10,1600,1616,1,14,1690,1713
5,6,0,0,50,13,1,50,143,5,0,143,205,12,2,205,208,2,3,306,397,8,2,397,448,10,3,485,553,0,9,961,1010,7,6,1044,1065,3,6,1096,1174,9,10,1181,1257,14,10,1257,1325,1,12,1401,1421,4,14,1454,1473,11,12,1537,1545
1,14,0,0,36,5,2,265,358,13,5,397,420,4,5,485,526,6,6,569,577,12,8,642,723,9,5,723,726,10,6,811,863,8,4,863,954,3,4,954,978,2,10,1017,1039,0,10,1096,1139,11,9,1239,1301,1,11,1328,1339,7,13,1641,1652
2,13,0,0,11,9,0,36,41,5,1,205,265,14,3,397,421,2,6,569,629,4,8,745,764,12,11,906,948,6,11,1004,1096,1,9,1096,1182,0,11,1182,1190,10,10,1280,1289,7,8,1353,1449,11,10,1449,1488,8,11,1637,1720,3,14,1814,1818
12,7,0,0,60,11,0,60,83,12,7,569,614,4,7,686,745,2,9,781,843,6,10,906,984,14,9,997,1082,10,8,1096,1137,13,14,1239,1311,0,12,1311,1401,3,8,1401,1454,5,13,1454,1537,9,13,1537,1599,1,13,1600,1682,8,13,1769,1793
6,2,2,210,306,9,4,615,681,14,6,709,781,13,9,781,845,12,10,845,889,7,5,906,997,5,8,997,1055,10,7,1055,1094,4,10,1096,1181,6,12,1181,1243,1,10,1243,1308,0,13,1401,1422,8,9,1527,1540,11,13,1600,1633,3,12,1690,1748
11,4,0,0,93,10,0,93,128,3,1,191,205,8,0,238,331,1,2,331,369,12,4,397,463,13,6,485,508,2,7,629,717,6,7,717,742,11,7,843,851,14,8,906,997,9,8,1004,1067,5,12,1353,1429,0,14,1454,1527,7,10,1527,1586
