7,0,0,0,7,1,0,96,153,26,1,171,189,3,0,226,313,18,0,320,337,10,2,372,432,13,1,456,496,16,4,537,610,27,3,617,692,17,4,692,708,25,8,743,838,19,7,838,889,8,10,981,1079,23,3,1080,1150,20,6,1165,1214,15,7,1407,1432,5,13,1656,1734,4,13,1734,1739,21,13,1853,1929,14,10,1929,2005,29,13,2007,2055,11,14,2095,2189,9,12,2189,2265,2,10,2265,2333,7,8,2359,2444,12,14,2444,2447,28,11,2473,2512,24,10,2564,2642,6,12,2642,2723,22,14,2849,2943
0,17,1,96,171,0,1,191,202,25,3,282,303,8,3,358,379,28,2,415,467,21,4,536,599,15,5,599,649,5,6,662,743,4,2,743,818,22,2,818,825,13,4,969,1007,26,7,1065,1125,16,10,1143,1206,29,7,1206,1274,27,10,1281,1310,11,9,1484,1519,24,7,1570,1638,10,14,1730,1829,14,9,1829,1854,19,13,1881,1892,9,10,1929,2013,20,10,2013,2090,12,12,2265,2359,6,9,2359,2374,1,14,2395,2450,23,13,2456,2503,2,13,2532,2570,3,14,2619,2648,18,13,2698,2756,7,14,2924,2960
12,8,0,0,40,9,1,171,226,0,2,229,263,25,4,358,403,4,1,511,547,10,4,570,628,19,6,718,776,26,4,802,806,22,3,859,896,23,1,903,963,5,7,969,1006,7,6,1088,1123,27,9,1186,1271,13,6,1271,1295,2,6,1310,1351,16,12,1352,1436,12,6,1436,1453,17,9,1522,1532,28,7,1598,1663,29,11,1664,1703,20,8,1735,1777,11,11,1829,1919,3,9,1919,1937,1,10,1967,2063,21,14,2063,2143,6,6,2143,2167,14,11,2198,2294,15,12,2448,2532,24,11,2642,2717,18,14,2758,2857
5,26,0,0,56,20,1,96,127,19,0,171,228,16,2,229,325,21,2,325,400,29,2,400,436,5,4,469,547,13,2,547,642,18,1,642,718,2,3,718,726,14,3,802,859,10,7,859,903,3,1,903,927,4,5,969,1024,24,3,1024,1036,8,11,1088,1182,25,11,1186,1217,9,5,1281,1346,15,6,1346,1351,23,4,1407,1429,28,6,1440,1533,6,2,1533,1631,27,14,1631,1715,11,10,1715,1797,0,3,1797,1853,12,7,1853,1886,17,11,2095,2148,1,13,2265,2313,22,10,2359,2395,7,13,2849,2850
11,10,0,0,77,27,0,96,191,1,1,191,202,11,2,229,276,9,3,358,456,25,5,456,487,5,5,547,569,8,6,639,674,18,2,718,802,17,5,802,808,20,3,859,877,26,5,928,930,16,9,969,1023,7,5,1023,1088,29,6,1088,1186,13,8,1407,1418,23,6,1531,1599,4,12,1604,1691,21,11,1691,1758,28,9,1758,1805,0,4,1853,1867,24,8,1919,2007,19,14,2007,2066,12,10,2108,2194,15,9,2194,2232,22,9,2265,2359,14,12,2359,2364,2,12,2444,2469,3,12,2473,2528,6,14,2788,2876
10,14,0,0,79,11,1,96,152,25,2,191,282,9,2,282,308,1,3,358,414,27,1,415,511,28,3,511,532,26,2,570,615,23,0,642,650,8,7,718,781,7,4,783,792,16,7,838,865,21,7,889,909,20,4,928,974,17,6,974,1063,4,6,1065,1118,12,4,1143,1207,3,3,1207,1256,2,5,1281,1288,10,10,1310,1363,19,9,1373,1433,22,4,1436,1496,29,10,1522,1604,5,14,1734,1748,13,13,1881,1925,0,5,1929,1962,24,9,2007,2093,6,7,2198,2208,15,11,2359,2430,18,12,2473,2539
8,20,0,0,85,5,0,96,171,8,1,171,216,28,1,226,288,29,1,320,372,19,2,372,422,7,1,456,537,2,2,537,617,21,5,617,679,11,5,679,742,27,4,743,804,18,4,899,969,25,10,969,1026,10,8,1026,1117,24,5,1186,1203,12,5,1250,1277,4,9,1281,1312,9,6,1346,1434,23,5,1440,1531,16,14,1598,1656,3,8,1730,1765,6,4,1829,1904,1,9,1904,1937,13,14,1947,1994,0,6,2013,2108,22,8,2108,2190,15,10,2265,2356,26,14,2359,2456,14,13,2456,2461,17,14,2622,2644
2,28,0,0,64,14,1,96,129,21,1,191,257,24,1,282,284,2,1,415,472,19,3,502,556,10,6,783,785,26,6,969,1065,27,8,1065,1143,3,2,1143,1144,11,7,1186,1233,8,13,1281,1306,5,11,1352,1368,25,14,1434,1522,16,13,1522,1598,13,10,1598,1605,9,7,1664,1735,1,7,1735,1766,4,14,1829,1887,29,12,1919,2002,17,10,2002,2095,15,8,2095,2165,0,7,2165,2229,23,10,2229,2295,6,8,2295,2302,12,13,2359,2430,18,11,2430,2448,20,14,2473,2564,22,12,2698,2744,7,12,2758,2849
13,16,0,0,64,25,1,96,186,24,0,191,282,10,1,282,316,13,0,358,451,4,0,451,484,11,4,511,547,28,5,652,679,29,5,743,835,8,8,838,875,18,5,969,974,17,7,1065,1094,14,6,1117,1148,26,9,1207,1264,5,10,1281,1352,27,12,1407,1484,19,10,1484,1526,3,6,1533,1631,22,5,1631,1707,6,3,1715,1725,21,12,1758,1853,9,9,1853,1912,20,9,1919,1937,2,8,1947,1978,1,11,2063,2109,12,11,2194,2222,0,8,2265,2277,23,14,2532,2598,7,11,2662,2758,15,14,2924,3000
6,7,0,0,96,5,1,171,196,1,2,229,262,8,5,502,570,19,4,570,662,29,4,662,703,12,2,859,928,16,8,928,968,27,7,969,1007,20,5,1023,1052,13,5,1088,1135,10,9,1186,1228,18,7,1281,1288,25,13,1317,1374,17,8,1407,1410,4,11,1484,1564,21,10,1564,1568,3,7,1631,1653,22,6,1730,1736,11,12,1919,1949,26,11,2013,2062,2,9,2108,2156,23,11,2295,2314,9,14,2359,2448,0,9,2448,2470,6,11,2532,2622,28,13,2622,2700,14,14,2700,2738,24,12,2758,2844,15,13,2844,2924
