9,3,0,0,13,0,0,68,154,7,2,181,273,6,4,366,410,12,5,459,518,10,5,550,577,13,4,577,639,1,6,645,682,14,7,743,744,8,5,975,1065,5,10,1065,1111,2,11,1111,1190,11,14,1210,1301,9,14,1307,1344,4,13,1627,1722
14,10,1,60,102,9,1,143,178,0,1,213,273,1,3,303,339,2,4,366,449,3,2,459,532,6,8,610,680,11,8,698,756,5,7,770,839,7,9,839,858,4,9,1150,1210,13,11,1210,1307,14,11,1307,1349,12,13,1413,1436,8,12,1627,1676
4,13,2,143,170,4,1,213,265,14,2,303,341,11,4,366,395,10,4,459,532,12,6,550,574,5,5,610,682,0,2,682,692,2,8,743,763,9,9,806,870,1,8,870,932,6,13,1002,1087,3,9,1102,1170,7,14,1392,1486,8,14,1746,1769
13,12,1,60,91,10,2,143,205,6,2,213,303,4,2,303,366,7,4,366,429,2,5,459,540,11,6,550,570,1,5,610,645,9,7,645,743,0,3,743,802,8,3,802,839,13,7,884,891,3,10,1170,1243,14,13,1488,1518,5,14,1529,1591
10,1,0,0,68,6,1,68,136,14,1,153,251,11,2,251,286,9,3,303,317,8,1,366,412,5,3,459,475,0,4,802,867,4,6,867,938,3,7,961,1031,13,10,1102,1162,12,9,1167,1175,7,12,1210,1251,2,13,1307,1347,10,12,1392,1442
3,11,1,143,175,9,2,213,234,7,3,303,347,1,4,366,459,13,3,459,518,4,3,550,563,0,5,867,961,5,9,961,1002,6,14,1088,1158,2,12,1190,1228,8,8,1255,1323,3,11,1323,1413,14,12,1413,1433,10,13,1488,1529,12,14,1529,1582
7,2,0,0,33,11,5,459,527,14,5,550,597,7,7,610,611,6,9,698,751,1,7,770,798,13,8,961,1038,0,6,1038,1109,9,12,1109,1126,8,7,1187,1227,5,11,1255,1318,12,12,1353,1355,4,11,1413,1512,3,13,1512,1519,10,14,1529,1627
8,12,0,0,28,1,1,68,96,11,3,303,313,6,5,459,464,4,4,610,629,5,6,682,770,3,5,770,786,9,11,975,1069,8,6,1069,1132,7,11,1132,1144,0,7,1190,1215,10,11,1255,1289,2,14,1392,1474,13,13,1474,1527,14,14,1529,1559
0,2,1,50,117,7,1,117,181,12,3,213,241,6,3,303,337,9,6,459,465,14,4,465,549,5,4,550,560,3,3,610,698,10,9,897,922,11,11,1002,1034,0,8,1255,1353,13,12,1353,1389,1,14,1413,1436,8,10,1488,1504,4,12,1529,1602
5,6,0,0,50,13,1,50,143,12,2,143,146,5,0,213,275,2,3,275,366,10,3,366,434,8,2,459,510,7,6,550,571,3,6,806,884,9,10,884,960,11,12,1088,1096,14,10,1187,1255,1,12,1255,1275,0,9,1353,1402,4,14,1722,1741
1,14,0,0,36,5,2,335,428,9,5,449,452,6,6,550,558,10,6,577,629,13,5,639,662,3,4,735,759,4,5,770,811,11,9,811,873,8,4,884,975,2,10,975,997,12,8,1069,1150,1,11,1167,1178,7,13,1307,1318,0,10,1413,1456
2,13,0,0,11,9,0,50,55,5,1,275,335,14,3,366,390,2,6,550,610,7,8,639,735,6,11,848,940,11,10,940,979,1,9,1002,1088,4,8,1088,1107,10,10,1150,1159,12,11,1307,1349,0,11,1488,1496,8,11,1529,1612,3,14,1627,1631
12,7,0,0,60,11,0,60,83,12,7,610,655,6,10,770,848,10,8,848,889,2,9,897,959,4,7,975,1034,3,8,1038,1091,14,9,1102,1187,9,13,1187,1249,1,13,1323,1405,5,13,1405,1488,13,14,1527,1599,0,12,1599,1689,8,13,1722,1746
6,2,2,117,213,9,4,366,432,7,5,459,550,14,6,610,682,10,7,698,737,5,8,839,897,6,12,940,1002,13,9,1038,1102,1,10,1102,1167,11,13,1167,1200,12,10,1210,1254,4,10,1307,1392,8,9,1392,1405,3,12,1442,1500,0,13,1689,1710
11,10,0,0,35,4,0,60,153,8,0,153,246,1,2,246,284,12,4,303,369,3,1,369,383,6,7,558,583,11,7,610,618,2,7,655,743,9,8,743,806,13,6,806,829,7,10,884,943,14,8,975,1066,5,12,1318,1394,0,14,1722,1795
