1,0,0,0,30,2,0,75,81,8,2,91,183,4,2,183,196,13,2,232,329,17,3,406,410,1,4,547,615,9,7,626,708,12,5,857,882,3,4,926,1012,14,8,1012,1091,10,11,1091,1185,6,10,1273,1331,19,15,1889,1953,15,19,1974,2057,7,15,2234,2250,11,16,2303,2355,18,17,2483,2548,16,17,2575,2655,5,14,2722,2787
18,11,1,75,108,0,1,108,188,8,3,188,287,15,3,287,358,10,4,358,442,14,3,442,453,19,2,484,534,17,5,579,677,18,5,677,683,16,4,708,790,2,3,797,868,1,8,868,940,12,7,1012,1026,3,6,1062,1126,9,10,1126,1210,6,9,1222,1224,7,11,1605,1673,13,16,1823,1856,4,18,2220,2270,5,13,2650,2722
4,14,0,0,15,1,0,91,164,17,0,164,177,0,2,211,245,7,3,307,367,11,3,406,417,6,4,460,545,12,1,547,591,3,2,708,787,15,10,1091,1184,10,13,1269,1279,9,12,1358,1436,4,15,1889,1969,13,19,2152,2187,5,8,2234,2272,16,14,2333,2403,18,16,2403,2441,8,18,2483,2512,19,17,2575,2604,2,14,2722,2794
15,4,0,0,2,18,1,75,76,0,3,307,399,16,2,556,593,14,7,760,833,8,9,857,900,17,7,950,958,10,10,1030,1065,1,13,1519,1582,13,13,1605,1682,6,15,1730,1764,15,17,1791,1874,9,16,1971,1977,12,18,2054,2115,7,14,2152,2211,19,16,2234,2275,2,9,2333,2340,3,16,2438,2475,11,19,2544,2588,5,19,3132,3176
16,2,1,91,127,10,2,133,205,7,2,211,218,0,4,406,435,14,4,484,579,12,2,607,665,6,6,677,679,9,9,950,963,8,10,1030,1050,1,9,1091,1111,15,11,1185,1267,19,8,1269,1319,16,8,1319,1334,13,11,1358,1451,3,9,1451,1476,4,12,1543,1639,11,13,1791,1844,18,13,1962,1971,5,7,2057,2076,17,19,2152,2227
19,3,0,0,58,14,2,211,307,0,5,460,556,4,5,556,622,12,4,760,790,13,7,950,1014,17,9,1100,1168,9,11,1222,1244,11,9,1273,1340,6,11,1358,1391,16,10,1451,1483,15,14,1519,1578,19,12,1605,1654,18,9,1654,1705,1,14,1730,1771,10,17,2062,2080,2,10,2403,2421,5,10,2454,2529,8,19,2575,2595,7,19,2650,2692
0,8,0,0,57,9,4,369,372,4,4,449,480,0,6,556,581,1,5,626,634,15,7,677,746,10,7,760,825,5,3,857,944,6,8,950,1030,11,6,1030,1074,19,9,1319,1358,7,12,1704,1757,12,15,1791,1823,14,15,1823,1840,13,17,1889,1906,2,7,1971,1987,17,18,2054,2152,16,12,2152,2220,18,15,2220,2275,3,19,2657,2740
10,10,1,91,100,14,1,133,178,17,1,211,307,4,3,307,382,0,7,626,675,13,6,857,950,18,7,950,984,7,9,1101,1161,15,12,1269,1316,12,10,1319,1338,1,11,1358,1417,6,12,1451,1543,11,11,1543,1625,8,13,1625,1705,19,14,1791,1889,9,19,2234,2333,16,15,2403,2483,3,17,2506,2548,2,16,2886,2974,5,17,2974,2998
5,18,2,91,126,14,6,677,699,0,8,760,827,5,4,950,1005,10,12,1185,1218,1,10,1269,1358,15,13,1358,1400,12,12,1446,1482,6,13,1543,1636,13,14,1704,1791,17,16,1889,1962,9,17,2054,2139,11,15,2152,2191,3,13,2234,2303,4,19,2303,2379,8,17,2379,2411,7,17,2438,2506,2,13,2650,2675,16,18,2722,2752,19,19,2794,2884
14,13,0,0,91,18,3,126,199,15,4,358,449,1,3,449,547,0,9,848,901,11,7,1091,1119,8,12,1185,1209,4,9,1269,1314,14,11,1358,1446,17,11,1446,1466,19,11,1511,1605,9,14,1605,1663,2,5,1704,1767,6,16,1791,1827,10,15,1889,1974,5,6,1974,1997,3,11,2057,2075,12,19,2152,2234,16,16,2483,2561,7,18,2575,2640
13,18,0,0,75,19,1,91,127,7,1,164,166,8,5,369,460,9,5,460,490,6,5,547,626,1,6,677,692,4,7,857,923,0,10,950,970,15,9,1030,1070,2,4,1091,1142,13,10,1269,1279,14,12,1446,1511,17,12,1511,1546,3,10,1546,1619,16,11,1639,1711,12,17,1889,1935,10,16,1974,2062,11,17,2379,2454,5,12,2575,2650
7,15,2,133,150,10,5,442,529,7,5,529,540,5,1,607,638,8,7,677,696,13,5,760,800,11,4,857,882,16,6,950,984,0,11,1030,1082,14,9,1091,1155,12,13,1511,1583,17,13,1605,1704,19,13,1704,1724,4,14,1791,1829,9,15,1889,1942,6,18,1974,2028,18,14,2062,2159,1,18,2234,2298,3,14,2303,2343,2,17,2974,3043
8,11,2,108,201,2,2,201,289,17,2,307,333,10,6,529,607,19,3,607,628,8,8,760,819,6,7,857,911,7,8,1030,1101,0,12,1101,1130,3,7,1185,1273,16,9,1358,1442,13,12,1451,1479,12,16,1823,1828,15,18,1889,1934,1,16,1971,2014,4,16,2054,2144,9,18,2152,2175,14,19,2483,2575,18,19,2655,2663,5,18,3043,3067
6,11,0,0,28,9,2,211,289,15,5,449,466,10,8,857,880,7,7,950,1007,5,5,1030,1079,0,13,1185,1236,3,8,1273,1330,12,11,1358,1379,4,11,1451,1500,6,14,1636,1730,8,14,1730,1790,18,10,1791,1807,2,6,1807,1839,17,17,1962,2054,13,18,2054,2056,1,17,2152,2232,16,13,2234,2329,14,17,2333,2406,19,18,2650,2654
2,15,0,0,3,1,1,164,232,8,4,287,369,16,1,473,482,9,6,556,563,12,6,926,947,3,5,1012,1062,13,8,1062,1070,4,8,1126,1222,14,10,1222,1301,0,14,1301,1336,19,10,1358,1362,18,8,1451,1521,7,10,1531,1551,17,14,1704,1731,6,19,2062,2074,10,19,2253,2345,5,9,2345,2438,11,18,2454,2535,2,18,3043,3132
