8,0,0,0,78,19,1,78,94,12,0,162,238,8,3,238,254,7,1,286,307,16,2,340,402,14,3,426,489,15,0,513,546,2,2,562,635,5,4,635,675,10,2,702,734,9,3,734,760,13,0,780,873,11,7,873,886,18,5,1127,1186,17,8,1186,1192,1,11,1271,1331,6,6,1693,1722,4,13,1736,1793,3,12,1921,1946
1,1,0,0,87,0,1,98,120,3,2,164,165,11,1,313,381,4,5,528,624,7,6,640,732,8,8,749,770,5,6,780,816,15,4,1041,1128,12,7,1128,1159,16,13,1423,1494,14,12,1520,1544,18,9,1584,1664,17,12,1680,1709,13,9,1709,1771,10,13,1921,1936,19,14,2015,2034,6,10,2067,2155,9,13,2160,2228,2,14,2309,2364
10,14,0,0,98,0,2,164,253,7,5,562,640,19,5,647,721,15,2,770,865,9,5,873,879,5,10,1127,1137,16,10,1139,1179,10,7,1225,1238,1,13,1423,1458,13,7,1494,1576,17,11,1579,1629,8,11,1651,1680,3,10,1697,1741,4,14,1833,1879,6,8,1921,1955,12,14,1955,1992,2,10,2019,2066,18,13,2067,2075,11,11,2160,2212
7,4,1,162,234,0,3,257,303,7,3,426,428,1,7,528,605,16,4,624,665,17,4,702,763,11,6,770,798,8,9,852,929,12,4,929,987,13,2,990,1048,19,9,1048,1076,10,6,1128,1225,5,13,1470,1486,14,14,1680,1736,18,10,1736,1833,3,11,1833,1903,2,9,1930,2019,6,9,2019,2044,9,14,2228,2274,15,13,2328,2386
9,7,0,0,14,3,1,78,118,1,1,162,218,11,0,238,250,4,2,313,338,0,4,340,382,18,0,426,513,8,5,513,546,2,3,635,671,16,6,770,778,9,6,942,1041,5,9,1041,1073,19,11,1385,1419,12,10,1423,1496,10,9,1496,1532,14,13,1584,1680,17,14,1833,1851,13,11,1851,1895,15,9,2015,2047,6,13,2237,2280
5,1,3,286,287,0,5,426,485,4,6,624,638,8,7,702,749,14,6,749,759,19,7,780,824,2,5,865,890,5,8,942,992,10,5,1036,1096,11,8,1096,1114,7,12,1186,1271,16,11,1271,1282,12,9,1331,1347,6,3,1423,1433,18,8,1494,1579,13,8,1579,1585,3,9,1617,1697,9,8,1697,1725,17,13,1741,1804,15,7,1833,1851
6,10,0,0,43,4,0,78,93,8,2,162,229,2,0,229,286,19,2,286,306,5,2,340,408,1,6,439,528,18,1,528,544,17,3,604,681,15,1,702,720,3,6,770,820,16,7,855,942,0,6,942,955,12,6,1041,1047,7,11,1127,1140,13,6,1423,1436,14,11,1480,1520,6,5,1617,1693,9,9,1741,1804,11,12,2212,2262
3,8,1,98,156,7,4,513,532,14,4,562,633,3,5,647,731,12,3,732,772,2,4,780,837,10,4,865,883,16,8,942,945,0,7,1037,1127,4,9,1127,1201,13,4,1221,1242,17,9,1297,1385,5,12,1385,1470,19,12,1470,1495,1,14,1496,1520,15,6,1579,1651,18,11,1833,1921,9,12,2067,2153,6,12,2185,2237,11,13,2262,2325
2,19,0,0,25,10,1,78,97,5,0,162,257,16,1,257,340,6,1,340,438,3,3,438,475,2,1,513,519,18,2,604,702,11,5,702,770,17,5,770,852,1,9,852,869,0,8,1127,1168,4,11,1271,1362,14,10,1362,1409,7,14,1423,1466,12,11,1496,1537,8,12,1697,1770,13,10,1771,1823,9,10,1837,1930,15,10,2067,2160
13,16,0,0,69,14,1,98,164,17,1,164,241,6,0,257,272,4,3,340,409,5,3,439,461,3,4,528,580,11,4,604,694,19,6,732,780,9,4,780,863,7,9,929,990,12,5,990,1013,0,9,1186,1255,1,12,1331,1423,10,11,1696,1710,8,14,1851,1898,13,14,2044,2064,2,11,2093,2095,18,14,2160,2202,15,14,2386,2431
4,3,0,0,74,9,1,78,162,1,2,238,282,8,6,562,576,5,5,702,735,7,8,855,909,2,6,942,1036,14,9,1220,1297,0,10,1297,1368,18,7,1385,1480,17,10,1480,1531,16,14,1531,1617,4,12,1617,1656,12,12,1697,1744,6,7,1770,1834,10,12,1834,1903,19,13,1921,2015,13,13,2015,2044,11,10,2044,2093,15,11,2160,2170
0,17,0,0,21,1,4,340,414,11,3,485,557,16,5,702,715,10,3,770,806,4,7,855,868,19,8,942,1037,18,4,1037,1095,14,8,1127,1220,5,11,1220,1283,7,13,1297,1384,0,11,1385,1398,3,7,1480,1519,8,10,1519,1583,9,7,1584,1635,12,13,1770,1837,13,12,1930,1934,6,11,2155,2185,2,12,2185,2242,15,12,2242,2328
14,8,0,0,8,9,2,162,217,7,2,340,426,11,2,426,462,16,3,485,562,19,4,562,647,14,7,780,874,5,7,874,906,15,3,942,1022,17,7,1041,1083,1,10,1127,1139,4,10,1201,1214,12,8,1271,1276,13,5,1331,1421,10,8,1423,1471,0,12,1494,1542,18,12,1921,1932,3,14,2044,2056,2,13,2242,2309,6,14,2309,2354
11,9,0,0,55,12,1,238,313,1,5,414,417,4,4,439,447,14,5,647,656,17,6,852,928,7,10,990,996,16,9,1048,1113,13,3,1128,1221,18,6,1221,1290,19,10,1297,1363,15,5,1385,1388,11,9,1480,1548,6,4,1548,1583,10,10,1617,1696,5,14,1696,1697,0,13,1736,1833,8,13,1833,1843,2,8,1851,1897,3,13,2015,2042
12,14,2,164,227,5,1,257,259,8,4,340,439,19,3,439,506,17,2,528,604,12,2,604,677,1,8,702,731,7,7,770,855,18,3,855,882,13,1,929,987,4,8,990,1021,2,7,1041,1062,6,2,1127,1148,16,12,1331,1363,3,8,1519,1584,0,14,1833,1895,15,8,1921,1951,9,11,2015,2067,10,14,2067,2090,11,14,2328,2338
