3,6,0,0,42,0,0,42,133,8,0,133,206,11,2,206,294,3,3,296,368,14,5,619,625,13,5,686,701,9,6,811,847,4,10,890,983,7,7,983,1012,12,12,1231,1327,10,12,1505,1584,5,14,1585,1647,1,13,1732,1817,2,14,2039,2138
13,1,0,0,34,14,0,34,109,11,1,109,173,4,2,173,189,0,1,206,221,7,1,449,474,9,3,543,607,5,4,619,705,3,8,705,784,2,2,794,876,10,6,876,964,8,7,985,1073,12,10,1073,1102,13,11,1269,1292,6,14,1861,1890
11,12,0,0,2,5,1,80,143,6,2,143,185,0,2,248,293,11,4,353,378,9,2,449,529,13,4,543,619,3,7,619,652,8,3,662,760,1,7,831,911,14,8,911,935,4,12,1070,1114,7,9,1162,1197,10,11,1415,1450,2,10,1769,1770
4,11,0,0,50,13,1,80,170,14,2,173,248,3,2,248,269,0,3,296,322,4,5,371,444,10,4,461,533,6,4,543,580,1,4,619,662,8,5,831,839,9,7,909,997,2,5,1149,1218,7,12,1345,1388,5,12,1427,1430,12,14,1505,1543
2,14,1,109,154,8,1,206,274,10,2,296,351,0,4,371,461,4,7,547,599,12,6,619,691,11,9,760,800,7,6,831,883,5,7,890,956,13,9,1070,1125,3,12,1149,1205,9,11,1478,1510,2,9,1683,1695,6,13,1769,1861,1,14,1861,1864
9,5,0,0,79,12,1,80,121,1,1,170,171,9,1,353,396,0,5,461,514,11,6,547,565,4,8,619,698,7,4,698,751,6,5,760,785,13,6,831,862,3,10,890,957,14,10,1073,1077,10,14,1683,1769,8,10,1814,1903,2,12,1932,1959
10,3,4,371,417,5,3,543,552,0,6,619,626,12,7,705,771,13,7,890,979,11,11,983,1020,2,4,1070,1149,6,8,1149,1165,10,9,1231,1314,7,11,1327,1345,4,14,1345,1363,14,14,1505,1590,9,13,1590,1653,1,12,1683,1732,8,11,1903,1962
6,4,3,206,285,13,3,296,346,0,7,626,704,1,6,735,831,3,9,831,887,11,10,890,918,12,11,1162,1211,7,10,1231,1269,14,11,1269,1291,6,9,1328,1366,9,10,1415,1478,5,13,1505,1559,10,13,1585,1628,2,11,1861,1932,8,13,2030,2093
12,10,1,206,296,4,4,296,304,12,4,371,402,14,3,461,533,0,8,717,811,6,7,909,985,3,11,985,1008,11,13,1149,1231,5,10,1231,1266,9,9,1327,1378,1,11,1415,1505,2,7,1505,1546,7,14,1585,1683,13,13,1683,1721,8,9,1721,1741
7,6,1,42,81,3,5,461,481,14,4,547,612,11,7,619,623,5,5,705,794,12,8,794,890,0,9,890,898,4,11,983,1069,1,9,1070,1148,8,8,1148,1220,13,10,1220,1269,10,10,1327,1385,7,13,1427,1473,9,14,1683,1690,2,13,1962,2039
5,3,1,170,171,13,2,206,242,10,3,371,396,4,6,461,547,7,2,547,596,1,5,662,735,9,5,735,741,8,6,909,924,0,10,985,1004,11,12,1070,1112,12,13,1327,1377,5,11,1377,1391,14,13,1427,1437,2,8,1585,1624,6,12,1683,1717
14,4,0,0,15,3,0,80,130,10,0,170,188,1,2,206,246,9,0,296,326,7,0,353,449,5,2,449,543,12,5,543,609,2,1,619,717,14,9,997,1041,0,11,1073,1129,11,14,1231,1314,13,12,1328,1347,6,11,1505,1585,8,14,2093,2134
8,6,3,206,215,12,3,296,371,11,5,449,522,14,6,686,702,7,5,760,780,5,6,831,843,2,3,890,936,13,8,983,1070,10,8,1073,1162,0,12,1162,1231,4,13,1231,1311,1,10,1327,1415,3,13,1415,1459,9,12,1510,1526,8,12,1962,2030
1,13,0,0,80,4,1,80,95,12,2,170,183,2,0,206,294,11,3,296,353,3,6,543,605,9,4,619,633,10,5,662,754,8,4,760,828,6,6,831,909,1,8,911,998,5,8,998,1053,7,8,1073,1124,0,13,1231,1297,14,12,1328,1427
0,1,3,296,370,8,2,371,374,7,3,619,686,11,8,686,755,4,9,760,822,14,7,831,855,12,9,911,956,10,7,997,1066,5,9,1073,1143,9,8,1162,1233,2,6,1233,1328,0,14,1328,1426,6,10,1426,1456,3,14,1505,1561,13,14,1721,1814
