4,19,0,0,1,29,1,87,138,36,0,180,266,17,1,270,278,27,1,363,400,25,1,461,521,35,0,553,621,0,0,621,629,6,2,711,721,22,1,806,882,46,7,1087,1170,21,4,1170,1184,4,6,1247,1281,28,6,1292,1362,12,7,1362,1385,9,9,1451,1471,2,10,1540,1572,48,7,1622,1651,45,8,1734,1822,5,9,1822,1916,39,7,1917,1946,20,7,2015,2043,18,11,2057,2119,40,8,2134,2179,33,10,2199,2285,31,9,2289,2342,43,18,2371,2450,13,16,2450,2468,49,7,2549,2618,14,16,2700,2734,47,14,2744,2763,1,12,2923,2925,11,19,3094,3183,42,19,3256,3300,32,14,3353,3395,30,14,3432,3498,8,18,3516,3587,7,18,3587,3624,3,14,3626,3685,44,18,3708,3768,37,10,3806,3839,34,19,3885,3924,15,14,3924,3986,41,15,4019,4021,24,19,4097,4104,38,13,4162,4257,10,18,4257,4293,16,13,4347,4353,23,19,4413,4473,26,16,4494,4580
3,39,0,0,52,10,1,87,102,49,0,173,203,2,1,214,284,36,1,284,305,34,1,363,385,41,3,461,533,47,3,553,625,0,1,711,752,35,2,806,891,19,5,970,978,32,5,1051,1055,11,7,1196,1254,40,4,1260,1349,18,7,1351,1434,46,10,1441,1446,21,6,1523,1548,3,7,1615,1664,43,11,1728,1820,1,8,1820,1913,28,11,1917,1950,22,6,1950,2017,29,16,2040,2041,13,12,2083,2096,8,8,2167,2235,14,12,2262,2321,9,12,2321,2392,44,12,2392,2428,17,14,2450,2516,33,13,2549,2578,31,12,2648,2742,5,12,2742,2757,42,15,2831,2837,26,5,2884,2928,20,12,2964,2998,48,14,3033,3092,25,9,3110,3113,37,4,3194,3256,30,13,3256,3288,27,6,3384,3473,23,15,3533,3558,7,19,3626,3678,6,13,3708,3722,24,17,3844,3910,12,19,3910,3966,15,18,4521,4597,45,18,4625,4709,4,19,4709,4712,16,17,4791,4806,38,18,4806,4874
18,9,0,0,72,23,0,87,159,33,2,180,231,4,3,271,306,2,2,363,367,36,2,427,463,14,3,502,585,28,4,585,607,1,3,677,683,29,6,711,742,0,2,806,810,43,4,903,964,15,3,995,1054,48,5,1087,1167,25,3,1170,1210,17,6,1260,1293,35,6,1346,1381,8,2,1409,1432,12,8,1491,1577,44,9,1577,1617,45,7,1655,1734,5,8,1734,1770,20,6,1820,1917,19,11,1917,2015,13,11,2015,2073,26,3,2073,2109,31,7,2134,2199,30,5,2199,2231,38,4,2262,2281,18,13,2298,2315,6,6,2371,2413,11,14,2447,2511,34,11,2519,2528,42,13,2585,2628,47,13,2667,2687,24,14,2744,2808,46,17,2831,2842,7,15,2923,2982,10,11,3015,3045,32,11,3054,3064,40,15,3110,3137,3,11,3183,3217,21,15,3353,3434,22,14,3533,3574,37,11,3885,3924,39,19,4162,4197,49,15,4257,4304,27,14,4347,4397,16,14,4413,4490,41,18,4490,4574
17,13,2,173,237,30,2,237,332,12,1,332,351,17,2,378,388,27,2,461,498,29,4,518,542,33,6,613,682,20,3,711,741,43,2,741,821,23,4,821,902,36,5,903,941,14,4,995,1007,41,4,1055,1153,2,9,1153,1247,21,5,1247,1346,44,7,1346,1379,5,5,1426,1495,24,8,1523,1584,11,10,1615,1667,7,4,1679,1748,28,10,1767,1782,9,10,1860,1902,0,3,1931,1983,39,8,2015,2023,47,11,2076,2127,22,7,2143,2200,31,8,2233,2289,42,11,2289,2358,10,7,2371,2449,46,15,2449,2485,38,5,2522,2527,8,11,2618,2628,18,14,2700,2762,40,12,2770,2808,16,6,2831,2875,6,9,2998,3000,35,18,3110,3164,34,17,3434,3459,32,16,3533,3605,1,16,3626,3708,45,13,3708,3806,25,14,3806,3895,49,12,3899,3904,48,19,3974,4060,3,18,4065,4149,19,16,4185,4237,4,15,4269,4300,15,17,4452,4456,37,17,4521,4570,26,18,4644,4705
12,47,0,0,19,9,1,87,123,29,2,180,270,37,0,270,363,28,2,363,461,31,2,461,504,16,0,517,613,27,3,613,649,42,5,711,756,2,6,806,883,46,5,903,936,48,4,995,1020,22,3,1051,1055,15,4,1135,1183,19,7,1183,1236,13,8,1260,1308,40,6,1679,1767,24,11,1860,1924,8,6,1931,1965,0,4,2015,2062,43,15,2076,2143,14,11,2143,2184,17,12,2233,2276,33,12,2371,2428,7,11,2449,2494,32,10,2519,2544,12,12,2618,2671,39,11,2700,2713,5,13,2831,2890,11,17,2923,3015,35,17,3015,3081,36,18,3110,3131,30,12,3194,3239,21,14,3256,3312,26,8,3353,3400,25,12,3432,3491,20,17,3516,3570,1,15,3587,3603,23,16,3626,3682,10,16,3708,3741,34,18,3781,3843,41,13,3847,3866,3,17,3910,4006,18,19,4009,4048,44,19,4065,4131,45,14,4131,4183,6,19,4269,4363,38,16,4452,4521,49,18,4521,4536,4,18,4601,4693
13,3,0,0,87,1,0,87,124,42,1,180,184,19,2,271,348,7,1,363,453,38,0,461,476,18,1,518,532,10,2,613,679,35,1,711,747,13,6,806,854,45,2,903,940,21,2,995,1032,5,3,1051,1089,29,9,1150,1206,31,3,1206,1292,39,2,1292,1359,28,7,1362,1451,36,9,1451,1452,41,7,1540,1565,2,11,1622,1689,22,5,1689,1713,17,8,1781,1805,49,5,1860,1888,26,2,1931,2010,23,12,2015,2083,0,5,2083,2150,48,10,2167,2195,43,17,2262,2297,4,11,2371,2447,25,6,2447,2454,9,14,2519,2599,11,15,2618,2687,20,10,2700,2704,33,15,2790,2884,8,13,2884,2973,14,18,2973,3054,30,11,3054,3065,46,19,3141,3157,34,15,3235,3287,16,8,3287,3369,12,16,3369,3370,40,19,3447,3500,47,15,3533,3569,44,17,3600,3620,37,8,3690,3754,24,16,3754,3844,6,14,3844,3853,27,11,3974,3975,32,19,4065,4148,15,19,4601,4654
14,29,0,0,5,45,1,87,111,47,2,180,210,33,3,271,320,1,2,363,460,24,3,461,484,11,1,518,593,17,3,613,617,13,5,711,805,37,1,806,903,18,3,903,946,9,7,995,1087,36,6,1087,1115,32,6,1153,1222,14,5,1247,1326,42,7,1345,1391,23,6,1391,1441,34,5,1461,1480,35,8,1540,1616,28,9,1622,1627,8,4,1689,1781,2,12,1781,1783,15,7,1860,1929,5,10,1942,1995,21,9,2040,2104,12,9,2104,2135,0,6,2167,2232,6,5,2262,2353,43,19,2450,2549,44,13,2549,2648,46,16,2648,2674,10,10,2700,2751,7,14,2783,2869,49,8,2869,2889,48,15,3110,3155,20,15,3197,3260,41,9,3267,3324,40,18,3369,3445,22,13,3447,3460,39,16,3533,3563,31,17,3600,3669,30,17,3690,3781,27,9,3781,3828,25,15,3899,3964,3,19,4149,4203,38,14,4257,4347,19,17,4347,4376,4,17,4452,4480,16,15,4509,4565,26,19,4709,4747
6,24,0,0,68,33,1,87,164,48,0,173,214,23,1,214,263,46,0,284,310,3,2,363,445,42,3,461,474,7,3,585,608,9,5,784,883,5,2,970,1051,2,8,1051,1100,18,5,1150,1168,29,10,1206,1211,31,4,1292,1359,19,9,1362,1442,43,9,1442,1540,28,8,1540,1613,20,5,1622,1669,1,7,1679,1691,47,9,1772,1859,16,4,1860,1920,13,10,1931,1963,17,10,2015,2044,8,7,2076,2139,34,9,2139,2208,21,10,2233,2257,4,10,2289,2352,0,7,2371,2389,49,6,2449,2479,35,13,2609,2657,44,14,2667,2744,30,10,2744,2822,11,18,3015,3094,6,10,3094,3130,14,19,3144,3195,10,12,3235,3272,40,17,3312,3327,38,10,3369,3466,36,19,3466,3518,15,11,3533,3579,39,17,3600,3616,22,15,3690,3775,32,17,3775,3805,12,18,3844,3901,41,17,4192,4238,45,15,4269,4342,25,17,4363,4440,27,15,4452,4473,26,17,4580,4644,37,19,4693,4763
7,40,0,0,85,27,0,85,173,22,0,173,246,11,0,246,324,24,2,332,370,14,2,406,415,33,5,463,483,25,2,553,572,44,3,613,651,32,2,711,742,16,1,784,875,34,4,883,978,42,6,978,984,21,3,1051,1150,28,5,1150,1151,3,4,1196,1212,4,7,1292,1345,45,6,1362,1400,18,8,1451,1504,39,6,1761,1847,43,12,1847,1931,1,9,1931,1946,10,5,2015,2041,7,7,2076,2138,46,13,2139,2233,29,18,2233,2298,12,10,2298,2300,20,9,2371,2376,0,8,2449,2522,30,9,2522,2604,17,15,2618,2700,13,17,2700,2783,35,15,2783,2839,2,17,2869,2901,48,13,2964,2988,36,17,3033,3061,23,13,3110,3193,31,15,3194,3267,8,16,3267,3313,37,6,3356,3437,15,10,3447,3520,6,11,3533,3547,9,18,3626,3658,26,13,3806,3868,41,14,3910,3985,49,13,4009,4025,47,19,4097,4192,19,18,4413,4462,5,19,4509,4601,38,19,4891,4909
11,45,0,0,1,4,1,87,118,44,0,180,243,42,2,271,354,14,1,363,388,12,2,406,459,15,1,502,551,2,4,585,603,38,2,625,665,9,4,711,749,34,3,784,872,21,1,883,907,48,3,970,987,46,6,995,1009,47,7,1170,1214,19,8,1260,1264,11,8,1346,1426,35,7,1426,1523,31,6,1523,1593,1,6,1615,1647,24,9,1679,1730,23,10,1772,1787,13,9,1860,1918,29,15,1931,2006,40,7,2015,2030,39,9,2076,2111,43,16,2143,2190,18,12,2233,2275,8,9,2289,2325,28,15,2371,2399,32,9,2449,2476,22,8,2519,2544,5,11,2618,2649,33,14,2700,2770,36,15,2770,2841,17,16,2841,2863,6,8,2923,2998,0,9,2998,3008,20,13,3054,3078,7,16,3110,3194,41,8,3194,3229,26,9,3432,3434,37,7,3516,3576,30,15,3576,3617,27,8,3626,3632,25,13,3708,3777,3,16,3847,3888,49,14,4097,4185,10,19,4347,4371,16,19,4891,4932
