178.0,2078.0,2239.0,2616.0,2851.0,2900.0,3033.0,3143.0,3224.0,3380.0,3459.0,3541.0,3588.0,3685.0,3875.0
17.0,59.0,290.0,2295.0,2382.0,2786.0,3042.0,3148.0,3290.0,3352.0,3460.0,3548.0,3595.0,3609.0,3630.0
59.0,1599.0,2173.0,2394.0,2419.0,3154.0,3339.0,3461.0,3477.0,3545.0,3674.0,3746.0,3796.0,3864.0,3918.0
35.0,223.0,339.0,1604.0,2433.0,2805.0,2876.0,2902.0,3011.0,3137.0,3537.0,3623.0,3634.0,3644.0,3737.0
2118.0,2316.0,2601.0,2786.0,2872.0,2902.0,2924.0,3020.0,3179.0,3380.0,3458.0,3552.0,3692.0,3801.0,3859.0
1102.0,1424.0,1458.0,1490.0,1824.0,1922.0,2017.0,2125.0,2406.0,2478.0,2515.0,2791.0,3386.0,3779.0,3835.0
475.0,1294.0,1782.0,1890.0,1902.0,2609.0,2733.0,2826.0,3023.0,3090.0,3268.0,3298.0,3318.0,3442.0,3641.0
618.0,912.0,1036.0,1396.0,1494.0,1645.0,1806.0,1924.0,2186.0,2356.0,2449.0,2548.0,2884.0,3191.0,3393.0
2387.0,2632.0,2786.0,2841.0,2900.0,3070.0,3138.0,3433.0,3490.0,3538.0,3630.0,3712.0,3801.0,3888.0,3901.0
1114.0,1265.0,1396.0,1462.0,1665.0,1778.0,1884.0,1929.0,1982.0,2060.0,2221.0,2315.0,2480.0,2979.0,3252.0
1662.0,1840.0,1929.0,1956.0,1990.0,2148.0,2163.0,2227.0,2232.0,2387.0,2450.0,2519.0,2991.0,3090.0,3311.0
233.0,1309.0,1683.0,1733.0,1801.0,2118.0,2283.0,2372.0,2480.0,2551.0,2553.0,3011.0,3235.0,3328.0,3347.0
56.0,928.0,975.0,1114.0,1394.0,1637.0,1788.0,1905.0,1916.0,1945.0,2025.0,2087.0,2273.0,3235.0,3308.0
397.0,1394.0,1508.0,1593.0,1613.0,1674.0,1778.0,1877.0,2006.0,2011.0,2125.0,2154.0,2485.0,2564.0,3090.0
690.0,1114.0,1396.0,1489.0,1540.0,1637.0,1877.0,1965.0,1993.0,2050.0,2095.0,2192.0,2485.0,2713.0,2970.0
69.0,315.0,418.0,599.0,629.0,871.0,1033.0,1389.0,1504.0,1540.0,1599.0,2088.0,2337.0,2666.0,2884.0
142.0,236.0,288.0,295.0,346.0,368.0,480.0,577.0,720.0,826.0,1075.0,1127.0,1184.0,1351.0,1374.0
116.0,282.0,694.0,766.0,1170.0,1189.0,1261.0,1336.0,1408.0,1422.0,1505.0,1703.0,1760.0,2192.0,2314.0
0.0,64.0,236.0,299.0,313.0,654.0,841.0,986.0,1090.0,1159.0,1191.0,1270.0,1683.0,1831.0,2150.0
0.0,1.0,83.0,110.0,330.0,473.0,672.0,748.0,774.0,844.0,888.0,1041.0,1298.0,1688.0,1763.0
17.0,43.0,53.0,118.0,428.0,569.0,643.0,690.0,785.0,874.0,903.0,1038.0,1181.0,1356.0,1558.0
111.0,146.0,185.0,320.0,373.0,458.0,479.0,569.0,793.0,863.0,963.0,1089.0,1102.0,1298.0,1387.0
0.0,116.0,213.0,283.0,548.0,625.0,751.0,835.0,994.0,1048.0,1219.0,1225.0,1307.0,1711.0,1752.0
264.0,320.0,321.0,378.0,458.0,461.0,549.0,669.0,736.0,815.0,858.0,994.0,1176.0,1349.0,1704.0
74.0,200.0,272.0,373.0,554.0,623.0,662.0,736.0,874.0,968.0,1102.0,1155.0,1160.0,1162.0,1362.0
0.0,114.0,378.0,475.0,569.0,668.0,736.0,772.0,801.0,823.0,884.0,927.0,1020.0,1174.0,1558.0
1.0,110.0,299.0,473.0,480.0,498.0,583.0,643.0,751.0,813.0,888.0,930.0,982.0,1174.0,1220.0
0.0,114.0,132.0,217.0,274.0,372.0,521.0,527.0,587.0,598.0,783.0,998.0,1079.0,1500.0,1649.0
0.0,129.0,330.0,425.0,487.0,524.0,536.0,589.0,693.0,697.0,698.0,763.0,809.0,1043.0,1066.0
0.0,13.0,35.0,69.0,74.0,142.0,344.0,409.0,487.0,622.0,902.0,942.0,1159.0,1251.0,1264.0
