12,12,0,0,21,0,0,21,61,4,1,94,165,11,1,165,211,9,0,255,256,13,0,314,343,8,5,530,608,5,6,608,706,1,7,839,874,10,9,999,1060,14,13,1150,1177,7,12,1223,1311,3,12,1317,1398,6,8,1413,1469,2,14,1602,1698
1,8,0,0,37,1,1,68,156,0,1,156,252,12,4,287,309,4,3,359,427,13,1,429,524,3,8,616,694,14,10,924,964,6,6,1182,1229,7,13,1311,1357,2,11,1357,1373,11,12,1413,1490,10,12,1506,1549,5,13,1584,1682,9,14,1682,1733
4,10,0,0,22,5,0,37,51,0,2,255,314,7,5,474,512,13,2,565,617,11,5,617,636,9,5,706,743,2,5,754,833,14,11,999,1047,12,10,1189,1257,3,14,1414,1511,8,12,1512,1520,4,12,1584,1605,1,13,1682,1776,6,14,1847,1880
9,3,4,287,359,0,3,359,454,1,5,454,467,14,6,530,573,6,3,608,678,2,7,907,944,12,8,999,1013,7,10,1060,1150,5,11,1189,1222,9,11,1398,1477,11,13,1506,1522,8,13,1584,1645,13,12,1645,1735,4,13,1735,1765,10,13,1776,1815
13,12,1,21,101,1,4,307,375,3,5,375,390,0,4,454,530,5,5,530,561,10,5,608,611,2,4,706,736,11,6,754,818,9,7,967,1051,14,14,1189,1201,13,10,1257,1340,8,10,1341,1376,7,14,1413,1460,4,11,1512,1562,6,12,1735,1827
0,14,2,156,210,3,3,255,263,5,3,314,386,0,5,530,605,7,6,616,654,4,7,706,727,12,6,754,839,8,8,839,848,9,6,907,967,6,4,967,1047,11,9,1047,1097,13,8,1103,1178,2,10,1233,1330,1,11,1506,1544,10,14,1847,1895
11,6,1,165,245,4,6,616,689,0,6,706,729,14,8,754,829,11,7,839,891,3,10,924,986,7,11,1150,1223,10,11,1223,1317,9,10,1317,1354,2,12,1413,1415,12,14,1512,1602,8,14,1645,1705,5,14,1705,1764,1,14,1776,1847,13,14,1847,1853
8,12,2,101,131,10,2,165,198,7,4,375,405,5,4,474,480,3,7,530,555,13,3,617,676,8,7,706,721,0,7,779,844,14,9,844,914,11,8,924,946,2,8,1007,1061,9,9,1103,1114,4,10,1182,1233,1,8,1233,1290,6,7,1317,1413
3,7,0,0,29,10,1,37,86,2,1,285,331,14,5,429,458,9,4,616,626,0,8,844,909,5,8,924,1007,13,7,1007,1103,4,9,1103,1182,8,9,1182,1223,3,11,1229,1299,11,11,1317,1390,12,13,1413,1445,1,12,1544,1612,6,11,1682,1692
5,1,0,0,2,14,1,94,112,3,2,156,198,7,2,198,287,11,3,474,497,4,5,565,602,10,6,706,779,2,6,839,901,12,7,907,999,0,9,999,1015,5,10,1103,1189,13,9,1189,1201,8,11,1413,1496,9,12,1506,1581,6,10,1584,1637
6,4,0,0,68,11,0,68,149,8,2,149,198,2,0,198,285,5,2,285,314,7,3,314,324,6,2,375,474,9,2,474,521,12,5,530,553,14,7,616,666,13,4,706,739,1,6,754,792,10,7,839,907,0,10,1060,1131,3,13,1398,1414
14,1,2,156,255,10,3,255,257,4,2,307,310,9,3,530,576,8,6,616,655,7,7,706,754,3,9,754,838,5,7,839,889,14,12,1060,1061,0,11,1150,1202,12,12,1341,1386,2,13,1512,1563,11,14,1602,1677,13,13,1735,1792,6,13,1827,1828
10,3,0,0,19,7,1,29,114,6,0,114,135,1,3,255,307,14,3,307,349,2,2,359,373,8,4,454,455,13,5,754,766,10,8,907,928,9,8,1051,1077,12,9,1103,1116,11,10,1189,1200,0,12,1257,1341,5,12,1341,1374,4,14,1776,1840
2,8,1,37,46,10,4,307,331,14,4,359,429,3,6,454,530,11,4,530,616,7,8,754,770,4,8,839,924,5,9,1007,1009,6,5,1103,1174,2,9,1182,1183,12,11,1257,1317,1,9,1341,1378,0,13,1413,1512,13,11,1512,1515,9,13,1584,1633
7,14,0,0,94,3,1,94,109,5,1,156,157,12,3,255,287,8,3,287,310,9,1,331,404,11,2,404,425,4,4,474,565,2,3,565,652,7,9,839,904,13,6,924,997,10,10,1060,1129,1,10,1413,1506,6,9,1506,1584,0,14,1584,1608
