3,11,0,0,38,0,0,85,168,7,3,308,395,1,4,406,490,2,2,490,556,13,7,582,630,4,7,714,717,12,12,864,888,3,9,963,966,5,11,1190,1271,8,12,1271,1276,14,13,1343,1359,10,14,1439,1450,6,14,1586,1623,9,14,1681,1757
6,13,0,0,14,0,1,168,169,7,4,406,447,10,4,490,491,14,6,564,587,8,6,615,714,12,11,774,780,4,9,864,963,3,10,998,1057,9,8,1156,1208,6,10,1252,1288,2,10,1293,1317,5,13,1343,1435,11,10,1487,1503,1,14,1586,1662
7,7,1,85,165,9,2,168,223,0,2,247,343,12,6,408,436,6,4,490,512,8,5,564,590,14,7,615,630,10,7,694,774,13,9,883,942,4,10,963,972,5,9,1036,1092,3,11,1092,1173,1,10,1190,1258,11,8,1293,1390,2,12,1439,1463
13,4,0,0,85,3,1,89,158,1,3,247,268,14,3,308,328,0,3,343,397,10,3,412,417,11,3,490,564,7,7,615,694,12,9,694,708,6,7,714,799,9,5,799,867,8,9,883,910,2,7,963,998,5,10,1092,1190,13,13,1190,1272
4,10,1,85,93,8,1,106,157,12,2,169,180,11,2,247,295,3,3,308,406,13,5,406,412,1,5,490,582,0,4,582,612,4,6,630,644,5,7,799,883,7,11,966,1050,9,7,1057,1071,14,11,1156,1252,2,11,1343,1439,6,13,1508,1552
1,1,2,168,247,12,3,247,262,13,4,283,290,8,3,343,412,4,4,412,508,9,3,508,584,10,6,615,648,14,8,694,708,7,8,714,758,0,5,774,854,3,12,1190,1220,5,12,1271,1343,6,12,1409,1508,2,13,1508,1563,11,11,1586,1633
12,10,0,0,40,1,1,85,153,6,1,168,173,7,2,247,308,13,6,490,495,12,8,584,672,0,6,854,935,9,6,935,969,4,11,998,1040,14,12,1252,1315,11,9,1390,1487,5,14,1487,1510,8,14,1510,1511,2,14,1586,1666,3,14,1666,1737
10,12,0,0,89,14,0,89,113,6,3,403,408,7,6,532,615,5,5,630,699,2,4,714,802,13,8,802,856,3,8,883,922,0,7,963,972,1,9,972,1068,10,11,1068,1133,4,14,1252,1279,9,10,1320,1411,8,13,1411,1501,11,12,1633,1654
8,9,0,0,85,6,0,85,106,12,1,106,128,2,0,169,215,4,5,508,542,5,4,582,617,1,6,630,696,3,7,714,752,7,9,799,882,10,9,882,957,13,10,963,965,0,8,972,1021,8,10,1068,1119,11,6,1163,1252,14,14,1439,1442
14,5,0,0,28,11,1,85,168,13,3,169,227,2,1,247,304,4,3,343,400,3,4,412,420,12,7,508,547,9,4,584,673,1,7,714,765,8,8,799,833,7,10,883,892,14,9,966,1057,6,9,1057,1103,0,9,1156,1188,10,12,1252,1294
0,8,0,0,77,13,2,151,155,12,5,343,408,14,5,482,532,10,5,564,615,2,3,615,690,5,6,714,775,6,8,799,875,1,8,883,966,7,12,1057,1156,4,13,1163,1190,11,7,1252,1293,0,10,1293,1312,3,13,1390,1466,9,11,1487,1491
9,7,0,0,49,14,2,247,251,3,6,613,694,11,5,694,704,12,10,714,742,10,8,774,864,2,6,883,939,5,8,963,1036,13,11,1036,1037,4,12,1068,1163,8,11,1163,1245,9,9,1252,1285,6,11,1320,1409,1,12,1409,1447,0,11,1487,1579
5,3,0,0,34,4,1,89,169,8,2,169,237,10,2,247,283,6,2,308,403,14,4,403,482,5,3,482,484,11,4,564,579,2,5,802,860,12,14,969,992,13,12,1068,1072,7,13,1163,1201,1,11,1258,1296,9,12,1510,1528,0,12,1586,1651
2,1,0,0,4,13,1,85,151,14,1,168,234,4,2,247,283,12,4,283,320,5,2,343,409,7,5,482,488,3,5,532,613,6,6,615,692,8,7,714,720,2,8,998,1057,10,13,1315,1331,9,13,1586,1681,0,13,1681,1769,11,14,1776,1796
11,9,1,85,149,3,2,168,221,5,1,247,258,8,4,412,418,6,5,564,580,4,8,774,864,12,13,935,939,10,10,969,1016,14,10,1057,1143,2,9,1143,1225,7,14,1252,1320,13,14,1320,1395,1,13,1487,1586,11,13,1681,1776,0,14,1776,1840
