11,0,0,0,38,28,0,38,126,13,1,126,149,10,1,176,222,26,2,259,318,9,1,331,409,14,4,421,473,4,1,493,582,6,2,582,644,1,7,721,744,23,5,819,843,27,5,843,870,21,5,933,957,17,8,993,1051,19,3,1074,1162,18,9,1168,1199,11,8,1261,1324,20,6,1523,1591,22,12,1619,1657,24,11,1718,1807,3,13,1810,1851,15,7,1965,2006,25,12,2033,2130,2,15,2130,2182,16,16,2674,2700,29,18,2767,2784,8,19,2858,2903,7,17,2910,2947,5,19,2954,3040,12,19,3134,3153
18,27,0,0,98,0,1,98,163,2,1,176,177,1,2,239,252,4,2,582,598,8,5,644,673,22,6,721,798,12,5,819,844,5,3,892,978,19,2,978,1002,26,10,1188,1211,3,9,1370,1457,23,10,1457,1535,13,14,1535,1539,25,10,1718,1813,17,14,1813,1820,29,12,2077,2146,18,18,2153,2223,11,16,2223,2283,14,19,2313,2411,24,17,2506,2568,20,13,2605,2641,6,19,2674,2733,7,16,2767,2863,15,14,2863,2868,28,19,2943,2983,16,19,3008,3052,21,19,3093,3116,10,18,3134,3202,9,18,3202,3204
19,6,0,0,56,15,0,70,103,11,0,156,158,0,2,239,331,18,2,331,421,17,3,421,438,23,2,493,506,16,1,546,638,25,1,638,694,13,7,721,764,29,2,819,851,24,5,908,953,10,6,978,999,2,10,1074,1100,22,10,1287,1368,1,11,1457,1518,9,9,1535,1625,20,7,1625,1706,21,11,1718,1756,3,14,1907,2004,14,18,2220,2306,5,14,2313,2405,28,17,2465,2466,12,15,2513,2575,8,18,2605,2609,19,11,2674,2713,27,17,2772,2860,26,19,2943,3008,7,19,3088,3123,4,18,3134,3232
9,18,1,98,146,7,1,176,259,11,1,259,322,0,3,331,344,3,4,400,493,17,4,493,494,26,5,546,604,4,3,644,668,12,4,721,808,9,5,819,882,16,3,882,976,6,5,976,995,23,7,995,998,14,9,1092,1161,5,7,1261,1359,24,8,1359,1404,13,12,1419,1420,1,12,1535,1551,25,9,1625,1677,8,14,1978,2068,10,14,2068,2088,20,10,2153,2174,2,16,2220,2248,28,15,2313,2400,29,14,2411,2504,15,12,2504,2564,22,15,2582,2616,19,14,2924,2966,27,19,2966,3030,21,18,3040,3084
1,19,0,0,37,14,0,70,156,29,1,156,159,0,4,400,461,28,5,493,511,27,4,769,773,24,4,829,908,22,8,908,910,21,6,993,1048,26,9,1092,1188,10,8,1188,1279,7,8,1279,1294,12,8,1359,1401,8,9,1419,1507,13,13,1517,1519,18,12,1535,1603,5,8,1625,1683,9,11,1787,1878,11,14,1878,1965,25,11,1965,2021,2,14,2033,2106,17,16,2130,2218,16,12,2254,2310,1,19,2327,2419,3,18,2438,2502,6,17,2508,2598,15,13,2598,2629,23,18,2674,2767,20,16,2910,2919,4,17,3088,3134
10,10,0,0,59,8,0,98,156,20,0,176,267,3,3,267,306,28,3,331,345,0,5,481,537,12,2,540,595,2,6,635,697,29,3,893,944,9,7,978,1035,25,4,1074,1114,23,8,1168,1225,13,11,1287,1365,1,10,1370,1396,11,11,1517,1519,15,5,1619,1709,5,10,1810,1836,6,11,1907,1929,18,16,1985,2044,26,16,2068,2130,14,17,2153,2195,27,11,2220,2261,24,15,2294,2326,21,14,2349,2446,16,13,2446,2487,17,19,2506,2507,4,15,2943,2968,7,18,3008,3072,22,19,3088,3095,19,18,3232,3238
3,14,2,239,295,11,3,423,460,0,6,540,635,17,5,635,721,6,3,721,729,26,6,819,892,20,2,892,901,13,9,976,1067,16,4,1067,1134,21,7,1134,1221,22,9,1221,1287,23,9,1287,1370,7,9,1370,1371,18,11,1427,1456,3,10,1523,1588,29,9,1619,1700,24,12,1810,1861,1,14,1907,1986,27,9,1999,2035,15,8,2077,2111,28,16,2411,2465,12,14,2465,2495,8,17,2513,2605,5,17,2605,2625,4,12,2674,2697,19,12,2772,2859,2,19,2863,2889,25,19,2924,2997,9,16,2997,3088,10,17,3088,3125
13,22,0,0,13,24,1,70,83,27,1,156,239,13,6,609,635,12,3,669,721,0,7,721,798,2,8,819,841,26,7,892,954,18,7,978,1022,11,6,1074,1163,1,8,1163,1246,28,11,1246,1341,17,12,1413,1451,16,8,1457,1527,15,4,1530,1586,8,11,1619,1689,7,11,1718,1784,14,13,1810,1829,10,13,1907,1985,6,12,1985,2025,23,12,2068,2092,21,13,2130,2199,19,8,2199,2206,3,17,2349,2438,5,15,2438,2447,25,16,2504,2510,9,13,2582,2662,29,17,2674,2675,4,13,2772,2785,20,18,3093,3108
7,17,0,0,27,21,2,176,235,28,2,239,249,27,2,311,400,10,2,400,481,2,5,481,546,18,4,546,626,22,5,635,648,23,4,721,811,11,5,819,872,9,6,892,960,0,8,976,1016,15,2,1067,1163,5,6,1168,1216,1,9,1261,1330,14,11,1359,1427,20,5,1427,1523,25,8,1523,1586,3,11,1619,1698,29,10,1700,1774,8,12,1774,1873,7,12,1873,1890,26,15,1907,1999,13,18,1999,2054,24,14,2077,2103,16,11,2161,2190,4,8,2254,2315,19,9,2349,2418,6,16,2453,2454,12,17,2767,2781
5,21,0,0,11,28,1,126,204,13,2,204,274,22,3,331,334,8,3,421,438,14,6,546,553,7,5,669,708,24,3,741,774,10,4,829,882,20,3,976,1074,0,9,1074,1097,16,5,1163,1223,25,5,1223,1274,3,8,1287,1296,29,6,1370,1393,4,7,1457,1492,26,13,1535,1546,2,12,1625,1637,18,15,1810,1833,12,11,1985,2076,5,12,2077,2080,1,18,2254,2327,17,18,2349,2429,23,16,2446,2502,11,18,2508,2601,6,18,2601,2648,27,16,2674,2766,9,14,2772,2798,19,13,2863,2924,15,17,3093,3151
