2,16,0,0,46,0,0,68,164,22,2,164,219,23,1,219,221,10,2,268,343,12,0,364,454,1,4,454,478,14,2,526,625,17,3,625,717,27,5,861,891,28,7,946,969,5,9,1036,1072,7,4,1079,1142,6,6,1161,1165,26,5,1233,1323,11,12,1323,1335,25,8,1379,1419,18,11,1566,1636,21,15,1789,1874,20,12,1874,1876,8,10,1958,2000,4,11,2026,2049,19,9,2054,2141,13,14,2148,2166,9,12,2186,2240,24,10,2280,2318,15,15,2341,2416,2,17,2416,2452,29,17,2629,2688,3,18,3060,3104
8,5,1,98,174,0,1,188,214,19,1,268,353,10,3,364,393,29,3,454,495,20,3,526,620,15,3,620,685,13,4,690,768,21,7,787,870,9,5,870,887,7,3,946,1036,11,9,1036,1087,18,6,1087,1177,28,10,1233,1298,26,7,1444,1484,22,10,1496,1559,1,13,1595,1647,24,8,1676,1756,14,14,1932,2021,16,14,2026,2058,17,16,2067,2070,2,15,2148,2198,27,15,2246,2283,23,15,2341,2367,4,17,2656,2684,8,18,2724,2728,3,15,2783,2860,25,19,2860,2891,6,18,2941,3001,12,19,3145,3223
6,11,0,0,98,20,1,98,149,4,1,188,215,0,2,268,301,13,2,364,385,23,4,625,718,26,3,759,778,16,6,882,961,19,6,1073,1115,17,9,1218,1305,6,7,1305,1351,3,6,1379,1410,14,9,1476,1566,25,10,1566,1616,15,10,1618,1696,2,11,1715,1787,29,10,1789,1807,5,16,1887,1955,9,11,1961,1963,18,15,2054,2124,21,17,2124,2184,7,9,2184,2280,22,15,2280,2323,12,11,2373,2386,1,19,2434,2518,8,16,2518,2608,28,17,2608,2614,10,17,2656,2737,24,14,2783,2831,27,19,3060,3062
0,1,0,0,70,4,0,96,186,11,1,186,192,2,0,242,290,0,3,364,383,5,4,425,485,9,3,497,590,25,4,590,622,29,4,625,695,12,3,717,724,8,3,787,843,28,6,870,896,21,9,974,1061,6,5,1073,1092,22,6,1132,1206,16,8,1206,1217,20,7,1259,1298,17,12,1496,1580,13,10,1595,1636,14,12,1756,1819,15,12,1834,1850,27,11,1887,1916,26,14,1961,1966,23,14,2246,2339,18,17,2341,2374,7,10,2434,2503,10,19,2860,2920,19,17,3100,3188,24,19,3188,3245,3,19,3279,3320
4,10,0,0,68,22,1,68,82,25,1,164,242,29,2,242,331,21,2,331,365,0,4,425,468,20,4,620,692,16,5,787,844,14,5,882,974,27,6,974,978,12,5,1073,1083,28,9,1161,1178,24,5,1233,1326,9,7,1326,1349,8,6,1421,1480,13,9,1496,1507,17,13,1595,1596,6,10,1676,1736,11,15,1736,1834,5,15,1834,1859,7,6,1887,1897,2,13,1961,1990,1,16,2054,2148,3,12,2148,2246,4,13,2341,2344,15,16,2416,2484,19,13,2484,2554,23,16,2554,2584,26,19,2629,2695,18,19,2698,2783
15,28,4,393,446,0,5,497,514,21,6,686,748,29,6,787,882,2,4,882,903,23,7,974,983,14,6,1073,1085,13,6,1161,1165,15,9,1233,1243,1,11,1326,1336,17,11,1421,1496,5,14,1496,1595,10,13,1617,1696,26,11,1777,1839,9,10,1866,1915,11,17,1957,2008,3,11,2054,2102,20,15,2148,2176,18,16,2186,2279,4,12,2280,2285,6,14,2341,2413,16,18,2434,2524,25,16,2533,2596,24,12,2629,2670,7,12,2698,2740,12,15,2783,2878,27,17,2878,2889,8,19,2970,3057,19,16,3057,3098,22,17,3100,3122
16,21,0,0,96,28,2,188,213,15,2,268,339,5,3,339,399,4,5,498,592,0,6,592,618,18,3,690,759,1,7,759,793,11,7,811,879,22,5,882,945,17,8,1132,1183,23,9,1218,1299,7,5,1299,1379,13,8,1379,1405,6,8,1476,1560,20,10,1566,1585,19,7,1618,1659,3,8,1715,1797,8,9,1802,1887,12,8,1887,1905,16,15,2067,2080,26,16,2148,2202,25,13,2246,2341,14,16,2341,2345,29,15,2434,2456,10,16,2533,2609,2,18,2629,2630,9,18,2783,2859,24,16,2912,2987,27,18,2998,3009
13,9,0,0,3,17,1,68,138,15,1,164,202,1,2,268,358,27,1,497,541,12,2,590,666,5,6,666,668,0,7,720,786,10,7,787,791,21,8,882,908,19,5,974,1035,2,6,1073,1129,14,7,1161,1233,22,8,1269,1336,26,6,1354,1438,11,13,1444,1467,16,10,1595,1634,18,12,1676,1722,24,9,1769,1816,3,9,1866,1932,29,11,1932,2026,8,12,2148,2152,20,19,2533,2623,13,19,2629,2694,4,18,2724,2749,25,18,2783,2839,23,17,2860,2866,28,19,2912,2969,6,19,3001,3100,7,16,3100,3175
5,28,0,0,48,21,3,393,403,23,3,590,612,27,3,625,645,14,4,759,843,0,8,858,942,25,7,942,1008,15,7,1008,1079,16,7,1079,1132,22,7,1206,1269,13,7,1269,1343,2,9,1379,1415,18,10,1476,1523,10,12,1566,1617,9,8,1617,1627,8,8,1701,1705,1,15,1769,1773,11,16,1843,1869,4,10,1904,1994,3,10,1994,2033,26,15,2054,2126,12,10,2126,2161,5,19,2184,2234,17,17,2246,2335,19,12,2341,2407,20,18,2434,2526,29,16,2533,2629,6,17,2860,2884,24,18,3063,3067,7,18,3279,3377
12,11,2,242,308,28,3,316,342,5,5,497,518,18,2,592,606,26,2,690,724,20,5,759,858,13,5,858,946,0,9,946,1002,10,8,1036,1046,4,7,1087,1135,24,4,1177,1221,17,10,1305,1354,29,9,1379,1431,3,7,1476,1538,8,7,1566,1612,27,9,1618,1703,21,14,1715,1758,23,11,1789,1851,14,13,1866,1895,16,13,1932,1994,1,17,2148,2186,6,13,2246,2323,2,16,2341,2362,22,16,2399,2452,25,15,2452,2509,15,17,2533,2600,12,14,2737,2769,19,15,2783,2805,7,14,2860,2936,9,19,2941,2953
10,15,0,0,41,16,1,98,177,1,1,188,234,25,2,268,278,3,2,364,438,26,0,438,526,18,1,526,566,19,4,592,662,28,5,690,787,23,6,787,802,11,8,882,963,0,10,1036,1119,21,10,1119,1148,5,11,1185,1246,8,5,1259,1354,24,6,1354,1444,10,11,1444,1447,4,8,1496,1543,6,9,1595,1666,22,13,1769,1776,2,12,1866,1957,27,12,1961,2033,20,14,2035,2101,17,18,2341,2354,13,16,2399,2427,9,15,2533,2590,14,18,2629,2651,12,16,2878,2970,29,19,2970,3060,7,19,3377,3393
7,23,0,0,14,19,0,98,111,3,0,188,238,9,1,268,321,25,3,364,377,12,1,454,489,1,5,526,589,13,3,592,664,16,3,686,699,24,3,759,782,22,4,787,852,15,6,861,918,0,11,1119,1185,5,12,1259,1314,2,10,1476,1550,11,14,1566,1609,4,9,1617,1633,17,14,1701,1711,26,13,1904,1932,18,14,1961,2054,28,15,2054,2086,29,13,2148,2182,8,13,2246,2286,20,17,2341,2355,21,19,2416,2464,14,17,2484,2522,7,11,2582,2595,27,16,2629,2724,6,15,2724,2726,10,18,2783,2846
14,13,0,0,31,29,1,98,185,8,1,188,268,7,0,268,364,19,2,364,396,27,0,399,497,23,2,497,505,26,1,590,592,11,5,666,759,25,6,759,830,5,7,858,923,28,8,1036,1072,15,8,1132,1156,0,12,1185,1259,3,5,1259,1301,21,11,1326,1421,22,11,1595,1676,14,11,1676,1716,9,9,1756,1800,18,13,1834,1904,17,15,1904,1943,10,14,1961,1991,6,11,2035,2058,2,14,2101,2135,16,16,2148,2170,20,16,2246,2269,1,18,2341,2434,4,15,2434,2471,12,12,2533,2563,24,17,2998,3063
