5,0,0,0,20,3,0,68,136,13,2,151,183,25,1,183,184,9,2,238,319,16,1,319,345,4,3,372,441,8,1,441,468,2,6,468,481,6,5,554,609,19,2,621,713,21,5,713,751,24,3,793,833,18,0,844,893,17,4,926,1023,28,5,1023,1104,29,4,1110,1123,10,8,1190,1196,27,13,1314,1338,26,7,1502,1534,23,4,1631,1632,1,8,1822,1854,7,13,2190,2253,15,8,2253,2341,22,14,2341,2392,20,11,2432,2474,5,13,2520,2550,11,12,2601,2615,14,14,2753,2818,12,13,2849,2907
3,13,0,0,7,0,1,93,149,20,1,151,224,6,2,224,282,21,3,301,345,14,1,372,375,8,2,468,471,16,6,696,763,27,7,793,869,3,6,1004,1091,19,6,1184,1215,29,8,1541,1561,25,13,1577,1600,2,12,1647,1684,24,11,1720,1772,23,5,1772,1834,7,10,1860,1918,4,10,1935,1936,10,12,2003,2032,17,11,2039,2052,28,10,2109,2152,26,12,2190,2275,22,13,2275,2291,5,11,2341,2376,15,9,2376,2423,1,11,2445,2519,9,13,2540,2606,11,14,2683,2738,12,12,2762,2797,18,12,2849,2898
12,5,0,0,14,13,1,93,135,6,1,151,168,0,2,168,237,8,0,238,321,28,1,321,335,27,6,741,743,10,6,793,839,25,8,906,923,24,5,1004,1100,16,9,1110,1170,3,8,1272,1293,29,6,1314,1398,22,10,1398,1488,7,6,1488,1520,19,11,1647,1663,4,9,1843,1935,1,9,1935,1978,12,5,2034,2053,26,10,2053,2073,17,12,2109,2175,23,9,2190,2229,18,6,2275,2371,11,10,2371,2445,2,14,2445,2515,14,12,2601,2643,9,14,2643,2724,20,14,2727,2810,21,12,2812,2832,15,14,2850,2890
6,23,0,0,22,12,0,68,135,2,2,151,159,10,1,205,286,25,3,301,372,24,1,372,423,6,4,447,492,0,3,507,522,3,2,554,581,16,5,621,678,13,4,696,793,9,6,793,813,20,2,840,926,11,0,926,973,27,11,1103,1114,22,8,1190,1234,5,8,1367,1431,19,9,1450,1530,29,9,1577,1580,7,8,1714,1768,17,9,1768,1796,26,11,2109,2189,15,7,2190,2229,14,10,2275,2285,28,13,2341,2377,8,11,2432,2448,21,10,2520,2533,1,13,2613,2624,18,11,2762,2846,4,14,2907,2953
9,2,0,0,43,21,1,68,129,9,1,151,205,28,0,205,299,27,1,301,362,22,1,372,447,4,4,447,497,5,5,507,529,0,4,554,560,26,3,621,702,25,6,741,833,16,8,1023,1084,19,7,1272,1273,14,5,1353,1430,29,7,1450,1541,24,9,1541,1573,13,9,1631,1689,15,2,1743,1807,7,9,1807,1825,11,8,1860,1868,23,8,2003,2011,10,13,2039,2061,3,14,2190,2207,17,14,2275,2301,8,12,2520,2564,1,12,2564,2610,20,13,2613,2643,12,11,2654,2708,6,14,2727,2812,18,13,2907,2999
1,1,0,0,27,2,1,68,143,5,1,151,158,13,3,205,298,4,2,301,312,9,4,372,441,14,2,441,480,0,5,621,696,26,4,713,747,3,4,793,840,17,3,840,891,22,6,982,1058,29,5,1190,1286,28,7,1286,1367,27,14,1398,1463,25,12,1541,1565,10,11,1577,1647,7,7,1647,1689,16,12,1714,1761,11,7,1768,1798,20,6,1843,1878,23,7,1935,2003,6,11,2003,2039,19,14,2039,2108,21,8,2109,2193,18,5,2193,2213,8,9,2275,2297,24,12,2341,2432,15,11,2613,2654,12,14,2907,2976
14,9,3,319,333,16,2,372,396,5,4,447,492,27,3,507,572,7,4,572,596,3,3,649,682,0,6,741,825,29,2,833,840,8,7,906,992,4,6,1004,1016,19,5,1103,1164,2,10,1190,1276,22,9,1286,1337,24,8,1353,1443,25,11,1450,1485,17,8,1631,1666,14,7,1714,1757,1,7,1759,1822,6,10,1822,1885,23,6,1892,1896,13,11,1935,1950,11,9,2034,2057,18,4,2109,2186,10,14,2189,2204,26,13,2275,2331,12,10,2432,2520,28,14,2520,2522,20,12,2564,2585,21,11,2613,2673,15,12,2673,2691
4,7,1,68,95,2,3,205,276,12,2,301,304,10,2,321,357,27,2,400,468,21,4,468,481,22,3,554,621,8,4,621,689,13,5,793,797,0,7,833,857,28,4,926,983,24,7,1184,1272,16,10,1272,1275,11,4,1450,1512,1,4,1512,1542,19,10,1577,1585,25,14,1647,1740,15,3,1807,1862,17,10,1862,1888,9,10,1935,1942,3,12,2034,2045,29,13,2109,2150,14,9,2190,2228,20,9,2275,2289,26,14,2341,2431,23,12,2432,2483,6,12,2520,2613,5,14,2613,2681,18,10,2681,2762,4,12,2762,2850
2,26,2,468,469,10,4,554,649,27,5,649,737,19,3,741,828,6,6,833,886,22,5,886,982,16,7,982,1010,25,9,1023,1110,13,7,1110,1190,7,5,1190,1257,5,7,1286,1353,0,8,1367,1431,1,3,1450,1480,20,3,1512,1577,2,11,1577,1605,4,7,1647,1720,11,6,1720,1741,29,11,1768,1818,8,8,1843,1855,12,4,1935,2008,15,5,2034,2054,3,13,2109,2119,17,13,2190,2201,28,12,2253,2308,23,11,2341,2417,9,12,2432,2498,14,11,2520,2601,18,9,2601,2622,24,13,2643,2697,21,14,2907,2989
13,17,0,0,33,10,0,68,130,26,0,151,209,9,5,441,507,16,4,507,583,27,4,583,631,25,5,649,701,4,5,741,791,2,7,793,807,24,4,844,855,29,3,926,1015,14,3,1023,1074,22,7,1110,1171,28,8,1367,1426,5,9,1450,1525,23,3,1547,1605,11,5,1631,1640,15,1,1688,1700,6,9,1743,1809,19,12,1809,1859,13,10,1862,1902,3,11,1935,1945,7,11,2034,2109,20,7,2109,2131,12,8,2193,2208,0,9,2275,2312,8,10,2341,2416,18,8,2445,2533,1,14,2673,2714,21,13,2850,2864
10,21,0,0,67,19,0,68,151,22,0,151,238,25,2,238,241,5,2,301,312,7,2,321,389,2,5,389,445,16,3,447,507,29,0,507,530,17,2,665,701,10,7,844,854,27,9,926,998,18,1,1004,1075,3,9,1314,1336,6,8,1398,1401,1,6,1688,1743,20,5,1743,1768,9,9,1772,1860,26,9,1860,1904,15,4,1935,2012,14,8,2034,2040,12,6,2053,2065,28,11,2190,2224,0,10,2341,2420,11,11,2445,2493,13,14,2540,2543,23,14,2613,2650,8,13,2673,2753,24,14,2753,2849,4,13,2850,2902
0,9,0,0,93,4,0,93,99,12,1,151,177,21,2,205,301,2,4,301,351,23,1,372,424,22,2,447,471,7,3,507,546,5,6,554,639,25,7,833,906,3,5,906,979,27,10,1004,1022,11,1,1103,1141,28,6,1184,1192,1,2,1272,1328,19,8,1353,1420,26,6,1420,1502,10,10,1502,1543,17,7,1547,1574,24,10,1631,1693,16,13,1768,1794,29,12,1843,1844,13,12,2034,2068,15,6,2109,2187,20,8,2193,2274,18,7,2371,2372,0,11,2445,2540,6,13,2613,2653,14,13,2673,2701,8,14,2753,2801
8,7,0,0,8,6,0,68,135,3,1,151,217,8,3,554,579,10,5,649,741,21,6,793,844,27,8,869,906,24,6,1103,1184,17,6,1184,1247,25,10,1272,1353,11,3,1353,1450,28,9,1450,1547,14,6,1547,1591,16,11,1631,1651,29,10,1714,1759,26,8,1759,1782,2,13,1809,1892,19,13,1892,1901,22,11,1935,1975,5,10,2003,2025,1,10,2039,2083,12,7,2109,2190,9,11,2190,2263,23,10,2275,2323,20,10,2341,2360,13,13,2432,2490,15,10,2520,2601,0,12,2613,2640,4,11,2643,2727,18,14,2999,3006
11,14,0,0,68,20,0,68,106,4,1,151,200,6,3,301,321,25,4,372,392,24,2,447,474,29,1,554,618,8,5,696,759,26,5,793,841,28,3,844,869,19,4,926,943,17,5,1023,1042,2,9,1110,1167,3,7,1190,1260,27,12,1272,1305,10,9,1314,1332,9,7,1398,1400,21,7,1450,1540,13,8,1541,1631,1,5,1631,1688,16,14,1843,1933,22,12,2003,2007,18,3,2039,2106,7,14,2253,2269,12,9,2341,2375,5,12,2432,2497,23,13,2520,2545,11,13,2615,2683,0,13,2683,2743,15,13,2762,2769
7,25,0,0,40,16,0,93,154,27,0,154,236,24,0,238,272,5,3,321,400,26,1,400,465,10,3,468,554,19,1,554,571,17,1,583,665,22,4,665,685,28,2,741,758,8,6,833,866,13,6,906,1004,2,8,1004,1103,1,1,1103,1161,11,2,1184,1243,14,4,1243,1314,6,7,1314,1324,3,10,1398,1428,23,2,1488,1523,15,0,1547,1576,20,4,1631,1714,9,8,1714,1720,4,8,1759,1843,12,3,1843,1926,18,2,1935,2034,7,12,2109,2146,29,14,2190,2247,21,9,2275,2305,0,14,2762,2797
