18.0,454.0,1960.0,2202.0,3779.0,5596.0,7661.0,8970.0,10384.0,11522.0,13010.0,15305.0,17253.0,19077.0,20309.0,21105.0,22605.0,24518.0,25237.0,25500.0
227.0,2364.0,5252.0,6769.0,7774.0,10012.0,11665.0,12592.0,14030.0,15915.0,16674.0,17379.0,17474.0,17755.0,19494.0,20816.0,22435.0,24201.0,25530.0,27044.0
29.0,1318.0,2467.0,3858.0,5663.0,6287.0,8370.0,9620.0,10589.0,12846.0,14761.0,16346.0,17500.0,17946.0,18209.0,19844.0,22048.0,23887.0,24484.0,24978.0
1232.0,2691.0,3779.0,5965.0,6662.0,7967.0,8894.0,9866.0,10967.0,12522.0,15095.0,17081.0,18209.0,19844.0,20905.0,22799.0,24755.0,26365.0,28635.0,29259.0
2.0,186.0,2129.0,3553.0,5486.0,8028.0,9915.0,11156.0,13287.0,14761.0,16346.0,18540.0,20593.0,21787.0,22405.0,23354.0,25148.0,26661.0,27922.0,28911.0
621.0,2639.0,4377.0,6170.0,7615.0,9440.0,10756.0,11386.0,12094.0,14274.0,16621.0,18100.0,18727.0,20105.0,21074.0,21725.0,21844.0,22243.0,23385.0,25278.0
129.0,2051.0,3057.0,3698.0,5349.0,8192.0,10234.0,10997.0,12447.0,13728.0,14238.0,15371.0,16287.0,17588.0,17888.0,18432.0,19288.0,20343.0,22271.0,24390.0
10.0,1870.0,3417.0,4354.0,5896.0,7397.0,8179.0,9297.0,10929.0,12747.0,14840.0,16707.0,18344.0,19993.0,21639.0,23772.0,25631.0,27543.0,28734.0,29108.0
348.0,2021.0,2560.0,2958.0,4471.0,6961.0,8623.0,10171.0,12130.0,13824.0,15814.0,17180.0,17766.0,19665.0,21177.0,22886.0,25073.0,26120.0,27221.0,28546.0
844.0,2748.0,3121.0,4942.0,6873.0,9016.0,11907.0,15180.0,17674.0,18992.0,19933.0,21470.0,23701.0,24871.0,25852.0,28014.0,29313.0,29801.0,29895.0,30047.0
558.0,2202.0,3202.0,4563.0,5596.0,6636.0,7496.0,9115.0,11102.0,13221.0,15044.0,16257.0,17437.0,19216.0,21208.0,22555.0,23215.0,23994.0,25237.0,25828.0
1068.0,3304.0,5120.0,5886.0,7236.0,8447.0,8988.0,10326.0,12270.0,14700.0,16510.0,18466.0,20179.0,20360.0,21393.0,23493.0,24874.0,26479.0,28411.0,29420.0
104.0,753.0,2129.0,3268.0,4712.0,6103.0,6423.0,6911.0,8657.0,10638.0,10995.0,12652.0,14991.0,16228.0,17402.0,18262.0,18841.0,20034.0,21731.0,23562.0
18.0,1012.0,2851.0,4579.0,6540.0,9772.0,11781.0,13865.0,16028.0,17888.0,19363.0,20577.0,21457.0,23026.0,25011.0,25807.0,26461.0,27460.0,28911.0,29509.0
1319.0,2915.0,3304.0,4859.0,6287.0,7822.0,9711.0,11532.0,14425.0,16990.0,18007.0,19021.0,20518.0,22048.0,23248.0,23772.0,24484.0,25932.0,27757.0,29021.0
82.0,1501.0,3048.0,5155.0,6662.0,8894.0,11209.0,13595.0,15703.0,17317.0,18768.0,20518.0,21877.0,23248.0,25011.0,26254.0,26841.0,26955.0,28175.0,29017.0
1614.0,4033.0,6431.0,8743.0,10696.0,12592.0,14030.0,15385.0,16831.0,19754.0,21877.0,24567.0,26096.0,26571.0,27292.0,28771.0,29613.0,29833.0,29962.0,30192.0
6.0,55.0,217.0,393.0,916.0,2004.0,2331.0,3648.0,4765.0,5438.0,6074.0,7431.0,9226.0,10861.0,13115.0,15580.0,17158.0,18903.0,20758.0,22176.0
2.0,63.0,1710.0,2915.0,4305.0,5486.0,7056.0,9915.0,11829.0,13394.0,15403.0,17526.0,19321.0,20179.0,21012.0,22566.0,24314.0,25984.0,26751.0,26955.0
1.0,1772.0,3999.0,5767.0,6130.0,6300.0,7147.0,8526.0,9555.0,10781.0,13450.0,16130.0,18842.0,20905.0,22767.0,24201.0,25932.0,26812.0,27682.0,28490.0
264.0,2471.0,4789.0,6133.0,7033.0,8283.0,10492.0,12198.0,13080.0,13083.0,13360.0,14615.0,16413.0,17502.0,19395.0,21330.0,23121.0,24796.0,25578.0,27126.0
393.0,2051.0,2784.0,4808.0,6328.0,8192.0,10234.0,11458.0,13429.0,15930.0,17476.0,19395.0,20371.0,21801.0,23831.0,25715.0,27369.0,28569.0,28975.0,29695.0
939.0,3126.0,5040.0,5504.0,5663.0,6133.0,7520.0,9578.0,10756.0,12198.0,13944.0,14907.0,16752.0,18031.0,19130.0,20635.0,23301.0,25273.0,26760.0,27125.0
772.0,2784.0,4124.0,6328.0,9359.0,11413.0,13730.0,15662.0,16935.0,18616.0,20164.0,20564.0,21954.0,24024.0,26293.0,27518.0,28490.0,28956.0,29509.0,29741.0
495.0,2475.0,3379.0,4221.0,4789.0,6009.0,6775.0,7317.0,8329.0,10102.0,11621.0,13531.0,15930.0,19395.0,21547.0,23831.0,26156.0,28109.0,29160.0,29734.0
1407.0,3588.0,4789.0,5795.0,7190.0,8021.0,8283.0,9625.0,11413.0,11882.0,12350.0,14149.0,16562.0,18616.0,20816.0,23428.0,24558.0,25370.0,26856.0,27838.0
1407.0,3950.0,6208.0,8021.0,9016.0,10164.0,11413.0,12130.0,13287.0,13944.0,15482.0,17588.0,18742.0,20196.0,21788.0,23618.0,25715.0,27693.0,28956.0,29382.0
1388.0,2965.0,4124.0,5450.0,6710.0,8112.0,9509.0,12350.0,13946.0,14793.0,16413.0,17190.0,18262.0,20655.0,22679.0,23919.0,24024.0,24796.0,26156.0,27506.0
621.0,2051.0,3455.0,5567.0,6133.0,6299.0,7726.0,9998.0,12821.0,13860.0,14074.0,15272.0,15889.0,17344.0,18616.0,19754.0,20196.0,21725.0,23831.0,25278.0
3.0,495.0,2784.0,5795.0,7431.0,9193.0,11287.0,13360.0,14793.0,15930.0,16913.0,17602.0,19590.0,21285.0,22679.0,24796.0,25578.0,26689.0,28251.0,29160.0
1146.0,2958.0,5155.0,7335.0,8803.0,10102.0,11010.0,11697.0,12821.0,15482.0,18131.0,19590.0,20209.0,21285.0,22605.0,24518.0,25578.0,27369.0,28956.0,29695.0
1231.0,2694.0,3698.0,5681.0,8112.0,10457.0,12940.0,14907.0,17036.0,18616.0,19913.0,20343.0,21954.0,24024.0,26027.0,27609.0,28827.0,29313.0,29695.0,29848.0
1146.0,2685.0,2965.0,3950.0,4789.0,5450.0,6328.0,8448.0,10276.0,11413.0,12198.0,12821.0,13429.0,14123.0,15482.0,15930.0,17602.0,19291.0,20577.0,23618.0
304.0,2254.0,3950.0,6009.0,7317.0,8112.0,9509.0,11999.0,14907.0,17115.0,19130.0,21547.0,23618.0,25119.0,26156.0,28251.0,29070.0,29578.0,29833.0,29987.0
217.0,1468.0,2583.0,4624.0,7520.0,9359.0,11010.0,13664.0,15095.0,16409.0,18131.0,19012.0,20227.0,22435.0,24675.0,26760.0,28111.0,28876.0,29160.0,29695.0
685.0,2471.0,4220.0,6133.0,7901.0,9359.0,10457.0,12350.0,15482.0,16913.0,17962.0,19913.0,22315.0,24266.0,25273.0,25852.0,26994.0,28569.0,29160.0,29773.0
