8,0,0,0,35,11,0,35,95,4,0,95,191,2,2,191,262,3,2,262,297,8,0,307,351,10,3,360,362,13,5,410,420,1,1,526,567,7,4,598,666,12,5,679,757,9,4,776,831,14,8,871,967,5,9,967,1016,6,13,1688,1706
2,6,0,0,3,0,1,67,145,5,1,147,175,14,2,191,255,13,3,262,330,12,2,330,334,9,0,361,388,1,0,443,526,10,5,526,545,3,7,686,730,8,8,917,943,2,12,1035,1133,7,12,1453,1470,11,11,1470,1554,4,12,1653,1703
7,5,0,0,73,0,2,147,226,11,4,443,501,8,3,526,588,12,4,598,607,14,6,679,744,7,5,757,820,10,11,967,1066,1,7,1066,1159,13,9,1159,1210,2,14,1305,1374,3,14,1554,1570,6,12,1626,1642,9,13,1779,1790,4,14,1798,1876
14,12,1,92,173,0,3,226,291,2,3,307,309,4,4,459,461,13,7,526,601,6,4,643,734,10,8,776,834,7,6,851,940,3,10,1118,1213,5,11,1213,1251,14,12,1360,1453,8,13,1455,1490,11,12,1554,1562,1,13,1688,1733,9,14,1798,1809
12,13,2,161,192,11,2,226,307,0,4,307,360,2,4,360,410,3,4,410,435,7,3,493,547,6,3,550,643,9,2,643,720,10,7,734,771,12,6,776,851,8,7,851,891,14,10,1179,1265,4,8,1360,1455,5,14,1653,1725,1,14,1781,1811
0,10,0,0,67,13,1,67,155,0,5,360,374,8,4,598,649,6,6,788,840,1,5,871,942,2,11,942,966,3,9,1035,1065,14,9,1118,1146,7,10,1216,1221,4,7,1305,1337,12,11,1360,1364,5,13,1554,1653,11,13,1653,1665,9,12,1688,1779
4,10,2,161,211,8,1,360,419,0,6,419,512,2,6,512,598,5,5,598,686,1,3,686,715,14,7,776,850,6,7,871,935,12,7,942,947,13,8,1035,1117,11,7,1117,1118,7,9,1179,1216,4,6,1216,1285,9,9,1305,1338,3,13,1455,1507
3,14,0,0,12,4,2,262,337,13,6,459,504,0,7,526,596,5,6,686,719,6,5,757,788,10,10,917,955,8,9,967,985,7,8,1035,1040,9,7,1133,1152,2,13,1213,1305,1,9,1305,1368,3,12,1368,1419,11,14,1688,1781,12,14,1781,1855
13,12,0,0,92,14,1,92,127,3,1,161,220,7,0,226,249,13,4,330,361,4,3,361,459,0,8,609,623,8,6,757,760,2,10,851,917,9,8,1213,1242,10,14,1305,1375,11,10,1375,1378,5,12,1455,1476,6,11,1554,1618,1,12,1626,1688
5,2,0,0,60,5,3,262,309,14,3,337,354,11,3,361,443,3,5,493,550,4,5,550,588,0,9,686,776,7,7,940,1035,10,12,1066,1154,6,9,1154,1156,1,8,1213,1267,8,12,1378,1450,12,12,1455,1515,9,11,1554,1584,13,14,1764,1786
9,3,0,0,14,10,1,67,161,5,2,191,234,12,3,361,439,14,4,443,485,2,7,598,679,11,6,679,695,9,3,734,758,0,10,776,871,1,6,942,958,6,8,1035,1118,13,11,1455,1554,4,10,1554,1558,7,14,1626,1672,8,14,1688,1748
10,6,1,67,147,4,1,191,230,5,4,337,394,10,4,410,493,11,5,526,609,3,6,609,610,2,8,686,746,0,11,871,920,8,10,1035,1050,12,8,1117,1167,14,11,1265,1360,7,11,1360,1402,9,10,1453,1541,1,11,1541,1626,13,13,1670,1754
6,7,1,307,337,3,3,337,343,8,2,419,506,9,1,506,520,14,5,550,596,1,2,609,631,2,9,776,833,10,9,851,883,0,12,967,1003,5,10,1066,1089,12,9,1179,1187,11,9,1265,1272,13,10,1360,1415,4,11,1626,1637,6,14,1781,1806
1,13,0,0,32,11,1,95,102,6,2,191,258,2,5,410,447,5,7,757,770,3,8,820,914,9,6,1035,1094,0,13,1094,1179,10,13,1179,1228,12,10,1265,1309,8,11,1360,1378,1,10,1378,1390,14,13,1455,1522,7,13,1554,1608,4,13,1703,1798
11,2,1,60,103,7,2,337,359,10,6,598,627,8,5,679,734,1,4,776,828,5,8,851,858,9,5,940,1007,11,8,1179,1248,3,11,1265,1358,6,10,1360,1450,4,9,1455,1518,14,14,1554,1610,13,12,1626,1670,12,13,1670,1764,0,14,1764,1765
