2,5,0,0,51,14,0,76,117,17,1,120,126,7,1,196,254,0,0,254,309,2,4,336,369,19,0,422,456,18,4,498,578,3,7,578,589,4,6,655,736,11,9,991,1037,10,10,1037,1101,15,11,1174,1262,16,9,1270,1297,9,10,1453,1495,6,9,1532,1631,8,14,1631,1656,1,12,1745,1760,13,13,1808,1819,12,11,1874,1890
5,17,0,0,79,15,0,79,142,3,2,193,207,12,2,218,267,11,4,308,391,8,3,392,482,14,3,482,532,0,1,539,605,13,6,826,857,9,4,871,967,7,8,1090,1174,4,10,1263,1274,18,12,1301,1392,19,9,1392,1454,10,14,1530,1583,6,10,1631,1640,16,12,1720,1761,2,10,1808,1878,5,13,1878,1879,1,14,2015,2097
1,3,0,0,60,2,2,193,219,4,3,219,255,16,2,308,364,12,3,392,446,6,3,482,516,0,2,634,682,13,5,731,779,18,7,826,871,5,6,871,878,11,8,924,991,8,9,991,1040,15,10,1090,1114,10,11,1174,1187,14,8,1379,1450,17,13,1453,1520,19,10,1520,1559,1,10,1581,1649,9,11,1668,1745,7,12,1745,1778
8,4,0,0,83,3,1,96,178,16,1,196,233,2,3,254,324,1,1,422,498,7,4,498,578,6,4,578,655,10,7,655,749,19,3,749,811,0,3,829,888,8,10,1040,1076,17,10,1110,1198,18,11,1208,1262,13,9,1270,1355,15,12,1355,1422,11,14,1440,1466,12,8,1490,1525,14,11,1622,1664,9,12,1745,1788,5,14,1960,2015
3,11,2,149,191,8,1,196,207,17,3,285,354,4,4,354,450,10,5,450,465,3,6,498,501,15,4,578,639,13,4,639,684,5,4,731,826,1,5,826,849,12,4,849,907,18,8,924,998,0,4,998,1006,2,6,1090,1110,16,8,1174,1270,9,8,1299,1364,14,10,1532,1537,7,11,1622,1708,19,12,1720,1808,6,13,1960,1993
4,4,1,96,129,14,1,193,217,6,1,218,289,8,2,308,326,18,3,392,413,17,5,482,538,1,3,578,654,3,8,655,737,11,6,737,753,19,4,829,911,10,9,924,940,7,7,998,1090,0,5,1090,1111,13,8,1174,1201,9,9,1364,1453,15,13,1453,1532,5,12,1713,1800,16,14,1873,1896,2,14,2085,2140,12,14,2140,2185
14,11,0,0,21,5,1,79,99,16,0,149,166,15,1,196,200,14,2,254,336,1,0,336,422,9,1,450,534,4,5,534,633,18,9,998,1090,19,7,1090,1123,0,6,1174,1238,17,11,1270,1273,10,12,1355,1417,7,9,1422,1490,8,13,1490,1563,3,13,1564,1567,12,9,1631,1640,2,9,1720,1753,13,14,1874,1960,6,14,1993,2085
7,2,0,0,84,8,0,96,113,13,0,149,218,10,3,218,266,3,4,308,330,9,0,354,436,15,3,450,503,5,3,534,633,11,5,633,638,14,5,731,806,16,6,1015,1110,18,10,1110,1208,19,8,1208,1258,0,7,1270,1277,17,12,1355,1391,12,7,1422,1436,4,13,1490,1581,7,13,1808,1874,6,12,1874,1902,1,13,1960,1965
10,11,1,79,149,12,1,149,191,17,2,196,285,18,2,285,332,5,2,354,443,2,5,450,481,13,3,534,552,7,5,591,687,16,3,687,757,8,7,757,790,10,8,829,886,15,8,924,929,19,6,998,1087,6,5,1090,1158,9,6,1174,1242,14,6,1242,1276,4,11,1301,1314,0,8,1392,1472,1,9,1472,1520,3,14,1631,1720
13,10,2,120,128,6,2,308,355,13,2,392,409,8,4,482,539,15,5,639,693,18,6,731,766,7,6,826,923,5,7,924,991,17,9,998,1017,4,8,1090,1149,11,11,1174,1257,12,5,1270,1278,3,11,1355,1440,2,8,1440,1482,0,9,1490,1495,16,11,1622,1658,1,11,1668,1719,14,13,1800,1835,9,13,1846,1922,19,14,1939,1981
11,12,0,0,96,3,3,218,254,7,2,285,322,10,6,498,591,8,6,634,651,1,4,731,740,17,7,826,924,16,4,924,980,13,7,991,1020,2,7,1174,1213,6,6,1213,1298,11,13,1355,1384,4,12,1440,1466,5,10,1490,1564,15,14,1564,1605,19,11,1631,1694,0,10,1720,1779,18,14,1800,1846,14,14,1846,1939,9,14,1939,1977
9,10,1,54,120,18,1,120,196,7,3,354,382,19,2,655,681,3,9,737,829,15,7,829,847,8,8,924,985,4,7,985,1009,5,8,1009,1086,9,5,1090,1154,1,7,1174,1225,11,12,1270,1316,12,6,1355,1396,6,8,1422,1424,14,9,1472,1526,16,10,1532,1587,17,14,1622,1696,13,12,1713,1733,0,11,1800,1808,2,13,2015,2069
12,7,0,0,76,2,1,96,193,4,2,193,208,11,3,218,247,15,2,308,393,17,4,393,409,1,2,498,538,19,1,578,634,9,2,655,742,3,10,829,881,16,5,991,1015,14,7,1299,1379,8,12,1379,1441,10,13,1453,1516,13,11,1530,1622,5,11,1622,1713,18,13,1713,1792,6,11,1800,1818,0,12,1846,1937,12,13,2015,2084
6,13,1,218,308,10,4,308,392,3,5,392,413,17,6,539,620,18,5,634,731,9,3,749,793,11,7,829,905,19,5,924,962,15,9,998,1041,1,6,1090,1170,4,9,1174,1263,8,11,1263,1301,6,7,1301,1328,5,9,1392,1437,7,10,1490,1491,14,12,1713,1721,16,13,1808,1873,2,11,1878,1962,12,12,1962,2012,0,13,2015,2026
0,10,0,0,54,18,0,54,92,6,0,120,155,8,5,539,634,14,4,634,658,15,6,731,747,5,5,826,867,17,8,924,936,11,10,1037,1104,16,7,1110,1122,9,7,1242,1299,1,8,1299,1345,13,10,1379,1450,3,12,1453,1530,4,14,1581,1668,12,10,1720,1794,19,13,1808,1821,7,14,1874,1894,2,12,1962,1985,0,14,2097,2178
