8,8,0,0,44,4,0,60,156,1,1,156,197,2,2,197,268,11,0,268,328,3,2,336,371,0,0,393,428,10,3,463,465,13,5,544,554,9,4,627,682,5,9,682,731,7,4,731,799,14,8,814,910,12,5,910,988,6,13,1284,1302
2,6,0,0,3,1,0,23,106,5,1,106,134,9,0,167,194,14,2,243,307,13,3,336,404,12,2,404,408,0,1,481,559,10,5,627,646,8,8,672,698,3,7,778,822,4,12,1196,1246,11,11,1356,1440,7,12,1481,1498,2,12,1544,1642
7,5,0,0,73,8,3,243,305,0,2,559,638,14,6,638,703,11,4,703,761,12,4,778,787,7,5,861,924,13,9,924,975,1,7,1004,1097,10,11,1097,1196,6,12,1196,1212,4,14,1449,1527,3,14,1527,1543,9,13,1733,1744,2,14,1818,1887
14,12,1,115,196,2,3,268,270,6,4,336,427,4,4,427,429,0,3,638,703,13,7,703,778,10,8,791,849,5,11,873,911,7,6,924,1013,3,10,1097,1192,14,12,1354,1447,11,12,1449,1457,1,13,1544,1589,8,13,1642,1677,9,14,1818,1829
12,13,2,167,198,6,3,243,336,2,4,336,386,9,2,386,463,11,2,463,544,3,4,544,569,8,7,627,667,7,3,672,726,10,7,731,768,0,4,791,844,4,8,873,968,12,6,1004,1079,14,10,1097,1183,5,14,1196,1268,1,14,1642,1672
0,10,0,0,67,13,1,73,161,8,4,336,387,1,5,427,498,6,6,498,550,4,7,653,685,0,5,873,887,14,9,924,952,3,9,1004,1034,5,13,1097,1196,7,10,1284,1289,2,11,1449,1473,11,13,1544,1556,12,11,1572,1576,9,12,1642,1733
4,8,1,60,119,10,2,167,217,1,3,272,301,5,5,393,481,2,6,498,584,4,6,584,653,6,7,653,717,14,7,717,791,13,8,791,873,0,6,924,1017,11,7,1017,1018,12,7,1112,1117,7,9,1196,1233,9,9,1284,1317,3,13,1356,1408
3,14,0,0,12,4,2,197,272,6,5,427,458,5,6,498,531,13,6,627,672,8,9,731,749,9,7,910,929,10,10,968,1006,0,7,1017,1087,7,8,1112,1117,1,9,1196,1259,3,12,1289,1340,11,14,1572,1665,2,13,1665,1757,12,14,1827,1901
13,7,0,0,23,12,0,23,115,3,1,115,174,14,1,196,231,4,3,272,370,13,4,404,435,8,6,482,485,5,12,924,945,6,11,1017,1081,9,8,1112,1141,0,8,1196,1210,11,10,1289,1292,2,10,1356,1422,1,12,1449,1511,10,14,1691,1761
5,2,0,0,60,5,3,243,290,14,3,336,353,4,5,498,536,11,3,559,641,3,5,641,698,6,9,814,816,7,7,1017,1112,1,8,1112,1166,10,12,1196,1284,8,12,1284,1356,0,9,1356,1446,9,11,1569,1599,12,12,1642,1702,13,14,1733,1755
9,3,0,0,14,10,1,73,167,5,2,167,210,14,4,427,469,9,3,498,522,1,6,584,600,12,3,653,731,6,8,731,814,2,7,814,895,11,6,910,926,4,10,1097,1101,13,11,1112,1211,0,10,1449,1544,7,14,1642,1688,8,14,1733,1793
10,6,1,23,103,4,1,156,195,5,4,336,393,10,4,544,627,3,6,703,704,11,5,778,861,8,10,861,876,2,8,910,970,12,8,1196,1246,14,11,1259,1354,1,11,1354,1439,7,11,1439,1481,9,10,1481,1569,0,11,1569,1618,13,13,1642,1726
6,7,1,23,53,8,2,156,243,1,2,243,265,9,1,272,286,3,3,393,399,14,5,498,544,5,10,731,754,10,9,873,905,2,9,970,1027,13,10,1027,1082,4,11,1112,1123,11,9,1196,1203,12,9,1289,1297,6,14,1356,1381,0,12,1642,1678
1,13,0,0,32,6,2,115,182,11,1,336,343,2,5,427,464,5,7,559,572,9,6,814,873,3,8,910,1004,8,11,1004,1022,1,10,1259,1271,4,13,1354,1449,14,13,1449,1516,12,10,1516,1560,7,13,1572,1626,10,13,1642,1691,0,13,1733,1818
11,2,1,60,103,7,2,115,137,1,4,336,388,8,5,427,482,5,8,627,634,10,6,682,711,9,5,731,798,6,10,910,1000,4,9,1004,1067,11,8,1112,1181,3,11,1196,1289,13,12,1289,1333,14,14,1516,1572,12,13,1733,1827,0,14,1827,1828
