1,0,0,0,30,2,0,91,97,8,2,132,224,4,2,228,241,13,2,305,402,17,3,404,408,1,4,565,633,9,7,633,715,3,4,718,804,12,5,804,829,14,8,1020,1099,10,11,1202,1296,5,14,1296,1361,6,10,1449,1507,7,15,1508,1524,18,17,1591,1656,15,19,1656,1739,11,16,1739,1791,16,17,2054,2134,19,15,2188,2252
18,11,1,91,124,0,1,124,204,15,3,204,275,8,3,283,382,18,5,382,388,2,3,464,535,10,4,535,619,14,3,631,642,17,5,674,772,19,2,772,822,16,4,854,936,9,10,936,1020,3,6,1020,1084,12,7,1099,1113,5,13,1157,1229,7,11,1229,1297,1,8,1297,1369,6,9,1381,1383,13,16,2272,2305,4,18,2364,2414
4,14,0,0,15,17,0,91,104,1,0,107,180,0,2,204,238,12,1,283,327,11,3,375,386,7,3,412,472,3,2,506,585,6,4,585,670,5,8,670,708,15,10,936,1029,9,12,1124,1202,10,13,1369,1379,2,14,1449,1521,18,16,1521,1559,16,14,1725,1795,4,15,1896,1976,8,18,2364,2393,19,17,2443,2472,13,19,2550,2585
15,4,0,0,2,18,1,91,92,0,3,283,375,16,2,375,412,8,9,863,906,14,7,936,1009,2,9,1020,1027,17,7,1099,1107,10,10,1157,1192,7,14,1449,1508,15,17,1508,1591,9,16,1630,1636,1,13,1724,1787,6,15,1896,1930,13,13,1976,2053,11,19,2070,2114,3,16,2152,2189,5,19,2189,2233,19,16,2272,2313,12,18,2489,2550
16,2,1,124,160,10,2,196,268,7,2,283,290,12,2,375,433,0,4,433,462,5,7,472,491,14,4,674,769,9,9,804,817,6,6,887,889,8,10,980,1000,15,11,1029,1111,18,13,1157,1166,16,8,1202,1217,3,9,1267,1292,19,8,1336,1386,1,9,1418,1438,11,13,1449,1502,4,12,1521,1617,13,11,1724,1817,17,19,2360,2435
19,3,0,0,58,14,2,305,401,4,5,464,530,0,5,535,631,12,4,631,661,18,9,670,721,5,10,854,929,11,9,929,996,13,7,1000,1064,9,11,1064,1086,2,10,1124,1142,15,14,1229,1288,17,9,1296,1364,16,10,1381,1413,6,11,1508,1541,19,12,1724,1773,1,14,1823,1864,10,17,1896,1914,7,19,2119,2161,8,19,2443,2463
0,8,0,0,57,5,3,196,283,9,4,305,308,4,4,402,433,15,7,575,644,11,6,644,688,0,6,718,743,2,7,804,820,1,5,854,862,10,7,936,1001,6,8,1099,1179,7,12,1297,1350,18,15,1381,1436,19,9,1449,1488,16,12,1555,1623,14,15,1747,1764,12,15,1835,1867,17,18,2262,2360,3,19,2360,2443,13,17,2443,2460
10,10,1,91,100,17,1,132,228,14,1,228,273,4,3,305,380,18,7,535,569,0,7,804,853,13,6,887,980,7,9,980,1040,11,11,1040,1122,15,12,1122,1169,8,13,1187,1267,12,10,1369,1388,1,11,1538,1597,6,12,1617,1709,5,17,1709,1733,2,16,1802,1890,16,15,1896,1976,9,19,1991,2090,19,14,2090,2188,3,17,2189,2231
5,18,2,124,159,5,4,283,338,14,6,854,876,0,8,923,990,15,13,1187,1229,10,12,1296,1329,2,13,1418,1443,1,10,1449,1538,12,12,1538,1574,11,15,1617,1656,6,13,1709,1802,9,17,1802,1887,3,13,1896,1965,7,17,1976,2044,17,16,2054,2127,13,14,2152,2239,16,18,2239,2269,8,17,2272,2304,4,19,2443,2519,19,19,2519,2609
14,13,0,0,91,18,3,204,277,15,4,283,374,5,6,404,427,1,3,467,565,2,5,637,700,11,7,718,746,0,9,1000,1053,4,9,1064,1109,8,12,1124,1148,14,11,1281,1369,17,11,1418,1438,9,14,1483,1541,10,15,1541,1626,19,11,1630,1724,3,11,1724,1742,16,16,1976,2054,7,18,2054,2119,6,16,2119,2155,12,19,2550,2632
